Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707594109476, 204304, 6352, -1520, 4848
1707594109491, 204315, 6288, -1536, 4864
1707594109491, 204326, 6304, -1568, 4848
1707594109507, 204337, 6160, -1520, 4816
1707594109525, 204348, 6176, -1408, 4752
1707594109525, 204359, 6144, -1504, 4832
1707594109541, 204370, 6128, -1520, 4848
1707594109558, 204381, 6144, -1584, 4800
1707594109558, 204392, 6256, -1616, 4688
1707594109574, 204403, 6320, -1648, 4672
1707594109591, 204414, 6320, -1504, 4560
1707594109591, 204425, 6272, -1488, 4640
1707594109608, 204436, 6432, -1456, 4848
1707594109624, 204447, 6368, -1360, 4880
1707594109624, 204458, 6416, -1584, 4816
1707594109641, 204469, 6480, -1696, 4576
1707594109657, 204480, 6352, -1696, 4336
1707594109657, 204491, 6288, -1680, 4048
1707594109674, 204502, 6272, -1680, 4016
1707594109691, 204513, 6336, -1712, 3984
1707594109691, 204524, 6512, -1728, 3968
1707594109707, 204535, 6512, -1616, 3824
1707594109724, 204546, 6416, -1584, 3696
1707594109724, 204557, 6176, -1472, 3232
1707594109740, 204568, 6032, -1440, 3168
1707594109757, 204579, 5952, -1520, 2784
1707594109758, 204590, 5792, -1488, 2496
1707594109775, 204601, 5728, -1328, 2304
1707594109790, 204612, 5712, -1200, 2256
1707594109791, 204623, 5600, -1088, 1824
1707594109807, 204634, 5600, -864, 1552
1707594109823, 204645, 5456, -640, 1088
1707594109824, 204656, 5456, -464, 624
1707594109841, 204667, 5760, -368, 368
1707594109856, 204678, 5824, -160, 304
1707594109858, 204689, 5888, 64, 304
1707594109874, 204700, 6032, 288, 176
1707594109889, 204711, 6064, 544, 0
1707594109891, 204722, 6272, 448, -928
1707594109910, 204733, 6592, 544, -1648
1707594109922, 204744, 6752, 640, -2672
1707594109924, 204755, 6864, 160, -3552
1707594109940, 204766, 7664, -368, -4208
1707594109955, 204777, 7888, -912, -4368
1707594109958, 204788, 8544, -592, -4352
1707594109974, 204799, 8608, -864, -4400
1707594109988, 204810, 10400, -736, -5328
1707594109993, 204821, 9152, 320, -9200
1707594110008, 204832, 8400, -160, -9536
1707594110021, 204843, 9824, -1584, -10672
1707594110024, 204854, 9840, -416, -12672
1707594110041, 204865, 10560, -416, -14512
1707594110054, 204876, 11360, -928, -14976
1707594110057, 204887, 11216, -768, -14848
1707594110074, 204898, 11248, -848, -14080
1707594110087, 204909, 12272, -1136, -14064
1707594110091, 204920, 11856, 864, -14880
1707594110107, 204931, 12176, 2128, -15920
1707594110107, 204942, 12336, 2848, -17376
1707594110124, 204953, 14592, 2640, -18032
1707594110141, 204964, 13680, -2272, -16800
1707594110141, 204975, 21296, 5760, -4352
1707594110157, 204986, 30416, -14880, -21184
1707594110175, 204997, 24112, -13664, -24208
1707594110175, 205008, 26464, -7120, -14096
1707594110191, 205019, 14416, -5872, -960
1707594110208, 205030, 20032, -5648, 64
1707594110208, 205041, 20912, -4576, -15680
1707594110224, 205052, 24496, -8880, -17584
1707594110241, 205063, 19952, -5024, -7120
1707594110241, 205074, 17936, -4272, -1136
1707594110258, 205085, 18544, -2752, 272
1707594110273, 205096, 20192, -2416, 176
1707594110274, 205107, 26160, 13520, -8848
1707594110290, 205118, 20128, 2096, -9840
1707594110307, 205129, 17840, 2912, -17392
1707594110308, 205140, 13328, 3136, -17360
1707594110325, 205151, 7392, 3936, -14896
1707594110339, 205162, 4224, 4544, -16160
1707594110340, 205173, -608, -4688, -19440
1707594110357, 205184, -1088, -10016, -19456
1707594110373, 205195, -96, -7824, -16432
1707594110373, 205206, -656, -10464, -13392
1707594110391, 205217, -1648, -7504, -11264
1707594110406, 205228, -1616, -3648, -9120
1707594110408, 205239, 1440, 144, -5312
1707594110424, 205250, 3840, 0, -2560
1707594110438, 205261, 5984, -2528, -1472
1707594110441, 205272, 1632, -10240, 1088
1707594110458, 205283, 6880, -8032, 4480
1707594110472, 205294, 5872, -5232, 3632
1707594110474, 205305, -2464, -3248, -96
1707594110490, 205316, -3376, -1072, 80
1707594110505, 205327, -528, 2480, 96
1707594110509, 205338, 1152, 1168, 2240
1707594110524, 205349, 1456, 2496, 1920
1707594110538, 205360, 2240, -4096, 8832
1707594110541, 205371, 1472, 2000, 10416
1707594110558, 205382, 4544, -1472, 6848
1707594110558, 205393, 3488, -448, 4064
1707594110574, 205404, 3328, -3200, 4816
1707594110591, 205415, 2896, -4304, 4864
1707594110605, 205426, 2352, -2944, 3824
1707594110608, 205437, 2528, -2864, 3888
1707594110625, 205448, 3088, -3488, 4480
1707594110625, 205459, 3728, -3088, 4688
1707594110643, 205470, 4176, -3296, 5024
1707594110659, 205481, 4496, -3440, 5120
1707594110659, 205492, 4512, -3520, 4976
1707594110675, 205503, 4256, -3328, 4864
1707594110691, 205514, 4080, -3216, 4752
1707594110691, 205525, 3648, -3472, 4560
1707594110708, 205536, 3712, -3760, 4208
1707594110724, 205547, 4064, -3392, 3936
1707594110724, 205558, 4368, -4544, 4272
1707594110740, 205569, 4960, -4192, 4112
1707594110758, 205580, 5360, -4448, 3984
1707594110758, 205591, 5440, -3184, 4176
1707594110775, 205602, 5088, -3440, 5408
