Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707594481942, 576764, 32, -272, 7744
1707594481959, 576775, 32, -304, 7728
1707594481972, 576786, 48, -368, 7792
1707594481976, 576797, 48, -336, 7872
1707594481992, 576808, 80, -256, 7760
1707594482005, 576819, 128, -304, 7792
1707594482009, 576830, 64, -496, 7456
1707594482026, 576841, 48, -320, 7664
1707594482038, 576852, 0, -304, 7776
1707594482042, 576863, 80, -352, 7824
1707594482058, 576874, 16, -368, 7856
1707594482071, 576885, 48, -368, 7888
1707594482075, 576896, 80, -240, 7872
1707594482092, 576907, 64, -208, 7808
1707594482104, 576918, 32, -256, 7760
1707594482109, 576929, 0, -352, 7760
1707594482126, 576940, 32, -304, 7776
1707594482126, 576951, 144, -176, 7872
1707594482144, 576962, 272, -128, 7952
1707594482159, 576973, 416, 0, 7920
1707594482171, 576984, 480, 128, 7936
1707594482175, 576995, 640, 304, 8128
1707594482192, 577006, 752, 624, 8048
1707594482202, 577017, 912, 928, 8272
1707594482213, 577028, 960, 1296, 8160
1707594482225, 577039, 960, 1584, 8064
1707594482225, 577050, 752, 2016, 8064
1707594482243, 577061, 880, 2400, 8000
1707594482259, 577072, 816, 2928, 8016
1707594482260, 577083, 624, 3328, 7984
1707594482275, 577094, 64, 3632, 7568
1707594482292, 577105, -512, 3872, 7472
1707594482302, 577116, -928, 3808, 7056
1707594482309, 577127, -960, 4320, 6992
1707594482325, 577138, -1168, 3824, 7264
1707594482326, 577149, -992, 3824, 7264
1707594482342, 577160, -704, 3984, 7424
1707594482358, 577171, -576, 4400, 7984
1707594482359, 577182, -512, 4576, 8128
1707594482376, 577193, -512, 4160, 7856
1707594482391, 577204, -832, 3840, 7728
1707594482392, 577215, -704, 3664, 7808
1707594482409, 577226, -320, 3440, 7952
1707594482424, 577237, 144, 3168, 7936
1707594482425, 577248, 496, 2944, 7952
1707594482442, 577259, 464, 2560, 8000
1707594482457, 577270, 432, 2208, 8048
1707594482459, 577281, 416, 1984, 8208
1707594482476, 577292, 416, 1968, 8400
1707594482489, 577303, 80, 2176, 8480
1707594482492, 577314, 128, 2352, 8864
1707594482509, 577325, 576, 2528, 9072
1707594482523, 577336, 560, 2448, 9152
1707594482525, 577347, 96, 2240, 9136
1707594482542, 577358, 64, 1936, 8912
1707594482556, 577369, 80, 1600, 8800
1707594482558, 577380, 464, 1344, 8864
1707594482576, 577391, 864, 1168, 8800
1707594482588, 577402, 1456, 832, 8640
1707594482592, 577413, 1376, 384, 8272
1707594482608, 577424, 1200, -64, 7904
1707594482622, 577435, 1216, -352, 7776
1707594482626, 577446, 1264, -416, 7936
1707594482643, 577457, 1248, -864, 7968
1707594482655, 577468, 1952, -1424, 7776
1707594482659, 577479, 2080, -2176, 7536
1707594482675, 577490, 3216, -3072, 6848
1707594482688, 577501, 3136, -4352, 6064
1707594482692, 577512, 3184, -4992, 5904
1707594482709, 577523, 3248, -5888, 5296
1707594482721, 577534, 3120, -6176, 5296
1707594482727, 577545, 3280, -6448, 5632
1707594482743, 577556, 3376, -6480, 5744
1707594482743, 577567, 3472, -7360, 5248
1707594482759, 577578, 3440, -7968, 4800
1707594482775, 577589, 3264, -8192, 4656
1707594482787, 577600, 3104, -8144, 4864
1707594482792, 577611, 2752, -7840, 5264
1707594482809, 577622, 2656, -7392, 5760
1707594482809, 577633, 2688, -7184, 5872
1707594482825, 577644, 2576, -7232, 5712
1707594482841, 577655, 2256, -7296, 5424
1707594482842, 577666, 1792, -7616, 4912
1707594482858, 577677, 1648, -7712, 4560
1707594482874, 577688, 1456, -7472, 4272
1707594482875, 577699, 1584, -7296, 4400
1707594482892, 577710, 1648, -6992, 4160
1707594482907, 577721, 1616, -6976, 4048
1707594482912, 577732, 1712, -6848, 3280
1707594482929, 577743, 1648, -6704, 3184
1707594482941, 577754, 1888, -6544, 3056
1707594482941, 577765, 1856, -6528, 2528
1707594482959, 577776, 1920, -6528, 2240
1707594482974, 577787, 1872, -6416, 2240
