Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707594459331, 554148, 560, 16, 7648
1707594459345, 554159, 448, -32, 7696
1707594459349, 554170, 480, -64, 7840
1707594459364, 554181, 672, -32, 7872
1707594459378, 554192, 608, -16, 7744
1707594459382, 554203, 608, 48, 7952
1707594459398, 554214, 608, 80, 7920
1707594459410, 554225, 528, 16, 7888
1707594459414, 554236, 576, -64, 7904
1707594459431, 554247, 640, -96, 7888
1707594459444, 554258, 704, -80, 7840
1707594459448, 554269, 560, -80, 7904
1707594459463, 554280, 592, 0, 7904
1707594459477, 554291, 464, 80, 7824
1707594459482, 554302, 496, 80, 7904
1707594459498, 554313, 448, 64, 8032
1707594459498, 554324, 528, 32, 7936
1707594459515, 554335, 560, 0, 7776
1707594459532, 554346, 592, 48, 7920
1707594459532, 554357, 432, 80, 7968
1707594459553, 554368, 464, 80, 7936
1707594459564, 554379, 400, 80, 8128
1707594459566, 554390, 464, 64, 8320
1707594459582, 554401, 496, 48, 8752
1707594459597, 554412, 656, 192, 9376
1707594459597, 554423, 832, 368, 10224
1707594459614, 554434, 1280, 128, 10848
1707594459631, 554445, 1584, -96, 11648
1707594459631, 554456, 1840, -624, 12400
1707594459648, 554467, 2704, -1840, 11568
1707594459664, 554478, 3088, -3136, 10960
1707594459664, 554489, 3360, -4176, 10512
1707594459682, 554500, 3776, -4560, 10080
1707594459697, 554511, 3952, -4576, 9696
1707594459697, 554522, 3104, -4464, 9216
1707594459714, 554533, 2576, -4304, 8592
1707594459730, 554544, 2128, -4176, 8240
1707594459730, 554555, 1744, -4080, 7728
1707594459748, 554566, 1424, -3984, 7408
1707594459763, 554577, 992, -3920, 6848
1707594459764, 554588, 992, -3776, 6384
1707594459782, 554599, 816, -3408, 5872
1707594459796, 554610, 1008, -3088, 5808
1707594459797, 554621, 1152, -2768, 5472
1707594459814, 554632, 1328, -2656, 5040
1707594459829, 554643, 864, -2544, 4560
1707594459831, 554654, 736, -2320, 4096
1707594459847, 554665, -224, -1984, 3984
1707594459862, 554676, -320, -1760, 4160
1707594459865, 554687, -496, -1168, 3936
1707594459882, 554698, -624, -928, 4000
1707594459895, 554709, -544, -768, 3872
1707594459897, 554720, -720, -752, 3760
1707594459914, 554731, -832, -528, 3728
1707594459928, 554742, -1024, -176, 3920
1707594459931, 554753, -1136, 160, 3808
1707594459948, 554764, -1296, 512, 3792
1707594459961, 554775, -1312, 480, 3808
1707594459964, 554786, -1424, 384, 3776
1707594459983, 554797, -1392, 192, 3360
1707594459995, 554808, -1136, 160, 3136
1707594459998, 554819, -1104, 432, 3184
1707594460014, 554830, -720, 768, 3424
1707594460027, 554841, -432, 1680, 3888
1707594460031, 554852, -352, 1984, 4416
1707594460047, 554863, -112, 2080, 4224
1707594460051, 554874, -32, 1888, 4192
1707594460067, 554885, -96, 1840, 4048
1707594460081, 554896, 0, 1664, 3824
1707594460085, 554907, 144, 1360, 3712
1707594460101, 554918, 224, 1632, 4016
1707594460115, 554929, 1008, 2160, 4768
1707594460118, 554940, 1200, 2816, 5200
1707594460134, 554951, 2112, 3088, 5344
1707594460148, 554962, 2128, 2784, 5392
1707594460150, 554973, 1888, 2160, 4976
1707594460167, 554984, 1568, 1616, 4656
1707594460181, 554995, 1776, 1520, 4752
1707594460184, 555006, 2336, 1984, 5568
1707594460201, 555017, 2944, 2672, 6544
1707594460214, 555028, 3456, 3408, 7456
1707594460217, 555039, 3904, 3760, 7648
1707594460236, 555050, 4400, 3680, 7392
1707594460247, 555061, 3840, 3136, 6848
1707594460250, 555072, 2896, 2096, 5600
1707594460267, 555083, 2864, 800, 4832
1707594460280, 555094, 3120, 304, 4848
1707594460284, 555105, 3456, 640, 6416
1707594460300, 555116, 4944, 912, 7488
1707594460314, 555127, 5792, 1664, 8528
1707594460318, 555138, 6208, 2496, 9408
1707594460334, 555149, 5584, 2496, 9024
1707594460334, 555160, 5584, 2912, 7872
1707594460351, 555171, 4368, 2416, 7184
1707594460367, 555182, 4336, 1872, 6800
1707594460367, 555193, 5056, 1648, 7328
1707594460385, 555204, 6032, 1760, 8272
1707594460401, 555215, 6976, 2000, 9344
1707594460401, 555226, 7072, 2048, 9712
1707594460417, 555237, 7600, 2496, 9792
1707594460434, 555248, 7584, 2864, 9216
1707594460435, 555259, 6640, 2480, 8320
1707594460451, 555270, 6464, 2064, 7280
1707594460467, 555281, 6464, 1696, 6944
1707594460468, 555292, 7008, 1424, 7344
1707594460484, 555303, 7760, 1424, 7840
1707594460501, 555314, 8304, 1408, 8432
1707594460502, 555325, 8528, 1472, 8368
1707594460518, 555336, 8640, 1504, 7872
1707594460533, 555347, 8800, 1616, 7552
1707594460534, 555358, 8656, 1536, 7136
1707594460551, 555369, 8816, 1376, 7248
1707594460566, 555380, 9040, 1184, 7360
1707594460567, 555391, 9088, 1264, 8240
1707594460584, 555402, 9328, 1504, 8656
1707594460599, 555413, 9536, 1296, 8736
1707594460602, 555424, 9776, 1008, 8512
1707594460617, 555435, 9888, 640, 8480
1707594460632, 555446, 9984, 432, 8736
1707594460634, 555457, 10416, -16, 9248
1707594460651, 555468, 10816, -112, 9600
1707594460665, 555479, 10960, -800, 9824
1707594460668, 555490, 11264, -1264, 9680
1707594460684, 555501, 11360, -1680, 9744
1707594460699, 555512, 11360, -1808, 9936
1707594460700, 555523, 11200, -2048, 9520
1707594460718, 555534, 11232, -2384, 9280
1707594460731, 555545, 11152, -2608, 9408
1707594460734, 555556, 10848, -2752, 9776
1707594460751, 555567, 10864, -2912, 9472
1707594460764, 555578, 10672, -2992, 9344
1707594460773, 555589, 10640, -3200, 9056
1707594460784, 555600, 10528, -3344, 8816
1707594460798, 555611, 10496, -3376, 8608
1707594460801, 555622, 10368, -3424, 8368
1707594460818, 555633, 10320, -3632, 7920
1707594460818, 555644, 10480, -3872, 7104
1707594460834, 555655, 10624, -4496, 6848
1707594460850, 555666, 10288, -4752, 6464
1707594460863, 555677, 10256, -4816, 6320
1707594460867, 555688, 9568, -4736, 6304
1707594460884, 555699, 9152, -4736, 6208
1707594460884, 555710, 8672, -4800, 6128
1707594460901, 555721, 8432, -4944, 5456
1707594460918, 555732, 8048, -5424, 5840
1707594460918, 555743, 8080, -5312, 4304
1707594460935, 555754, 8192, -4576, 5072
1707594460952, 555765, 8352, -4032, 6496
1707594460952, 555776, 7856, -3920, 6240
1707594460967, 555787, 7648, -4048, 6288
1707594460984, 555798, 7664, -4304, 5408
1707594460984, 555809, 7136, -4544, 4960
1707594461000, 555820, 7040, -4464, 4816
1707594461017, 555831, 6352, -4224, 5072
1707594461017, 555842, 5984, -3840, 5104
1707594461035, 555853, 6000, -3552, 5104
1707594461050, 555864, 5920, -3408, 5248
1707594461051, 555875, 5744, -3360, 5136
1707594461068, 555886, 5712, -3520, 4976
1707594461083, 555897, 5264, -3760, 4368
1707594461084, 555908, 4768, -3776, 4096
1707594461102, 555919, 4304, -3392, 3808
1707594461116, 555930, 4016, -2960, 3648
1707594461120, 555941, 3952, -2624, 3840
1707594461135, 555952, 3200, -2256, 3824
1707594461149, 555963, 3104, -2000, 3776
1707594461151, 555974, 2864, -1888, 3680
1707594461167, 555985, 3072, -1696, 3632
1707594461182, 555996, 2992, -1584, 3360
1707594461184, 556007, 2848, -1424, 3040
1707594461203, 556018, 2336, -1312, 2944
1707594461215, 556029, 1680, -848, 2784
1707594461217, 556040, 1264, -384, 2864
1707594461235, 556051, 560, 176, 2912
1707594461248, 556062, -80, 480, 3120
1707594461251, 556073, -272, 736, 3344
1707594461267, 556084, -288, 832, 3408
1707594461281, 556095, 144, 992, 3472
1707594461285, 556106, 96, 1024, 3264
1707594461301, 556117, -1008, 1152, 2976
1707594461314, 556128, -1056, 1296, 2944
1707594461317, 556139, -1760, 1504, 3088
1707594461334, 556150, -2016, 1808, 3264
1707594461347, 556161, -2096, 2048, 3680
1707594461351, 556172, -1888, 2352, 4224
1707594461368, 556183, -1536, 2400, 4592
1707594461380, 556194, -1456, 2224, 4624
1707594461385, 556205, -1632, 2176, 4400
1707594461401, 556216, -1984, 2176, 4352
1707594461413, 556227, -1984, 2320, 4656
1707594461418, 556238, -2144, 2240, 4800
1707594461435, 556249, -2272, 2096, 5168
1707594461435, 556260, -1344, 1776, 5712
1707594461450, 556271, -1920, 1760, 5440
1707594461467, 556282, -2192, 1632, 4784
1707594461467, 556293, -1888, 1952, 5216
1707594461485, 556304, -1872, 2352, 5856
1707594461501, 556315, -1856, 2912, 6448
1707594461501, 556326, -2064, 3184, 7024
1707594461517, 556337, -2176, 3024, 7056
1707594461534, 556348, -2096, 2528, 6880
1707594461534, 556359, -1872, 1840, 6336
1707594461551, 556370, -1328, 1152, 5920
1707594461567, 556381, -1072, 720, 5408
1707594461568, 556392, -1024, 1392, 6432
1707594461585, 556403, -1344, 2208, 7408
1707594461600, 556414, -1456, 2752, 8240
1707594461601, 556425, -1968, 2752, 8416
1707594461618, 556436, -2096, 2400, 8384
1707594461633, 556447, -1824, 2112, 8448
1707594461637, 556458, -1152, 1648, 8544
1707594461651, 556469, -880, 1392, 8624
1707594461667, 556480, -832, 1408, 9040
1707594461667, 556491, -784, 1712, 9616
1707594461684, 556502, -944, 1616, 9952
1707594461699, 556513, -944, 1312, 10000
1707594461701, 556524, -432, 1152, 10192
1707594461717, 556535, -240, 1056, 10192
1707594461732, 556546, 192, 736, 10096
1707594461734, 556557, 304, 496, 10816
1707594461750, 556568, 720, 304, 10560
1707594461765, 556579, 272, 256, 10096
1707594461768, 556590, 848, 80, 10208
1707594461784, 556601, 960, -704, 10144
1707594461798, 556612, 1168, -528, 9664
1707594461800, 556623, 2000, -1216, 10000
1707594461817, 556634, 2016, -1072, 9936
1707594461830, 556645, 1904, -1152, 9664
1707594461834, 556656, 1680, -1392, 8432
