Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707594291196, 386024, -2448, -7232, 2560
1707594291217, 386035, -2240, -7248, 2512
1707594291227, 386046, -2176, -7248, 2592
1707594291229, 386057, -2128, -7216, 2656
1707594291249, 386068, -2080, -7200, 2704
1707594291262, 386079, -2176, -7248, 2608
1707594291267, 386090, -2080, -7232, 2592
1707594291279, 386101, -2160, -7296, 2688
1707594291295, 386112, -2144, -7168, 2768
1707594291295, 386123, -2096, -7280, 2768
1707594291312, 386134, -1856, -7280, 2864
1707594291327, 386145, -1744, -7328, 2864
1707594291328, 386156, -1600, -7408, 2992
1707594291349, 386167, -1312, -7648, 3072
1707594291360, 386178, -944, -7760, 3056
1707594291362, 386189, -448, -8048, 2928
1707594291379, 386200, -64, -8224, 2448
1707594291394, 386211, 64, -8544, 1632
1707594291395, 386222, 112, -8896, 784
1707594291411, 386233, 288, -8832, 192
1707594291427, 386244, 320, -9072, -848
1707594291429, 386255, 160, -9120, -960
1707594291445, 386266, 384, -11280, -992
1707594291459, 386277, -64, -8768, -3248
1707594291462, 386288, 272, -10064, -4080
1707594291478, 386299, 400, -9840, -4960
1707594291478, 386310, 640, -10784, -7216
1707594291495, 386321, 32, -9984, -5552
1707594291512, 386332, -192, -9648, -4880
1707594291512, 386343, 16, -10480, -6448
1707594291529, 386354, 48, -10592, -5104
1707594291545, 386365, -192, -9856, -5872
1707594291549, 386376, 224, -9472, -5024
1707594291562, 386387, 64, -9296, -6128
1707594291579, 386398, 368, -9088, -4544
1707594291579, 386409, 928, -10096, -6352
1707594291595, 386420, 1600, -11232, -6432
1707594291612, 386431, 1392, -11392, -6912
1707594291612, 386442, 1632, -11408, -7232
1707594291629, 386453, 2160, -11376, -7744
1707594291645, 386464, 2352, -11312, -7728
1707594291650, 386475, 2704, -10864, -8240
1707594291661, 386486, 2768, -10928, -8400
1707594291679, 386497, 3072, -11232, -8688
1707594291679, 386508, 3136, -11584, -8672
1707594291696, 386519, 4672, -11936, -8624
1707594291711, 386530, 4864, -12368, -8464
1707594291711, 386541, 6736, -12384, -8368
1707594291729, 386552, 7936, -12976, -8880
1707594291745, 386563, 8304, -13536, -9200
1707594291750, 386574, 6528, -12368, -10512
1707594291762, 386585, 13328, -17936, -9136
1707594291779, 386596, 9456, -12480, -10864
1707594291781, 386607, 8752, -12208, -8976
1707594291795, 386618, 9120, -11024, -9392
1707594291812, 386629, 9152, -10016, -8768
1707594291812, 386640, 9312, -9168, -8432
1707594291828, 386651, 9312, -8624, -8112
1707594291844, 386662, 10064, -4976, -8192
1707594291855, 386673, 10256, -4848, -8112
1707594291863, 386684, 10592, -3296, -7696
1707594291863, 386695, 11040, -336, -7984
1707594291883, 386706, 11584, 1840, -7616
1707594291899, 386717, 12400, 3984, -7200
1707594291900, 386728, 13680, 6080, -6704
1707594291916, 386739, 14912, 6400, -6320
1707594291932, 386750, 15104, 6848, -6848
1707594291932, 386761, 16464, 7792, -5904
1707594291950, 386772, 17264, 8432, -5424
1707594291965, 386783, 17696, 9136, -5200
1707594291966, 386794, 17840, 11264, -4896
1707594291982, 386805, 15376, 12720, -5008
1707594291999, 386816, 15056, 6208, -7040
1707594292000, 386827, 11360, 6912, -6688
1707594292015, 386838, 6000, 896, -3792
1707594292031, 386849, 7104, 1504, -3984
1707594292033, 386860, 12448, 1504, -2880
1707594292050, 386871, 23920, 8912, -12320
1707594292064, 386882, 29456, 18656, -7248
1707594292065, 386893, 29264, 9792, 5248
1707594292083, 386904, 21776, 8576, 12352
1707594292097, 386915, 19776, 3936, 20736
1707594292099, 386926, 9888, 11152, 15040
1707594292115, 386937, 9792, 6912, 9504
1707594292130, 386948, 14640, 4320, 7232
1707594292132, 386959, 14208, 832, 5712
1707594292150, 386970, 13168, 4912, 5904
1707594292163, 386981, 11024, 8336, 5328
1707594292166, 386992, 10336, 12032, 6064
1707594292182, 387003, 9104, 14672, 5440
1707594292197, 387014, 7792, 12720, 5120
1707594292199, 387025, 9200, 7248, 2528
1707594292215, 387036, 9296, 8016, 496
1707594292215, 387047, 9648, 5008, 1216
1707594292233, 387058, 9632, 4928, 1920
1707594292251, 387069, 10128, 5504, 2800
1707594292258, 387080, 10192, 6000, 4208
1707594292267, 387091, 10416, 7120, 5616
1707594292284, 387102, 10352, 7136, 8272
1707594292286, 387113, 11360, 6960, 9472
1707594292300, 387124, 9872, 6832, 8400
1707594292317, 387135, 9216, 5776, 6096
1707594292317, 387146, 9056, 4000, 2720
1707594292334, 387157, 8784, 2768, 992
1707594292352, 387168, 8784, 1392, 544
1707594292361, 387179, 8768, 1568, 1968
1707594292369, 387190, 8416, 2624, 4160
1707594292369, 387201, 6752, 4320, 6688
1707594292386, 387212, 6080, 4432, 7840
1707594292403, 387223, 6128, 4336, 5504
1707594292403, 387234, 5824, 2192, 2608
1707594292418, 387245, 5936, 1376, 304
