Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707594617803, 712614, -496, -9456, 3168
1707594617815, 712625, -432, -11632, 2752
1707594617823, 712636, 1600, -13696, 2800
1707594617823, 712647, 3088, -17104, 3312
1707594617841, 712658, 4032, -18448, 4288
1707594617857, 712669, 5760, -18256, 5744
1707594617857, 712680, 5792, -16960, 6272
1707594617875, 712691, 4448, -13968, 5936
1707594617891, 712702, 2944, -11296, 4864
1707594617903, 712713, 1456, -8176, 3456
1707594617914, 712724, -640, -5120, 1952
1707594617919, 712735, -3280, -1056, 656
1707594617935, 712746, -4048, 5264, 960
1707594617940, 712757, -10032, 10272, 2784
1707594617951, 712768, -9920, 15712, 6176
1707594617969, 712779, -11568, 16448, 8496
1707594617969, 712790, -15920, 15888, 8432
1707594617983, 712801, -12080, 9616, 7488
1707594617998, 712812, -3488, -7488, 2288
1707594618013, 712823, 192, -22544, -4736
1707594618014, 712834, 11744, -26576, -4672
1707594618034, 712845, 14144, -28656, -7392
1707594618046, 712856, 9056, -21920, 896
1707594618050, 712867, 2592, -13920, 4080
1707594618064, 712878, -3008, -3888, 3024
1707594618078, 712889, -832, -1744, 6416
1707594618083, 712900, -6240, 3200, 10864
1707594618095, 712911, -7200, 6320, 12608
1707594618109, 712922, -6064, 2288, 7472
1707594618109, 712933, -7904, -15936, -1248
1707594618125, 712944, -832, -18912, -6848
1707594618141, 712955, 1904, -23632, -8608
1707594618155, 712966, 5008, -21664, -2720
1707594618157, 712977, 2992, -13616, 6512
1707594618174, 712988, 688, -2976, 11680
1707594618189, 712999, -1568, 5952, 15472
1707594618191, 713010, -4448, 8704, 15840
1707594618209, 713021, -7488, 10384, 13248
1707594618220, 713032, -9952, 5664, 6768
1707594618226, 713043, -9984, -4624, -7552
1707594618244, 713054, -10096, -18320, -13456
1707594618252, 713065, -928, -23488, -15840
1707594618252, 713076, 224, -19872, -16240
1707594618267, 713087, 4416, -6560, 800
1707594618283, 713098, 3712, -704, 16448
1707594618299, 713109, 784, 6096, 21904
1707594618299, 713120, -2176, 10720, 20976
1707594618321, 713131, -3248, 11264, 19232
1707594618331, 713142, -2592, 7504, 12960
1707594618340, 713153, -4080, -1936, 16
1707594618353, 713164, -7536, -14768, -13104
1707594618363, 713175, -3024, -16064, -14672
1707594618363, 713186, -272, -19536, -23216
1707594618387, 713197, 1520, -15712, -21776
1707594618396, 713208, 1152, -6720, -4304
1707594618408, 713219, -400, -5440, 15968
1707594618410, 713230, -1296, 4784, 19744
1707594618426, 713241, -1728, 7968, 19312
1707594618442, 713252, -2704, 6384, 13472
1707594618447, 713263, -6672, -1104, -320
1707594618464, 713274, -9280, -10256, -12768
1707594618475, 713285, -7632, -15168, -20288
1707594618481, 713296, -4096, -11232, -30256
1707594618491, 713307, -3296, -13680, -23808
1707594618505, 713318, 5424, -7840, 3616
1707594618518, 713329, -5648, -1680, 16000
1707594618521, 713340, 1280, 3536, 25584
1707594618540, 713351, 2544, 5504, 28352
1707594618552, 713362, 1968, 7680, 26160
1707594618555, 713373, -1040, 7360, 21616
1707594618574, 713384, -1136, -1840, -144
1707594618584, 713395, -6016, -11920, -12272
1707594618595, 713406, -7136, -11680, -16368
1707594618601, 713417, -3760, -15360, -22768
1707594618615, 713428, -3424, -10720, -23152
1707594618615, 713439, -1216, 10176, 7440
1707594618640, 713450, -3344, 12672, 13424
1707594618651, 713461, -576, 5264, 19856
