Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707594154871, 249701, 512, -8608, 1328
1707594154890, 249712, 640, -8640, 1408
1707594154902, 249723, 528, -8640, 1248
1707594154906, 249734, 400, -8512, 1104
1707594154920, 249745, 240, -8400, 1184
1707594154935, 249756, 512, -8576, 1008
1707594154944, 249767, 1200, -8928, 1136
1707594154954, 249778, 1888, -9376, 1776
1707594154967, 249789, 1952, -9152, 2032
1707594154970, 249800, 1472, -8768, 2064
1707594154987, 249811, 1264, -8256, 1920
1707594155001, 249822, 528, -7888, 1968
1707594155004, 249833, 544, -7792, 2336
1707594155020, 249844, 352, -7456, 2592
1707594155033, 249855, -288, -6848, 2320
1707594155044, 249866, -736, -6736, 2272
1707594155054, 249877, -320, -7056, 2256
1707594155067, 249888, 16, -7184, 2784
1707594155071, 249899, -160, -6816, 3296
1707594155087, 249910, -464, -6208, 3824
1707594155099, 249921, -1408, -5216, 4336
1707594155104, 249932, -2016, -4640, 4496
1707594155121, 249943, -2272, -4208, 4560
1707594155133, 249954, -2400, -3872, 4384
1707594155144, 249965, -3488, -3584, 3920
1707594155155, 249976, -3648, -3632, 3584
1707594155155, 249987, -1984, -5968, 816
1707594155170, 249998, 1104, -1200, 1680
1707594155187, 250009, -5632, -176, 9792
1707594155199, 250020, -4176, -3568, 800
1707594155203, 250031, -5312, -1856, 4640
1707594155221, 250042, -5808, -1984, 2480
1707594155221, 250053, -6304, -1872, 1920
1707594155237, 250064, -7392, -1584, 1664
1707594155254, 250075, -7680, -2128, -432
1707594155254, 250086, -7792, -2352, -1344
1707594155270, 250097, -7744, -3312, -1984
1707594155288, 250108, -6928, -3952, -2496
1707594155288, 250119, -6704, -4320, -3152
1707594155304, 250130, -6480, -4096, -3680
1707594155320, 250141, -6944, -3472, -4928
1707594155320, 250152, -7488, -2848, -6208
1707594155338, 250163, -7200, -3264, -8240
1707594155353, 250174, -5776, -4992, -8160
1707594155354, 250185, -5536, -3968, -10256
1707594155370, 250196, -3424, -5296, -12320
1707594155386, 250207, -528, -5600, -20688
1707594155387, 250218, -256, -5344, -23648
1707594155405, 250229, -608, -4752, -20560
1707594155419, 250240, -192, -2400, -15456
1707594155425, 250251, 384, -752, -18000
1707594155437, 250262, 1088, -240, -23040
1707594155452, 250273, 10432, -1088, -26096
1707594155454, 250284, 11312, -1840, -28032
1707594155471, 250295, 13856, -496, -26192
1707594155486, 250306, 14944, -1552, -20368
1707594155487, 250317, 14544, -1792, -15360
1707594155504, 250328, 15296, -768, -11008
1707594155518, 250339, 12896, -240, -12560
1707594155520, 250350, 11792, 704, -15792
1707594155537, 250361, 11984, 3888, -17136
1707594155551, 250372, 13920, -272, -17088
1707594155553, 250383, 15376, -320, -15184
1707594155570, 250394, 21200, -544, -7520
1707594155584, 250405, 20160, -1440, -7728
1707594155588, 250416, 13600, -1872, -8432
1707594155604, 250427, 13088, -992, -9088
1707594155617, 250438, 11680, -544, -9712
1707594155621, 250449, 12688, -1344, -8896
1707594155638, 250460, 12560, -2064, -7408
1707594155650, 250471, 12384, -2928, -7408
1707594155653, 250482, 12256, -3072, -8368
1707594155670, 250493, 13808, -2640, -3008
1707594155685, 250504, 9504, -4192, -4272
1707594155687, 250515, 10352, -4704, -3328
1707594155703, 250526, 11392, -5392, -2672
1707594155717, 250537, 11360, -6368, -3792
1707594155721, 250548, 11152, -5536, -3024
1707594155737, 250559, 8736, -4640, -2272
1707594155749, 250570, 8384, -3632, -2480
1707594155754, 250581, 6736, -3008, -2576
1707594155771, 250592, 6480, -2480, -2624
1707594155772, 250603, 6880, -3312, -2880
1707594155787, 250614, 5936, -2544, -3712
1707594155804, 250625, 5648, -1232, -1344
1707594155804, 250636, 3488, -1040, 192
1707594155820, 250647, 160, -1728, 1952
1707594155837, 250658, 3952, -1744, -448
1707594155845, 250669, 6080, -4432, -1696
1707594155854, 250680, 4944, -3568, -1568
1707594155869, 250691, 4976, -4144, -1184
1707594155870, 250702, 5488, -4624, -416
1707594155887, 250713, 5360, -4592, 32
1707594155903, 250724, 4560, -4576, -768
1707594155904, 250735, 4480, -4256, -832
1707594155920, 250746, 3696, -4560, -1344
1707594155936, 250757, 3600, -4704, -1568
1707594155945, 250768, 3424, -4848, -1344
1707594155954, 250779, 3216, -4928, -1568
1707594155969, 250790, 3152, -4832, -1648
1707594155971, 250801, 3088, -5024, -1648
1707594155988, 250812, 3248, -5280, -1440
1707594156002, 250823, 3344, -5552, -1472
1707594156004, 250834, 3360, -5616, -1520
1707594156020, 250845, 3184, -5760, -1696
1707594156035, 250856, 3072, -5760, -1920
1707594156045, 250867, 3280, -5568, -1776
1707594156053, 250878, 3280, -5600, -1776
1707594156067, 250889, 3248, -5696, -1536
1707594156071, 250900, 2592, -5680, -2080
1707594156087, 250911, 1904, -5600, -2464
1707594156100, 250922, 2448, -6304, -2224
1707594156105, 250933, 2240, -5904, -2336
