Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707594161451, 256279, -1408, -7808, 3200
1707594161466, 256290, -1088, -7808, 3536
1707594161480, 256301, -976, -7664, 3616
1707594161483, 256312, -1152, -7408, 3728
1707594161499, 256323, -1344, -6912, 3712
1707594161513, 256334, -1392, -6688, 3792
1707594161516, 256345, -1360, -6432, 4048
1707594161532, 256356, -1488, -6288, 4144
1707594161546, 256367, -1616, -6032, 4192
1707594161549, 256378, -1712, -6320, 4144
1707594161566, 256389, -2064, -5392, 4272
1707594161579, 256400, -1952, -5264, 4464
1707594161582, 256411, -1840, -4976, 4688
1707594161600, 256422, -1760, -4800, 4928
1707594161613, 256433, -1136, -4624, 5104
1707594161618, 256444, -1168, -4096, 5440
1707594161633, 256455, -1600, -3536, 5600
1707594161633, 256466, -2096, -2880, 5248
1707594161650, 256477, -2496, -2592, 4784
1707594161666, 256488, -2832, -2736, 3920
1707594161666, 256499, -3680, -1520, 4880
1707594161683, 256510, -3968, -1296, 3424
1707594161699, 256521, -4480, -752, 4416
1707594161699, 256532, -4848, -352, 3424
1707594161722, 256543, -4736, 336, 3792
1707594161732, 256554, -4880, 864, 3872
1707594161732, 256565, -4864, 2144, 4256
1707594161749, 256576, -6352, 3040, 3920
1707594161766, 256587, -6320, 2000, 2480
1707594161766, 256598, -8384, 3584, 1184
1707594161782, 256609, -9200, 4208, 864
1707594161799, 256620, -7920, 1856, -880
1707594161799, 256631, -8240, 1968, -704
1707594161816, 256642, -8128, 1888, -1184
1707594161832, 256653, -7984, 1984, -4944
1707594161832, 256664, -5280, 512, -5312
1707594161849, 256675, -6656, 2176, -3376
1707594161865, 256686, -5808, 5904, 1312
1707594161867, 256697, -9504, -560, -3280
1707594161883, 256708, -9472, -416, -10832
1707594161898, 256719, -8176, -1296, -6128
1707594161899, 256730, -8208, -2560, -12048
1707594161915, 256741, -8304, -3424, -12640
1707594161931, 256752, -7904, -4816, -16256
1707594161933, 256763, -7440, -5392, -18784
1707594161949, 256774, -6320, -4672, -18384
1707594161964, 256785, -2160, -4400, -10816
1707594161966, 256796, -1360, 3776, -21248
1707594161983, 256807, 6192, 2288, -31456
1707594161996, 256818, 4976, -7504, -13552
1707594161999, 256829, 1712, 5680, -7600
1707594162016, 256840, 6912, -4144, -24160
1707594162030, 256851, 18528, -1360, -19584
1707594162034, 256862, 14656, -7056, -23136
1707594162050, 256873, 16096, -5696, -5200
1707594162063, 256884, 26816, -224, -17120
1707594162066, 256895, 23104, -6560, -4736
1707594162082, 256906, 24832, -2496, -11056
1707594162096, 256917, 22688, -6496, -7488
1707594162099, 256928, 23056, -4864, -7536
1707594162116, 256939, 22016, -5040, -3824
1707594162132, 256950, 18448, -2528, -6784
1707594162139, 256961, 17824, -32, -13344
1707594162150, 256972, 18128, -528, -13184
1707594162150, 256983, 21888, -3264, -8880
1707594162166, 256994, 22864, -10592, -3104
1707594162181, 257005, 19872, -9616, -800
1707594162190, 257016, 19440, -8752, 2640
1707594162206, 257027, 16768, -6320, 4864
1707594162207, 257038, 13504, -5040, 4928
1707594162228, 257049, 13792, -4800, 240
1707594162239, 257060, 14592, -6224, 224
1707594162248, 257071, 13776, -6688, 720
1707594162260, 257082, 14976, -7184, 4048
1707594162268, 257093, 10016, -4784, 416
1707594162276, 257104, 6320, -1344, -896
1707594162294, 257115, 5472, -992, -1600
1707594162302, 257126, -1536, -592, -1840
1707594162302, 257137, -832, -1264, -928
1707594162327, 257148, 6704, -4768, 1296
1707594162334, 257159, 7392, -13648, 9680
1707594162349, 257170, 4000, -5216, 2448
1707594162360, 257181, 4928, -1168, 1952
1707594162362, 257192, 5328, 3232, -80
1707594162378, 257203, 5248, -2496, 1104
1707594162393, 257214, 4864, -3152, 160
1707594162395, 257225, 4160, -3072, 1040
1707594162412, 257236, 3680, -3472, 656
1707594162426, 257247, 3184, -4400, 352
1707594162428, 257258, 3248, -4672, -384
1707594162444, 257269, 4176, -4736, -1056
1707594162459, 257280, 4368, -4624, -1312
1707594162469, 257291, 5504, -4528, -1360
1707594162476, 257302, 5648, -4304, -1504
1707594162492, 257313, 5168, -4304, -1696
1707594162503, 257324, 3984, -4304, -1472
1707594162503, 257335, 3168, -4208, -1264
1707594162525, 257346, 1920, -3840, -976
1707594162535, 257357, 1984, -3408, -768
1707594162535, 257368, 2928, -3088, -400
1707594162551, 257379, 3872, -3136, 0
1707594162565, 257390, 4752, -3824, 624
1707594162580, 257401, 5008, -4656, 704
1707594162581, 257412, 5184, -5728, 752
1707594162599, 257423, 5360, -6736, 416
1707594162613, 257434, 6080, -6992, 96
1707594162615, 257445, 6288, -6688, -672
1707594162632, 257456, 7120, -6400, -1296
1707594162646, 257467, 7600, -6320, -1600
