Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707594298078, 392899, -1568, -7904, 2112
1707594298093, 392910, -1616, -7984, 1792
1707594298099, 392921, -1744, -8000, 1728
1707594298112, 392932, -1952, -7872, 1616
1707594298119, 392943, -2064, -7776, 1568
1707594298129, 392954, -2112, -7680, 1328
1707594298146, 392965, -2128, -7680, 1104
1707594298158, 392976, -1856, -7920, 768
1707594298162, 392987, -1840, -8256, 432
1707594298179, 392998, -1008, -8608, 112
1707594298179, 393009, -1008, -9056, -400
1707594298195, 393020, -816, -8720, -976
1707594298212, 393031, -912, -8160, -1968
1707594298212, 393042, -992, -8464, -2096
1707594298233, 393053, -784, -8832, -2832
1707594298246, 393064, -3632, -12976, -4048
1707594298246, 393075, -464, -9808, -4032
1707594298263, 393086, 480, -10704, -9376
1707594298279, 393097, -112, -10048, -8848
1707594298279, 393108, -32, -9728, -7824
1707594298296, 393119, 720, -11472, -9904
1707594298312, 393130, -16, -11168, -9952
1707594298313, 393141, 2368, -12960, -10512
1707594298329, 393152, 2064, -12624, -11408
1707594298345, 393163, 3680, -13552, -12144
1707594298346, 393174, 5136, -14288, -12704
1707594298362, 393185, 5984, -15248, -12544
1707594298378, 393196, 6560, -15680, -12672
1707594298379, 393207, 8096, -15408, -12688
1707594298396, 393218, 8832, -15104, -12336
1707594298412, 393229, 10112, -15024, -12000
1707594298412, 393240, 11632, -15072, -11520
1707594298429, 393251, 12816, -14800, -11392
1707594298444, 393262, 13616, -14208, -11424
1707594298446, 393273, 13552, -13776, -11152
1707594298466, 393284, 14288, -12992, -10496
1707594298478, 393295, 14112, -12016, -11088
1707594298483, 393306, 14672, -11504, -10880
1707594298497, 393317, 14912, -10592, -10864
1707594298511, 393328, 16768, -8848, -10976
1707594298513, 393339, 17312, -5008, -11328
1707594298530, 393350, 18912, -1584, -10592
1707594298530, 393361, 18784, 1504, -7296
1707594298547, 393372, 24736, 5904, -3776
1707594298566, 393383, 20960, 10944, -1392
1707594298566, 393394, 19040, 9968, -1936
1707594298583, 393405, 16416, 6656, -3424
1707594298597, 393416, 18240, 3824, -6240
1707594298597, 393427, 17136, 2368, -9040
1707594298616, 393438, 15568, 2528, -10816
1707594298631, 393449, 21200, 4640, -9936
1707594298631, 393460, 21056, 9792, -7392
1707594298647, 393471, 23600, 12912, -6560
1707594298664, 393482, 18496, 15376, -5616
1707594298664, 393493, 13584, 17328, -6832
1707594298680, 393504, 13584, 18480, -1984
1707594298697, 393515, 7264, 7824, 3040
1707594298697, 393526, 6688, 11344, 11072
1707594298714, 393537, 12576, 9520, 10464
1707594298730, 393548, 23120, 10640, 9392
1707594298730, 393559, 25792, 2768, 4160
1707594298748, 393570, 21072, 1632, -720
1707594298763, 393581, 18384, 2480, -1840
1707594298765, 393592, 14528, 8944, -2000
1707594298780, 393603, 14784, 6768, 4000
1707594298796, 393614, 11312, 9216, 9280
1707594298797, 393625, 10384, 10256, 13520
1707594298813, 393636, 9232, 8752, 13904
1707594298829, 393647, 10144, 5760, 8448
1707594298830, 393658, 9392, 5840, -96
1707594298847, 393669, 9888, 4656, -2944
1707594298862, 393680, 9072, 5168, -2528
1707594298865, 393691, 8896, 6784, 960
1707594298880, 393702, 9136, 6224, 4160
1707594298895, 393713, 9088, 7040, 5504
1707594298898, 393724, 8928, 5984, 4896
1707594298914, 393735, 10144, 5696, 5408
1707594298928, 393746, 10400, 5712, 5840
1707594298939, 393757, 10016, 5456, 5728
1707594298946, 393768, 9312, 4064, 5440
1707594298961, 393779, 8960, 4944, 5712
1707594298963, 393790, 7824, 4352, 4720
1707594298981, 393801, 8192, 2704, 2912
1707594298981, 393812, 7920, 3072, 1088
1707594299002, 393823, 7936, 3184, 1312
1707594299016, 393834, 7408, 3680, 3008
1707594299028, 393845, 7424, 4240, 4336
1707594299031, 393856, 7664, 4656, 5360
1707594299047, 393867, 7872, 4384, 5424
1707594299060, 393878, 7472, 4336, 5056
1707594299064, 393889, 7504, 4624, 4112
1707594299080, 393900, 7088, 4544, 3200
1707594299080, 393911, 7536, 3024, 1984
1707594299097, 393922, 7168, 4320, 2272
1707594299114, 393933, 6896, 4336, 3664
1707594299114, 393944, 6992, 5088, 4640
1707594299134, 393955, 7152, 6224, 5104
1707594299146, 393966, 7104, 5424, 5072
1707594299146, 393977, 7568, 4048, 3488
1707594299168, 393988, 7808, 4416, 4016
1707594299168, 393999, 7776, 3472, 4384
1707594299185, 394010, 7952, 2800, 3696
1707594299201, 394021, 8208, 3440, 3744
1707594299211, 394032, 8272, 2144, 5248
1707594299220, 394043, 7136, 2672, 6560
1707594299236, 394054, 6672, 4448, 5920
1707594299237, 394065, 6192, 3824, 4928
1707594299254, 394076, 5968, 3120, 3664
1707594299269, 394087, 6064, 2832, 3152
1707594299270, 394098, 5968, 1792, 3408
1707594299288, 394109, 6208, 1664, 3904
1707594299302, 394120, 6736, 1872, 4864
1707594299304, 394131, 7008, 2272, 5552
1707594299321, 394142, 7360, 2400, 6736
1707594299336, 394153, 7408, 2480, 6976
1707594299337, 394164, 8160, 2224, 7024
1707594299354, 394175, 8144, 2288, 6192
1707594299368, 394186, 8240, 2240, 5680
1707594299371, 394197, 8112, 2528, 5424
1707594299390, 394208, 7856, 2784, 5248
1707594299401, 394219, 8256, 3104, 5856
1707594299404, 394230, 8592, 3360, 6736
1707594299420, 394241, 8768, 3360, 7856
1707594299434, 394252, 9680, 2608, 7984
