Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707594531034, 625846, -1040, 1040, 7584
1707594531045, 625857, -1104, 1024, 7616
1707594531049, 625868, -1120, 1040, 7552
1707594531067, 625879, -1136, 1040, 7536
1707594531079, 625890, -1168, 1056, 7696
1707594531083, 625901, -1152, 1040, 7552
1707594531100, 625912, -1136, 960, 7504
1707594531111, 625923, -1120, 976, 7632
1707594531117, 625934, -1024, 976, 7520
1707594531133, 625945, -1120, 960, 7744
1707594531134, 625956, -1072, 1040, 7632
1707594531155, 625967, -1168, 944, 7696
1707594531165, 625978, -1056, 928, 7664
1707594531167, 625989, -992, 944, 7648
1707594531184, 626000, -1024, 960, 7744
1707594531199, 626011, -1104, 976, 7664
1707594531211, 626022, -1184, 1024, 7568
1707594531216, 626033, -1216, 960, 7552
1707594531232, 626044, -1248, 976, 7536
1707594531233, 626055, -1184, 928, 7584
1707594531249, 626066, -1072, 912, 7568
1707594531264, 626077, -1072, 864, 7616
1707594531276, 626088, -1136, 896, 7568
1707594531286, 626099, -1056, 976, 7552
1707594531298, 626110, -1136, 1024, 7648
1707594531302, 626121, -1024, 1056, 7664
1707594531316, 626132, -1040, 1200, 7648
1707594531331, 626143, -912, 1456, 7712
1707594531334, 626154, -976, 1792, 7840
1707594531350, 626165, -1040, 2096, 7792
1707594531364, 626176, -1152, 2528, 7856
1707594531367, 626187, -1152, 2784, 7840
1707594531383, 626198, -1136, 3264, 7968
1707594531398, 626209, -1232, 3792, 8272
1707594531400, 626220, -1296, 4016, 8128
1707594531416, 626231, -1376, 4224, 7888
1707594531430, 626242, -1424, 4384, 7344
1707594531434, 626253, -1456, 4608, 7408
1707594531450, 626264, -1424, 4848, 7232
1707594531463, 626275, -1456, 5152, 7280
1707594531467, 626286, -1488, 5360, 7312
1707594531483, 626297, -1776, 5568, 7376
1707594531496, 626308, -1744, 5536, 7376
1707594531500, 626319, -1552, 5472, 7568
1707594531516, 626330, -1680, 5344, 7888
1707594531528, 626341, -1296, 5376, 7840
1707594531534, 626352, -1136, 5184, 7808
1707594531551, 626363, -816, 4896, 7552
1707594531562, 626374, -608, 4560, 7520
1707594531568, 626385, -528, 4272, 7360
1707594531584, 626396, -656, 3936, 7376
1707594531595, 626407, -544, 3696, 7424
1707594531601, 626418, -560, 3296, 7408
1707594531617, 626429, -240, 3072, 7568
1707594531628, 626440, -192, 2912, 7856
1707594531634, 626451, -112, 2800, 8032
1707594531650, 626462, 96, 2784, 8064
1707594531651, 626473, -128, 2624, 8144
1707594531668, 626484, -384, 2432, 8128
1707594531683, 626495, -464, 2160, 7872
1707594531683, 626506, -448, 1744, 7968
1707594531701, 626517, -144, 1376, 7920
1707594531716, 626528, 64, 1232, 8320
1707594531717, 626539, 64, 1104, 8336
1707594531733, 626550, 16, 1072, 8496
1707594531749, 626561, 0, 768, 8512
1707594531750, 626572, 224, 720, 8448
1707594531767, 626583, 224, 448, 8432
1707594531782, 626594, 224, 528, 8448
1707594531784, 626605, 416, -48, 8384
1707594531800, 626616, 416, -384, 8144
1707594531815, 626627, 528, -768, 7872
1707594531818, 626638, 352, -896, 7904
1707594531833, 626649, 192, -976, 7968
1707594531848, 626660, 64, -896, 7984
1707594531851, 626671, -16, -928, 8160
1707594531870, 626682, 64, -1216, 8272
1707594531881, 626693, 336, -1776, 7728
1707594531884, 626704, 336, -2528, 7472
1707594531900, 626715, 464, -2864, 7296
1707594531913, 626726, 528, -3040, 7456
1707594531916, 626737, 464, -2832, 7632
1707594531933, 626748, 432, -2864, 7728
1707594531946, 626759, 272, -2928, 7552
1707594531950, 626770, 64, -3328, 7200
1707594531967, 626781, 16, -3568, 6960
1707594531979, 626792, 32, -3936, 6800
1707594531983, 626803, 176, -4272, 6512
1707594532000, 626814, 208, -4480, 6368
1707594532012, 626825, 32, -4624, 6400
1707594532018, 626836, -144, -4704, 6160
1707594532034, 626847, -80, -4736, 6112
1707594532045, 626858, -240, -4688, 6144
1707594532051, 626869, -320, -4528, 6176
1707594532067, 626880, -368, -4432, 6288
1707594532079, 626891, -432, -4544, 6192
1707594532084, 626902, -640, -4768, 5920
1707594532100, 626913, -544, -5296, 5648
1707594532113, 626924, -288, -5616, 5424
1707594532116, 626935, -192, -5856, 5168
1707594532134, 626946, -176, -6048, 4944
1707594532146, 626957, -112, -6176, 4544
1707594532150, 626968, -16, -5984, 4800
1707594532167, 626979, -48, -5568, 4960
1707594532167, 626990, -144, -5232, 5056
1707594532184, 627001, 240, -5104, 4960
1707594532200, 627012, 320, -5152, 4768
1707594532200, 627023, 480, -5456, 4464
1707594532217, 627034, 416, -5872, 4288
1707594532233, 627045, 960, -5984, 4352
1707594532234, 627056, 1344, -5888, 4368
1707594532251, 627067, 1456, -5504, 4528
1707594532265, 627078, 1504, -4800, 4944
1707594532266, 627089, 1536, -4336, 4992
1707594532283, 627100, 1440, -4064, 4880
1707594532299, 627111, 1136, -4256, 4768
1707594532300, 627122, 1264, -4592, 4256
1707594532317, 627133, 1280, -4800, 4416
1707594532332, 627144, 1568, -4720, 4656
1707594532333, 627155, 1472, -4512, 4944
1707594532350, 627166, 1360, -4144, 5408
1707594532365, 627177, 1184, -3648, 6320
1707594532367, 627188, 1200, -3328, 6688
1707594532383, 627199, 1376, -3376, 6512
1707594532398, 627210, 1488, -3520, 6256
1707594532400, 627221, 1600, -3408, 6624
1707594532417, 627232, 1424, -3136, 7264
1707594532431, 627243, 928, -2688, 7872
1707594532434, 627254, 816, -2112, 8672
1707594532450, 627265, 976, -1872, 9664
1707594532464, 627276, 1632, -2240, 9328
1707594532467, 627287, 1888, -2816, 8800
1707594532483, 627298, 1904, -3248, 8128
1707594532497, 627309, 2544, -3040, 7920
1707594532507, 627320, 2544, -2176, 8224
1707594532517, 627331, 2368, -1168, 8656
1707594532530, 627342, 1968, -160, 9008
1707594532533, 627353, 1552, 176, 8880
1707594532550, 627364, 1280, 256, 8752
1707594532562, 627375, 1456, 32, 8576
1707594532566, 627386, 1472, -640, 7952
1707594532584, 627397, 192, -1504, 7360
