Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707594395669, 490491, -1424, -5680, 5392
1707594395687, 490502, -1424, -5632, 5536
1707594395698, 490513, -1488, -5568, 5456
1707594395703, 490524, -1504, -5520, 5472
1707594395719, 490535, -1520, -5472, 5440
1707594395720, 490546, -1504, -5424, 5600
1707594395737, 490557, -1344, -5472, 5472
1707594395753, 490568, -1504, -5520, 5424
1707594395764, 490579, -1408, -5632, 5504
1707594395769, 490590, -1488, -5664, 5472
1707594395786, 490601, -1472, -5632, 5568
1707594395787, 490612, -1536, -5584, 5472
1707594395803, 490623, -1456, -5632, 5520
1707594395819, 490634, -1408, -5552, 5536
1707594395820, 490645, -1504, -5616, 5328
1707594395837, 490656, -1472, -5616, 5440
1707594395851, 490667, -1440, -5648, 5488
1707594395853, 490678, -1488, -5632, 5488
1707594395870, 490689, -1472, -5648, 5472
1707594395885, 490700, -1360, -5568, 5472
1707594395886, 490711, -1440, -5632, 5488
1707594395904, 490722, -1360, -5648, 5472
1707594395918, 490733, -1392, -5600, 5504
1707594395920, 490744, -1488, -5568, 5504
1707594395937, 490755, -1440, -5568, 5520
1707594395951, 490766, -1456, -5568, 5504
1707594395953, 490777, -1408, -5552, 5504
1707594395970, 490788, -1376, -5504, 5440
1707594395984, 490799, -1472, -5472, 5472
1707594395987, 490810, -1264, -5440, 5552
1707594396003, 490821, -1408, -5440, 5440
1707594396017, 490832, -1456, -5568, 5424
1707594396020, 490843, -1328, -5536, 5392
1707594396036, 490854, -1376, -5536, 5456
1707594396050, 490865, -1472, -5584, 5424
1707594396053, 490876, -1392, -5568, 5440
1707594396070, 490887, -1472, -5472, 5424
1707594396083, 490898, -1424, -5504, 5472
1707594396086, 490909, -1392, -5504, 5456
1707594396103, 490920, -1360, -5504, 5488
1707594396116, 490931, -1456, -5520, 5424
1707594396120, 490942, -1392, -5568, 5408
1707594396137, 490953, -1424, -5520, 5520
1707594396149, 490964, -1360, -5536, 5520
1707594396153, 490975, -1408, -5600, 5472
1707594396170, 490986, -1328, -5616, 5344
1707594396181, 490997, -1440, -5488, 5392
1707594396186, 491008, -1456, -5488, 5424
1707594396203, 491019, -1488, -5472, 5440
1707594396214, 491030, -1536, -5456, 5440
1707594396220, 491041, -1440, -5552, 5456
1707594396237, 491052, -1488, -5664, 5520
1707594396248, 491063, -1456, -5728, 5568
1707594396253, 491074, -1360, -5824, 5520
1707594396270, 491085, -1440, -5744, 5488
1707594396281, 491096, -1456, -5632, 5392
1707594396286, 491107, -1440, -5520, 5472
1707594396302, 491118, -1472, -5504, 5568
1707594396308, 491129, -1504, -5376, 5488
