Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707594230416, 325238, 7616, 2064, -2352
1707594230430, 325249, 7664, 1872, -2176
1707594230433, 325260, 7888, 1696, -2016
1707594230450, 325271, 7872, 1792, -2064
1707594230463, 325282, 7776, 1840, -1936
1707594230466, 325293, 7632, 1984, -2016
1707594230483, 325304, 7440, 1904, -2000
1707594230495, 325315, 7456, 2032, -2128
1707594230500, 325326, 7360, 1648, -2624
1707594230516, 325337, 7344, 1504, -2896
1707594230529, 325348, 7664, 1536, -2800
1707594230533, 325359, 7664, 1840, -2064
1707594230550, 325370, 7744, 1952, -1888
1707594230562, 325381, 7696, 1904, -1872
1707594230566, 325392, 7616, 2144, -1888
1707594230583, 325403, 7536, 2144, -1952
1707594230583, 325414, 7648, 1712, -2672
1707594230600, 325425, 7744, 1568, -3232
1707594230616, 325436, 7856, 1696, -2816
1707594230616, 325447, 7696, 1952, -1760
1707594230633, 325458, 7744, 1904, -1792
1707594230650, 325469, 7520, 1872, -1728
1707594230651, 325480, 7488, 2016, -1904
1707594230666, 325491, 7552, 2320, -2496
1707594230683, 325502, 7536, 1392, -3216
1707594230683, 325513, 8096, 1680, -3088
1707594230699, 325524, 8176, 1808, -1952
1707594230716, 325535, 7920, 1808, -1728
1707594230716, 325546, 7856, 1968, -1776
1707594230733, 325557, 7744, 2016, -1840
1707594230749, 325568, 7840, 2240, -2304
1707594230751, 325579, 8064, 2080, -2688
1707594230766, 325590, 8112, 1840, -2416
1707594230782, 325601, 8784, 1760, -1888
1707594230783, 325612, 8416, 1904, -1536
1707594230799, 325623, 8320, 2160, -2128
1707594230815, 325634, 8656, 2240, -2576
1707594230817, 325645, 8656, 2208, -2448
1707594230834, 325656, 8624, 2000, -2064
1707594230848, 325667, 8624, 1904, -1776
1707594230851, 325678, 8880, 1872, -1872
1707594230866, 325689, 8528, 1488, -2304
1707594230881, 325700, 8288, 1456, -2688
1707594230883, 325711, 8128, 1488, -2704
1707594230900, 325722, 8064, 1552, -2256
1707594230913, 325733, 8048, 1584, -1584
1707594230916, 325744, 8064, 1424, -1632
1707594230932, 325755, 7920, 992, -1824
1707594230947, 325766, 7872, 1408, -2080
1707594230950, 325777, 7504, 1472, -1648
1707594230966, 325788, 7504, 1616, -1648
1707594230980, 325799, 6768, 1744, -1680
1707594230983, 325810, 6736, 1712, -1632
1707594231000, 325821, 5680, 1472, -1680
1707594231013, 325832, 5600, 1056, -1504
1707594231017, 325843, 5392, 752, -1584
1707594231032, 325854, 5008, 608, -1680
1707594231046, 325865, 5232, 560, -1648
1707594231050, 325876, 4592, 624, -2064
1707594231066, 325887, 3696, 1056, -2192
1707594231079, 325898, 3328, 1296, -2208
1707594231084, 325909, 3328, 1440, -2304
1707594231100, 325920, 3248, 1200, -1952
1707594231100, 325931, 3456, 592, -1456
1707594231116, 325942, 4528, 352, -1088
1707594231133, 325953, 4560, 352, -960
1707594231133, 325964, 4256, 624, -784
1707594231149, 325975, 4464, 768, -464
1707594231166, 325986, 4480, 656, -208
1707594231166, 325997, 4896, 608, 400
1707594231183, 326008, 4752, 592, 624
1707594231199, 326019, 4192, 1008, 640
1707594231200, 326030, 592, -112, 368
1707594231216, 326041, -688, -640, 80
1707594231232, 326052, -272, -656, -64
1707594231239, 326063, -480, -1792, 272
1707594231250, 326074, -608, -1392, 16
1707594231266, 326085, 1456, -416, -704
1707594231266, 326096, 1120, 720, -1616
1707594231282, 326107, 2352, 1520, -2096
1707594231300, 326118, 3024, 2512, -2800
1707594231300, 326129, 4832, -2560, -16864
1707594231316, 326140, 4384, 2256, -7680
1707594231332, 326151, 3552, 1872, -3664
1707594231333, 326162, 4336, 1440, -6288
1707594231350, 326173, 4128, 2384, -6432
1707594231365, 326184, 3312, 2144, -4496
1707594231367, 326195, 3696, 2272, -5456
1707594231383, 326206, 6368, 2384, -5504
1707594231398, 326217, 6096, 1488, -5200
1707594231399, 326228, 6224, 1440, -7360
1707594231417, 326239, 6416, 864, -7712
1707594231430, 326250, 9440, 1376, -8624
1707594231432, 326261, 8768, 1216, -8880
1707594231449, 326272, 9168, 1360, -8848
1707594231464, 326283, 9520, 368, -9776
1707594231466, 326294, 9344, 160, -9472
1707594231483, 326305, 12752, 2976, -8336
1707594231497, 326316, 14864, 3184, -13264
1707594231500, 326327, 17424, 1920, -12656
1707594231517, 326338, 18448, 2064, -11008
1707594231529, 326349, 16992, 3648, -14736
1707594231532, 326360, 16448, 6464, -16384
1707594231551, 326371, 16976, 6272, -14928
1707594231565, 326382, 17088, 5184, -12912
1707594231566, 326393, 17840, 3216, -13088
1707594231584, 326404, 18656, -1152, -14240
1707594231596, 326415, 18688, 240, -16160
1707594231600, 326426, 20416, 1680, -18352
1707594231616, 326437, 21568, 2752, -17920
1707594231629, 326448, 22176, 1680, -14080
1707594231633, 326459, 21280, 288, -11552
1707594231650, 326470, 20448, -208, -12048
1707594231664, 326481, 20272, -112, -15264
1707594231666, 326492, 18192, -32, -18832
1707594231683, 326503, 18176, -96, -19792
1707594231683, 326514, 17056, -656, -18480
1707594231701, 326525, 17104, -2208, -15088
1707594231716, 326536, 18912, -3504, -11376
1707594231718, 326547, 19280, -3632, -6992
1707594231739, 326558, 16176, -2560, -4864
1707594231750, 326569, 13536, -4272, -4800
1707594231755, 326580, 10032, -4832, -9376
1707594231770, 326591, 9776, -3648, -15696
1707594231783, 326602, 10656, -2592, -18160
1707594231787, 326613, 10688, -1456, -13840
1707594231803, 326624, 10496, -1312, -7280
1707594231816, 326635, 9184, 832, -2272
1707594231820, 326646, 9104, 928, -1744
1707594231837, 326657, 4784, -1136, -4224
1707594231837, 326668, 4368, -2688, -6160
