Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707594319678, 414503, -752, 416, 7808
1707594319696, 414514, -608, 368, 7792
1707594319696, 414525, -640, 304, 7632
1707594319712, 414536, -528, 304, 7680
1707594319729, 414547, -592, 368, 7776
1707594319729, 414558, -448, 384, 7776
1707594319746, 414569, -608, 368, 7792
1707594319762, 414580, -672, 384, 7744
1707594319762, 414591, -544, 368, 7792
1707594319779, 414602, -464, 336, 7888
1707594319795, 414613, -416, 400, 7904
1707594319795, 414624, -480, 512, 7872
1707594319812, 414635, -496, 576, 7936
1707594319829, 414646, -720, 544, 7872
1707594319834, 414657, -688, 608, 7824
1707594319849, 414668, -752, 752, 7952
1707594319862, 414679, -592, 720, 7920
1707594319866, 414690, -544, 960, 8304
1707594319879, 414701, -624, 1136, 8656
1707594319895, 414712, -464, 1424, 8784
1707594319895, 414723, -576, 1856, 8896
1707594319912, 414734, -432, 2368, 9104
1707594319928, 414745, -400, 3264, 9792
1707594319930, 414756, -16, 4112, 10480
1707594319945, 414767, 320, 5056, 10944
1707594319960, 414778, 320, 5664, 11200
1707594319962, 414789, 272, 5696, 10912
1707594319978, 414800, 272, 5552, 10464
1707594319993, 414811, 208, 5584, 10064
1707594319995, 414822, 784, 5072, 10368
1707594320013, 414833, 640, 5904, 8752
1707594320027, 414844, 496, 6320, 9280
1707594320028, 414855, -336, 6080, 9216
1707594320046, 414866, -224, 5888, 8656
1707594320060, 414877, -64, 5776, 8320
1707594320063, 414888, -128, 5424, 7728
1707594320078, 414899, 32, 5136, 7504
1707594320092, 414910, 64, 4768, 7104
1707594320095, 414921, 208, 4416, 6576
1707594320112, 414932, 80, 4176, 6000
1707594320125, 414943, 32, 3936, 5680
1707594320129, 414954, -80, 3744, 5312
1707594320145, 414965, -160, 3664, 4880
1707594320159, 414976, -176, 3808, 4592
1707594320163, 414987, -288, 3712, 4512
1707594320179, 414998, -480, 3536, 4272
1707594320184, 415009, -480, 3216, 3952
1707594320200, 415020, -992, 2992, 3808
1707594320214, 415031, -880, 2784, 3248
1707594320217, 415042, -672, 2544, 2864
1707594320233, 415053, -160, 2208, 2528
1707594320247, 415064, 112, 1840, 2640
1707594320251, 415075, 368, 1248, 2752
1707594320267, 415086, 208, 528, 2560
1707594320280, 415097, 304, 560, 1952
1707594320284, 415108, 496, 80, 2080
1707594320300, 415119, 624, -240, 2224
1707594320312, 415130, 704, -64, 2256
1707594320318, 415141, 1648, -512, 2144
1707594320333, 415152, 1680, -1344, 2240
1707594320346, 415163, 2144, -2192, 3424
1707594320351, 415174, 1968, -2000, 2432
1707594320366, 415185, 1360, -3120, 1680
1707594320378, 415196, 1360, -3760, 1888
1707594320383, 415207, 1152, -4112, 1952
1707594320400, 415218, 1520, -4480, 2320
1707594320400, 415229, 1696, -4384, 2288
1707594320416, 415240, 2160, -3984, 2880
1707594320433, 415251, 2656, -3312, 3808
1707594320445, 415262, 3120, -2656, 4704
1707594320451, 415273, 3264, -2192, 5056
1707594320467, 415284, 3056, -2000, 5216
1707594320477, 415295, 2896, -2224, 5216
1707594320483, 415306, 2160, -2736, 4656
1707594320499, 415317, 2256, -3488, 4112
1707594320511, 415328, 1696, -3344, 3712
1707594320516, 415339, 2528, -2288, 4464
1707594320532, 415350, 3296, -608, 6080
1707594320533, 415361, 4032, 1152, 7872
1707594320550, 415372, 4592, 1664, 8400
1707594320566, 415383, 4304, 816, 7392
1707594320577, 415394, 3584, -608, 6224
1707594320584, 415405, 3200, -3040, 4496
1707594320599, 415416, 3200, -2752, 4304
1707594320600, 415427, 4704, -3472, 5776
1707594320616, 415438, 5152, 720, 8144
1707594320632, 415449, 6352, 3056, 9680
1707594320634, 415460, 6464, 4960, 10016
1707594320651, 415471, 6336, 3840, 9536
1707594320664, 415482, 6368, 1440, 8176
1707594320668, 415493, 6496, -320, 7296
1707594320684, 415504, 7216, -800, 7744
1707594320698, 415515, 8128, 592, 9200
1707594320700, 415526, 9024, 4592, 11264
1707594320717, 415537, 8992, 4384, 12496
1707594320731, 415548, 8544, 5040, 13296
1707594320734, 415559, 8480, 4768, 14416
1707594320750, 415570, 9184, 5200, 12384
1707594320764, 415581, 9200, 4688, 11392
1707594320766, 415592, 11840, 1392, 11552
1707594320783, 415603, 11968, 2496, 11536
1707594320797, 415614, 11440, 3376, 12032
1707594320801, 415625, 11888, 4784, 11376
1707594320818, 415636, 11536, 5072, 11088
1707594320831, 415647, 11104, 4352, 10256
1707594320834, 415658, 11040, 3872, 9728
1707594320850, 415669, 11168, 2016, 6944
1707594320863, 415680, 11264, 1136, 8400
1707594320867, 415691, 13264, 2176, 9648
1707594320883, 415702, 13568, 1536, 8432
1707594320896, 415713, 13664, 2448, 8528
1707594320901, 415724, 13744, 5136, 9088
1707594320916, 415735, 13456, 6144, 7920
1707594320929, 415746, 13408, 3856, 4912
1707594320933, 415757, 14208, 3408, 4400
1707594320950, 415768, 15840, 3632, 4560
