Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707594271734, 366554, -4944, -4576, 4352
1707594271740, 366565, -4848, -4512, 4368
1707594271753, 366576, -4752, -4608, 4368
1707594271769, 366587, -4656, -4608, 4304
1707594271769, 366598, -4656, -4704, 4224
1707594271786, 366609, -4704, -4736, 4064
1707594271802, 366620, -4816, -4720, 4224
1707594271803, 366631, -4768, -4720, 4304
1707594271819, 366642, -4720, -4672, 4272
1707594271835, 366653, -4720, -4640, 4288
1707594271835, 366664, -4736, -4608, 4288
1707594271854, 366675, -4752, -4560, 4256
1707594271854, 366686, -4784, -4656, 4272
1707594271878, 366697, -4784, -4736, 4176
1707594271889, 366708, -4688, -4688, 4048
1707594271889, 366719, -4736, -4720, 4032
1707594271904, 366730, -4784, -4560, 4112
1707594271920, 366741, -4736, -4576, 4128
1707594271929, 366752, -4800, -4544, 4224
1707594271945, 366763, -4912, -4576, 4208
1707594271946, 366774, -4800, -4592, 4176
1707594271963, 366785, -4768, -4672, 4192
1707594271978, 366796, -4736, -4672, 4160
1707594271988, 366807, -4704, -4672, 4192
1707594272000, 366818, -4688, -4640, 4288
1707594272001, 366829, -4752, -4672, 4320
1707594272016, 366840, -4768, -4672, 4352
1707594272032, 366851, -4800, -4704, 4352
1707594272040, 366862, -4720, -4704, 4272
1707594272055, 366873, -4688, -4688, 4208
1707594272056, 366884, -4656, -4672, 4224
1707594272073, 366895, -4656, -4640, 4480
1707594272088, 366906, -4720, -4704, 4320
1707594272090, 366917, -4640, -4736, 4192
1707594272107, 366928, -4608, -4720, 4256
1707594272120, 366939, -4560, -4688, 4224
1707594272130, 366950, -4416, -4544, 4240
1707594272140, 366961, -4496, -4512, 4272
1707594272154, 366972, -4384, -4464, 4400
1707594272160, 366983, -4368, -4400, 4400
1707594272173, 366994, -4528, -4400, 4400
1707594272187, 367005, -4640, -4448, 4192
1707594272190, 367016, -4560, -4608, 4240
1707594272207, 367027, -4640, -4704, 3872
1707594272207, 367038, -4656, -4720, 3744
1707594272223, 367049, -4624, -4896, 3952
1707594272240, 367060, -4688, -4960, 3952
1707594272252, 367071, -4736, -5200, 4000
1707594272257, 367082, -4800, -5568, 3936
1707594272274, 367093, -4784, -6352, 3360
1707594272274, 367104, -4896, -7072, 2704
1707594272297, 367115, -5072, -7824, 1840
1707594272308, 367126, -5232, -8448, 1184
1707594272310, 367137, -5472, -9152, 432
1707594272325, 367148, -5536, -9232, -224
1707594272341, 367159, -4976, -9504, 416
1707594272343, 367170, -5280, -10336, -112
1707594272358, 367181, -4784, -9440, -608
1707594272374, 367192, -4784, -11056, -192
1707594272376, 367203, -3280, -11264, -2864
1707594272392, 367214, -3040, -10432, -4624
1707594272407, 367225, -1488, -12368, -6272
1707594272409, 367236, -2144, -12896, -6512
1707594272425, 367247, 576, -12896, -8208
1707594272440, 367258, 3136, -4768, -14464
1707594272442, 367269, 3120, -18864, -18720
1707594272462, 367280, 2448, -12640, -12592
1707594272468, 367291, 3088, -14016, -8656
1707594272476, 367302, 3216, -13648, -6800
1707594272493, 367313, 3312, -14512, -7904
1707594272493, 367324, 3824, -16192, -11152
1707594272508, 367335, 4368, -17392, -12240
1707594272528, 367346, 5632, -16224, -10256
1707594272535, 367357, 5680, -16768, -9008
1707594272549, 367368, 6976, -16272, -10304
1707594272560, 367379, 7040, -15760, -9312
1707594272560, 367390, 7648, -15152, -8576
1707594272575, 367401, 8704, -14352, -7632
1707594272592, 367412, 9760, -13376, -6624
1707594272592, 367423, 8192, -10224, -7152
1707594272607, 367434, 15312, -11936, -4768
1707594272623, 367445, 10960, -7648, -4640
1707594272635, 367456, 10880, -6720, -5264
1707594272639, 367467, 10832, -5040, -5504
1707594272654, 367478, 10976, -3856, -5616
1707594272671, 367489, 11888, -3360, -5024
1707594272675, 367500, 11744, -1696, -6048
1707594272686, 367511, 9872, -1920, -5920
1707594272701, 367522, 10640, -3200, -3968
1707594272701, 367533, 13680, -5472, -1600
1707594272718, 367544, 24736, -7312, 2352
1707594272735, 367555, 25328, -9568, 1328
1707594272735, 367566, 24368, -6112, -240
1707594272749, 367577, 28960, 12848, -16368
1707594272764, 367588, 25184, 1008, -13488
1707594272780, 367599, 22768, 3184, -6352
1707594272780, 367610, 27280, 4672, 5728
1707594272796, 367621, 27456, 17056, 9536
1707594272812, 367632, 20064, 15536, 16112
1707594272812, 367643, 17600, 13584, 16688
1707594272835, 367654, 11520, 10448, 16320
1707594272844, 367665, 12528, 7712, 10576
1707594272844, 367676, 12656, 608, 5008
1707594272859, 367687, 10976, -2304, 2800
1707594272874, 367698, 12144, -1296, 5024
1707594272890, 367709, 12848, -720, 9792
1707594272890, 367720, 13008, 4464, 11680
1707594272906, 367731, 13632, 5232, 10912
1707594272922, 367742, 11520, 9712, 9776
1707594272927, 367753, 10960, 8560, 12720
1707594272937, 367764, 9376, 6304, 11488
1707594272953, 367775, 8064, 6128, 6416
1707594272953, 367786, 7968, 4672, 3760
1707594272969, 367797, 6160, 5808, 2512
1707594272984, 367808, 5728, 4288, 2560
1707594273000, 367819, 6224, 3952, 4464
1707594273007, 367830, 6304, 3952, 6416
1707594273016, 367841, 6720, 5040, 6560
1707594273031, 367852, 7712, 4432, 7296
1707594273035, 367863, 8336, 3232, 7408
1707594273047, 367874, 8976, 3264, 8576
1707594273063, 367885, 8816, 2480, 9168
1707594273068, 367896, 8752, 1680, 8672
1707594273080, 367907, 8368, 1680, 7968
1707594273099, 367918, 8272, 1216, 7440
1707594273111, 367929, 8368, 624, 7280
1707594273111, 367940, 7584, 1664, 7296
1707594273132, 367951, 7344, 2032, 6800
1707594273143, 367962, 6032, 1936, 6512
1707594273148, 367973, 6112, 2000, 6288
1707594273158, 367984, 5984, 1648, 6128
1707594273174, 367995, 5392, 1232, 5296
