Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707594602596, 697412, 512, -6304, 4528
1707594602612, 697423, 608, -6256, 4560
1707594602613, 697434, 608, -6352, 4576
1707594602631, 697445, 560, -6304, 4672
1707594602631, 697456, 672, -6336, 4512
1707594602649, 697467, 448, -6384, 4448
1707594602664, 697478, 400, -6336, 4384
1707594602664, 697489, 352, -6304, 4432
1707594602679, 697500, 288, -6192, 4448
1707594602697, 697511, 400, -6192, 4576
1707594602706, 697522, 448, -6224, 4656
1707594602714, 697533, 400, -6192, 4688
1707594602730, 697544, 544, -6224, 4560
1707594602730, 697555, 448, -6304, 4576
1707594602746, 697566, 464, -6400, 4560
1707594602763, 697577, 464, -6352, 4528
1707594602763, 697588, 496, -6448, 4512
1707594602780, 697599, 512, -6384, 4688
1707594602797, 697610, 544, -6416, 4688
1707594602806, 697621, 736, -6400, 4688
1707594602814, 697632, 544, -6448, 4688
1707594602830, 697643, 544, -6384, 4736
1707594602833, 697654, 480, -6336, 4752
1707594602847, 697665, 448, -6176, 4784
1707594602864, 697676, 480, -6240, 4656
1707594602864, 697687, 448, -6192, 4576
1707594602881, 697698, 448, -6176, 4784
1707594602898, 697709, 544, -6144, 4800
1707594602906, 697720, 336, -6016, 4736
1707594602914, 697731, 304, -5936, 4720
1707594602931, 697742, 272, -5680, 4640
1707594602931, 697753, 64, -5504, 4432
1707594602950, 697764, 112, -5184, 4160
1707594602964, 697775, -400, -4720, 4000
1707594602964, 697786, -1056, -3936, 3728
1707594602981, 697797, -2096, -3072, 3840
1707594602997, 697808, -2992, -2816, 4336
1707594603006, 697819, -3824, -3696, 5440
1707594603015, 697830, -2384, -7216, 7504
1707594603030, 697841, 432, -11696, 8816
1707594603032, 697852, 4496, -17696, 11744
1707594603053, 697863, 8688, -20800, 14352
1707594603064, 697874, 12176, -21808, 17952
1707594603067, 697885, 12720, -19184, 18864
1707594603083, 697896, 15552, -15440, 16128
1707594603083, 697907, 15120, -10304, 12480
1707594603106, 697918, 9008, -6560, 6448
1707594603119, 697929, 8192, -2976, -2144
1707594603119, 697940, 528, -512, -7824
1707594603133, 697951, -4336, 1984, -11840
1707594603150, 697962, -7200, 3952, -12480
1707594603150, 697973, -8464, 6336, -11328
1707594603169, 697984, -7888, 8224, -9120
1707594603184, 697995, -7712, 8864, -7104
1707594603184, 698006, -7456, 7856, -6464
1707594603206, 698017, -6864, 6608, -3248
1707594603217, 698028, -5328, 4576, 1936
1707594603220, 698039, -2912, 464, 9136
1707594603239, 698050, -2064, -8272, 14048
1707594603248, 698061, 7344, -15680, 16416
1707594603259, 698072, 8816, -22480, 18128
1707594603268, 698083, 14336, -25184, 17888
1707594603284, 698094, 12224, -24864, 15232
1707594603294, 698105, 8800, -21504, 12160
1707594603306, 698116, 6320, -15008, 6608
1707594603317, 698127, 3360, -10048, 736
1707594603319, 698138, 2176, -3056, 784
1707594603336, 698149, -1360, 1856, -1584
