Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707594368704, 463530, -960, -5696, 5440
1707594368720, 463541, -1040, -5664, 5440
1707594368736, 463552, -1056, -5600, 5504
1707594368737, 463563, -992, -5568, 5504
1707594368754, 463574, -1088, -5616, 5520
1707594368769, 463585, -1104, -5520, 5568
1707594368770, 463596, -1008, -5664, 5600
1707594368788, 463607, -1056, -5712, 5472
1707594368802, 463618, -1072, -5712, 5520
1707594368804, 463629, -1024, -5728, 5488
1707594368820, 463640, -992, -5728, 5568
1707594368835, 463651, -1024, -5664, 5504
1707594368837, 463662, -976, -5648, 5504
1707594368854, 463673, -992, -5728, 5312
1707594368868, 463684, -1072, -5664, 5408
1707594368870, 463695, -1072, -5632, 5344
1707594368887, 463706, -1088, -5664, 5456
1707594368900, 463717, -992, -5616, 5472
1707594368909, 463728, -1008, -5584, 5536
1707594368920, 463739, -992, -5568, 5568
1707594368934, 463750, -992, -5680, 5488
1707594368937, 463761, -1008, -5632, 5504
1707594368953, 463772, -1072, -5552, 5504
1707594368967, 463783, -992, -5552, 5472
1707594368970, 463794, -1104, -5600, 5520
1707594368987, 463805, -1024, -5648, 5424
1707594369000, 463816, -1072, -5680, 5568
1707594369003, 463827, -976, -5632, 5488
1707594369020, 463838, -1104, -5600, 5520
1707594369033, 463849, -1088, -5600, 5472
1707594369036, 463860, -976, -5568, 5648
1707594369053, 463871, -1024, -5648, 5552
1707594369066, 463882, -944, -5648, 5552
1707594369070, 463893, -944, -5680, 5520
1707594369087, 463904, -1040, -5616, 5536
1707594369087, 463915, -1040, -5600, 5488
1707594369104, 463926, -1024, -5504, 5504
1707594369119, 463937, -1040, -5520, 5456
1707594369132, 463948, -1024, -5600, 5504
1707594369137, 463959, -944, -5664, 5616
1707594369153, 463970, -944, -5680, 5552
1707594369153, 463981, -1040, -5600, 5616
1707594369170, 463992, -992, -5616, 5552
1707594369187, 464003, -1088, -5568, 5552
1707594369194, 464014, -1008, -5584, 5488
1707594369205, 464025, -1008, -5552, 5424
1707594369220, 464036, -1120, -5584, 5568
1707594369220, 464047, -992, -5600, 5616
1707594369238, 464058, -992, -5616, 5616
1707594369253, 464069, -1056, -5696, 5552
1707594369254, 464080, -1056, -5680, 5504
1707594369271, 464091, -1040, -5664, 5424
1707594369286, 464102, -1088, -5552, 5424
1707594369287, 464113, -1024, -5536, 5536
1707594369304, 464124, -992, -5552, 5536
1707594369319, 464135, -1040, -5616, 5568
1707594369320, 464146, -1024, -5664, 5632
1707594369336, 464157, -928, -5632, 5456
1707594369352, 464168, -1104, -5568, 5456
1707594369354, 464179, -1184, -5552, 5488
1707594369370, 464190, -1104, -5568, 5488
1707594369384, 464201, -1056, -5520, 5536
1707594369387, 464212, -1040, -5632, 5504
1707594369404, 464223, -1088, -5632, 5456
1707594369418, 464234, -1056, -5712, 5536
1707594369421, 464245, -1056, -5616, 5456
1707594369437, 464256, -1024, -5616, 5488
1707594369450, 464267, -1072, -5616, 5488
1707594369453, 464278, -992, -5616, 5472
1707594369471, 464289, -1008, -5648, 5536
1707594369484, 464300, -1104, -5584, 5520
1707594369487, 464311, -1040, -5584, 5520
1707594369503, 464322, -1056, -5488, 5504
1707594369516, 464333, -1072, -5552, 5488
1707594369521, 464344, -1088, -5536, 5472
1707594369537, 464355, -1072, -5648, 5488
1707594369549, 464366, -1040, -5696, 5552
1707594369553, 464377, -1072, -5664, 5536
1707594369571, 464388, -1152, -5648, 5392
1707594369583, 464399, -1088, -5696, 5520
1707594369586, 464410, -1024, -5632, 5408
1707594369604, 464421, -1072, -5568, 5568
1707594369616, 464432, -1040, -5616, 5568
1707594369619, 464443, -1008, -5664, 5536
1707594369637, 464454, -1104, -5664, 5520
1707594369637, 464465, -1072, -5568, 5504
1707594369654, 464476, -1104, -5600, 5440
1707594369671, 464487, -1120, -5504, 5488
1707594369671, 464498, -1072, -5536, 5536
1707594369688, 464509, -992, -5648, 5504
1707594369704, 464520, -1104, -5600, 5536
1707594369704, 464531, -1072, -5664, 5376
1707594369721, 464542, -1008, -5664, 5472
1707594369737, 464553, -1008, -5600, 5584
1707594369737, 464564, -976, -5536, 5424
1707594369754, 464575, -1088, -5536, 5392
1707594369770, 464586, -1216, -5552, 5488
1707594369770, 464597, -1088, -5600, 5488
1707594369788, 464608, -1120, -5632, 5408
1707594369803, 464619, -1072, -5584, 5440
1707594369804, 464630, -1056, -5648, 5456
1707594369820, 464641, -1040, -5584, 5536
1707594369837, 464652, -1072, -5616, 5568
1707594369838, 464663, -1104, -5616, 5456
1707594369854, 464674, -1152, -5616, 5344
1707594369868, 464685, -1120, -5552, 5520
1707594369870, 464696, -1056, -5600, 5552
1707594369886, 464707, -1008, -5568, 5552
1707594369903, 464718, -1008, -5520, 5424
1707594369904, 464729, -1088, -5632, 5488
1707594369920, 464740, -1072, -5632, 5456
1707594369935, 464751, -1072, -5664, 5520
1707594369937, 464762, -992, -5792, 5504
1707594369953, 464773, -1056, -5648, 5536
1707594369968, 464784, -1072, -5600, 5520
1707594369970, 464795, -1056, -5696, 5552
1707594369986, 464806, -992, -5840, 5600
1707594370001, 464817, -912, -5664, 5568
1707594370004, 464828, -1120, -5664, 5504
1707594370020, 464839, -1072, -5632, 5648
1707594370034, 464850, -1072, -5648, 5424
1707594370037, 464861, -1088, -5632, 5328
1707594370053, 464872, -976, -5728, 5424
1707594370067, 464883, -1136, -5744, 5408
1707594370070, 464894, -1088, -5696, 5488
1707594370087, 464905, -1088, -5664, 5424
1707594370099, 464916, -1136, -5616, 5568
