Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707594568014, 662828, 560, 816, 7680
1707594568027, 662839, 592, 736, 7680
1707594568030, 662850, 560, 736, 7600
1707594568047, 662861, 576, 704, 7504
1707594568060, 662872, 512, 736, 7600
1707594568065, 662883, 528, 704, 7536
1707594568081, 662894, 528, 720, 7648
1707594568081, 662905, 608, 816, 7920
1707594568100, 662916, 544, 832, 7760
1707594568116, 662927, 560, 832, 7952
1707594568116, 662938, 656, 736, 7696
1707594568133, 662949, 512, 640, 7760
1707594568149, 662960, 608, 576, 7632
1707594568155, 662971, 576, 640, 7760
1707594568167, 662982, 736, 736, 7776
1707594568182, 662993, 736, 784, 7824
1707594568186, 663004, 688, 784, 7824
1707594568201, 663015, 704, 768, 7856
1707594568215, 663026, 624, 784, 7776
1707594568220, 663037, 640, 752, 7840
1707594568233, 663048, 656, 736, 7776
1707594568238, 663059, 544, 800, 7904
1707594568254, 663070, 368, 784, 8096
1707594568269, 663081, 272, 800, 8688
1707594568274, 663092, 368, 592, 9552
1707594568287, 663103, 480, -112, 9808
1707594568303, 663114, 1440, -704, 10128
1707594568305, 663125, 1632, -816, 11424
1707594568321, 663136, 2208, -464, 12848
1707594568335, 663147, 2528, -320, 14128
1707594568338, 663158, 2800, -752, 14064
1707594568355, 663169, 3232, -1520, 14064
1707594568369, 663180, 3664, -2144, 14128
1707594568374, 663191, 4096, -2928, 13648
1707594568387, 663202, 4224, -3552, 12752
1707594568401, 663213, 4304, -4272, 11568
1707594568404, 663224, 4176, -4496, 10528
1707594568422, 663235, 3984, -4400, 9744
1707594568422, 663246, 3984, -4064, 9360
1707594568444, 663257, 3488, -3808, 8768
1707594568454, 663268, 3424, -3376, 8224
1707594568462, 663279, 3024, -2896, 7920
1707594568479, 663290, 2976, -2272, 7696
1707594568490, 663301, 2272, -1744, 7568
1707594568500, 663312, 2208, -1248, 7280
1707594568512, 663323, 2320, -1088, 6896
1707594568518, 663334, 2064, -976, 6256
1707594568533, 663345, 1920, -912, 5744
1707594568534, 663356, 1840, -768, 5424
1707594568554, 663367, 1760, -304, 5312
1707594568567, 663378, 1456, 64, 5264
1707594568574, 663389, 1440, 304, 5168
1707594568587, 663400, 1312, 512, 4912
1707594568600, 663411, 1232, 480, 4640
1707594568605, 663422, 592, 576, 4336
1707594568621, 663433, 528, 1056, 4352
1707594568633, 663444, 640, 1520, 4400
1707594568637, 663455, 416, 1920, 4416
1707594568654, 663466, 0, 2000, 4224
1707594568654, 663477, -304, 1952, 3776
