Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707594560350, 655161, 1200, 992, 7712
1707594560350, 655172, 1200, 976, 7632
1707594560368, 655183, 1120, 1008, 7648
1707594560382, 655194, 1168, 944, 7600
1707594560383, 655205, 1184, 816, 7536
1707594560400, 655216, 1264, 496, 7248
1707594560416, 655227, 1328, 304, 7184
1707594560417, 655238, 1456, 416, 7456
1707594560434, 655249, 1456, 480, 7296
1707594560448, 655260, 1488, 448, 7184
1707594560450, 655271, 1392, 656, 7392
1707594560468, 655282, 1376, 912, 7584
1707594560482, 655293, 1376, 1136, 7696
1707594560483, 655304, 1104, 1152, 7568
1707594560500, 655315, 1072, 1040, 7440
1707594560514, 655326, 1264, 832, 7280
1707594560516, 655337, 1440, 432, 6848
1707594560534, 655348, 1856, 16, 6704
1707594560547, 655359, 2128, -288, 6800
1707594560550, 655370, 2160, -448, 7296
1707594560568, 655381, 1856, -528, 7696
1707594560580, 655392, 1680, -512, 8064
1707594560583, 655403, 1872, -208, 9168
1707594560600, 655414, 2272, -144, 10128
1707594560613, 655425, 2656, -352, 10800
1707594560617, 655436, 2640, -576, 11616
1707594560633, 655447, 2928, -560, 12848
1707594560647, 655458, 2752, -48, 13584
1707594560650, 655469, 2160, 384, 14144
1707594560668, 655480, 2080, 512, 14464
1707594560679, 655491, 2656, 128, 14496
1707594560683, 655502, 2912, -528, 14208
1707594560700, 655513, 3328, -976, 13776
1707594560713, 655524, 3456, -1104, 13536
1707594560717, 655535, 3344, -944, 13344
1707594560734, 655546, 3312, -560, 13120
1707594560745, 655557, 3200, -528, 12464
1707594560749, 655568, 3168, -768, 11712
1707594560768, 655579, 3072, -864, 10944
1707594560779, 655590, 3056, -992, 10000
1707594560783, 655601, 3040, -1248, 9168
1707594560800, 655612, 2864, -1456, 8368
1707594560811, 655623, 2784, -1504, 7312
1707594560816, 655634, 2048, -1520, 6560
1707594560834, 655645, 1808, -1376, 5840
1707594560834, 655656, 1584, -1360, 5344
1707594560851, 655667, 1440, -1280, 4832
1707594560866, 655678, 1184, -1056, 4624
1707594560868, 655689, 800, -832, 4288
1707594560883, 655700, 592, -656, 4048
1707594560899, 655711, 400, -384, 4128
1707594560900, 655722, 128, -272, 3888
1707594560918, 655733, -240, 160, 3760
1707594560933, 655744, -368, 464, 3888
1707594560935, 655755, -848, 496, 3776
1707594560950, 655766, -880, 368, 3680
1707594560965, 655777, -992, 192, 3552
1707594560968, 655788, -848, 64, 3424
1707594560983, 655799, -656, 208, 3584
1707594560998, 655810, -816, 544, 3760
