Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707594645799, 740609, -3024, -6624, 3280
1707594645807, 740620, -3024, -6640, 3296
1707594645815, 740631, -2960, -6752, 3136
1707594645833, 740642, -2928, -6832, 3360
1707594645833, 740653, -2944, -6768, 3296
1707594645849, 740664, -2896, -6640, 3280
1707594645865, 740675, -2992, -6576, 3248
1707594645865, 740686, -3024, -6576, 3216
1707594645883, 740697, -2928, -6592, 3152
1707594645899, 740708, -2912, -6656, 3184
1707594645900, 740719, -3024, -6576, 3264
1707594645916, 740730, -3104, -6352, 3488
1707594645932, 740741, -3072, -6336, 3456
1707594645934, 740752, -3040, -6352, 3376
1707594645949, 740763, -2976, -6400, 3232
1707594645965, 740774, -2944, -6528, 3264
1707594645967, 740785, -2896, -6608, 3072
1707594645982, 740796, -2992, -6528, 3136
1707594645997, 740807, -2960, -6448, 3328
1707594645999, 740818, -2976, -6400, 3456
1707594646016, 740829, -3072, -6432, 3568
1707594646031, 740840, -2992, -6768, 3552
1707594646032, 740851, -2928, -7424, 3568
1707594646049, 740862, -2368, -8384, 3728
1707594646064, 740873, -3408, -10256, 4080
1707594646065, 740884, -2176, -12192, 4832
1707594646083, 740895, -1600, -14048, 5712
1707594646098, 740906, -2160, -14800, 5376
1707594646099, 740917, -2928, -14432, 4576
1707594646115, 740928, -3376, -13984, 5664
1707594646130, 740939, -1344, -14160, 6128
1707594646133, 740950, -2352, -14096, 5856
1707594646150, 740961, -2464, -13648, 5584
1707594646163, 740972, -2208, -12784, 4816
1707594646166, 740983, -1840, -11504, 4208
1707594646182, 740994, -1888, -9376, 3680
1707594646196, 741005, -2256, -8112, 2672
1707594646199, 741016, -2784, -6560, 2432
1707594646216, 741027, -3136, -5408, 2880
1707594646229, 741038, -2960, -4048, 2880
1707594646233, 741049, -2912, -2720, 3008
1707594646250, 741060, -3264, -1136, 2800
1707594646250, 741071, -3280, 784, 2352
1707594646266, 741082, -4016, 3264, 1520
1707594646283, 741093, -3952, 5744, 864
1707594646297, 741104, -4304, 6848, 352
1707594646299, 741115, -4368, 7696, 640
1707594646315, 741126, -4352, 7408, 944
1707594646328, 741137, -4320, 6400, 1088
1707594646333, 741148, -4448, 5712, 848
1707594646349, 741159, -4672, 5376, 368
1707594646349, 741170, -4608, 5408, 64
1707594646372, 741181, -4416, 5776, -368
1707594646382, 741192, -4272, 6000, -496
1707594646382, 741203, -4080, 6288, -592
1707594646400, 741214, -4096, 6688, -160
1707594646416, 741225, -4368, 6672, 336
1707594646416, 741236, -4400, 6064, 832
1707594646433, 741247, -4608, 5168, 1008
1707594646449, 741258, -4656, 3904, 816
1707594646452, 741269, -3808, 2912, 928
1707594646466, 741280, -4336, 2352, 160
1707594646481, 741291, -4608, 2016, -192
1707594646482, 741302, -4656, 2064, -64
1707594646499, 741313, -5216, 2208, 160
1707594646514, 741324, -5024, 2320, 880
