Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707594215198, 310025, 7760, 96, -2400
1707594215216, 310036, 7744, 128, -2368
1707594215216, 310047, 7712, 144, -2352
1707594215231, 310058, 7984, 96, -2048
1707594215248, 310069, 8000, 256, -2032
1707594215261, 310080, 7904, 240, -2208
1707594215265, 310091, 7888, 272, -2080
1707594215282, 310102, 7952, 224, -2192
1707594215291, 310113, 8000, 96, -2336
1707594215298, 310124, 8016, 32, -2224
1707594215314, 310135, 8048, -16, -2256
1707594215314, 310146, 8000, 128, -2224
1707594215332, 310157, 7952, 144, -2080
1707594215348, 310168, 7920, 176, -2160
1707594215348, 310179, 7984, 96, -1984
1707594215365, 310190, 7936, 64, -2128
1707594215381, 310201, 8128, 112, -2112
1707594215390, 310212, 8176, 128, -1984
1707594215397, 310223, 8224, 208, -2096
1707594215415, 310234, 8320, 288, -2272
1707594215415, 310245, 8368, 240, -2224
1707594215431, 310256, 8496, 96, -2176
1707594215447, 310267, 8720, 32, -2000
1707594215447, 310278, 8848, -64, -1696
1707594215465, 310289, 9024, 16, -1664
1707594215480, 310300, 9152, 144, -1712
1707594215490, 310311, 9040, 112, -1920
1707594215498, 310322, 9232, 0, -2016
1707594215513, 310333, 9280, -32, -1824
1707594215515, 310344, 9232, -96, -1936
1707594215532, 310355, 9216, -80, -2224
1707594215546, 310366, 9024, 0, -1872
1707594215548, 310377, 9072, 112, -1584
1707594215565, 310388, 8944, 144, -1648
1707594215579, 310399, 8752, 128, -1808
1707594215581, 310410, 8480, 208, -1840
1707594215598, 310421, 8368, 576, -2432
1707594215612, 310432, 8160, 992, -2560
1707594215614, 310443, 8112, 1168, -2000
1707594215631, 310454, 8096, 1424, -1952
1707594215645, 310465, 7232, 1232, -1872
1707594215648, 310476, 7152, 1312, -1904
1707594215665, 310487, 6704, 1472, -2000
1707594215678, 310498, 6944, 1376, -3216
1707594215681, 310509, 7712, 1072, -3296
1707594215698, 310520, 6736, 1168, -2608
1707594215711, 310531, 6256, 1232, -2160
1707594215716, 310542, 5968, 1296, -2128
1707594215732, 310553, 6112, 1424, -2064
1707594215744, 310564, 6080, 1280, -2128
1707594215747, 310575, 5776, 1040, -1968
1707594215765, 310586, 5168, 800, -1856
1707594215765, 310597, 5152, 992, -1952
1707594215781, 310608, 4592, 1312, -1904
1707594215798, 310619, 4400, 1712, -1968
