Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707594093173, 188002, 6640, -336, 4496
1707594093190, 188013, 6736, -480, 4400
1707594093193, 188024, 6672, -384, 4272
1707594093206, 188035, 6624, -320, 4480
1707594093224, 188046, 6592, -224, 4544
1707594093224, 188057, 6656, -240, 4688
1707594093240, 188068, 6720, -288, 4592
1707594093256, 188079, 6800, -352, 4560
1707594093256, 188090, 6720, -288, 4384
1707594093273, 188101, 6752, -256, 4368
1707594093289, 188112, 6832, -288, 4416
1707594093293, 188123, 6960, -368, 4704
1707594093306, 188134, 7056, -400, 4784
1707594093322, 188145, 6896, -448, 4800
1707594093327, 188156, 6688, -336, 4656
1707594093342, 188167, 6576, -336, 4384
1707594093355, 188178, 6480, -288, 4240
1707594093358, 188189, 6528, -384, 4416
1707594093374, 188200, 6592, -256, 4496
1707594093389, 188211, 6656, -272, 4912
1707594093393, 188222, 6752, -320, 4880
1707594093407, 188233, 6768, -400, 4912
1707594093422, 188244, 6720, -592, 4672
1707594093425, 188255, 6784, -640, 4400
1707594093441, 188266, 6688, -656, 4352
1707594093455, 188277, 6768, -576, 4400
1707594093458, 188288, 6736, -544, 4512
1707594093475, 188299, 6736, -448, 4624
1707594093475, 188310, 6832, -384, 4640
1707594093493, 188321, 6768, -368, 4736
1707594093508, 188332, 6720, -208, 4608
1707594093523, 188343, 6512, -208, 4640
1707594093528, 188354, 6288, 16, 4400
1707594093540, 188365, 6432, -208, 4176
1707594093554, 188376, 6544, -176, 3920
1707594093557, 188387, 6608, -256, 3792
1707594093574, 188398, 6496, -336, 3760
1707594093574, 188409, 6528, -368, 3504
1707594093593, 188420, 6608, -64, 3344
1707594093607, 188431, 6864, -256, 3280
1707594093622, 188442, 7008, 0, 3184
1707594093625, 188453, 6976, 448, 3360
1707594093641, 188464, 7056, 800, 3536
1707594093641, 188475, 6944, 1040, 3584
1707594093658, 188486, 7008, 832, 3472
1707594093674, 188497, 6864, 624, 2848
1707594093674, 188508, 6832, 256, 2032
1707594093693, 188519, 6656, -64, 2288
1707594093707, 188530, 6384, 1744, 2448
1707594093707, 188541, 5680, 896, 2112
1707594093724, 188552, 6080, 2448, 1712
1707594093741, 188563, 5856, 2256, 1520
1707594093741, 188574, 5728, 2272, 1424
1707594093758, 188585, 6192, 1472, 1600
1707594093773, 188596, 7024, 944, 1872
1707594093774, 188607, 7232, 128, 1600
1707594093793, 188618, 6944, -208, 752
1707594093806, 188629, 6464, -112, -464
1707594093807, 188640, 7152, -80, -1568
1707594093824, 188651, 7040, -128, -2192
1707594093839, 188662, 8144, 288, -3264
1707594093841, 188673, 8112, -496, -3296
1707594093858, 188684, 8304, -2384, -2144
1707594093858, 188695, 9904, -1728, -1792
1707594093874, 188706, 11504, -2064, -1696
1707594093894, 188717, 15456, -2080, -992
1707594093906, 188728, 15824, -1728, -1008
1707594093907, 188739, 16240, 656, -7536
1707594093924, 188750, 16624, -512, -10176
1707594093938, 188761, 15936, -5280, -9728
1707594093941, 188772, 16128, -5152, -8816
1707594093958, 188783, 16208, -5696, -9376
1707594093971, 188794, 17152, -5952, -9904
1707594093975, 188805, 17488, -5168, -9840
1707594093994, 188816, 18112, -5136, -8880
1707594094005, 188827, 21232, -6816, -9312
1707594094008, 188838, 21888, -7328, -13456
1707594094025, 188849, 23760, -6384, -18016
1707594094025, 188860, 21744, -5024, -19616
1707594094045, 188871, 21408, -6480, -17824
1707594094058, 188882, 21936, -6880, -15104
1707594094071, 188893, 23440, -7664, -13328
1707594094074, 188904, 23664, -6704, -11344
1707594094090, 188915, 25392, -8032, -10928
1707594094104, 188926, 27888, -13840, -14592
1707594094108, 188937, 26000, -12528, -16160
1707594094124, 188948, 24032, -10208, -14400
1707594094124, 188959, 23600, -7664, -13360
1707594094141, 188970, 21216, -5728, -13056
1707594094158, 188981, 21312, -3824, -14528
1707594094158, 188992, 21248, -4496, -13776
1707594094174, 189003, 21504, -6768, -12688
1707594094191, 189014, 20704, -8480, -12800
1707594094194, 189025, 20080, -9856, -13760
1707594094207, 189036, 18048, -11952, -15776
1707594094224, 189047, 14688, -14496, -17456
1707594094224, 189058, 13024, -13440, -17520
1707594094241, 189069, 8432, -15200, -18688
1707594094258, 189080, 6848, -12224, -14272
1707594094258, 189091, 7936, -12864, -6288
1707594094275, 189102, 7952, -12720, -5200
1707594094291, 189113, 11152, -10992, -1072
1707594094294, 189124, 11456, -9488, -2160
1707594094307, 189135, -3984, -4752, -4272
1707594094324, 189146, 112, -5056, -1056
1707594094325, 189157, 4432, -7088, 64
1707594094341, 189168, 3808, -7872, 1056
1707594094356, 189179, 5744, -5808, 1056
1707594094358, 189190, 2160, -5888, 2368
1707594094374, 189201, 1824, -3920, 1808
1707594094389, 189212, 992, -2672, 1872
1707594094394, 189223, -160, -2192, 1680
1707594094408, 189234, -832, -1872, 2064
1707594094422, 189245, -2224, -9104, 7616
1707594094424, 189256, 3120, -3776, 5584
1707594094441, 189267, 3168, -1648, 4016
1707594094456, 189278, 3296, -1904, 4544
1707594094458, 189289, 3360, -2256, 5200
1707594094474, 189300, 3024, -2112, 5360
1707594094488, 189311, 2896, -1184, 4912
1707594094494, 189322, 3072, -1600, 5168
1707594094508, 189333, 3744, -2224, 5440
1707594094521, 189344, 3712, -2336, 5360
1707594094524, 189355, 3392, -2736, 5168
1707594094540, 189366, 2928, -3200, 4832
1707594094555, 189377, 2720, -3344, 4752
1707594094560, 189388, 3360, -4160, 5040
