Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707594332244, 427065, -1264, 432, 7584
1707594332259, 427076, -1120, 560, 7648
1707594332261, 427087, -1104, 576, 7648
1707594332278, 427098, -1248, 592, 7584
1707594332292, 427109, -1344, 496, 7456
1707594332298, 427120, -1312, 560, 7488
1707594332312, 427131, -1168, 512, 7536
1707594332327, 427142, -1120, 464, 7648
1707594332330, 427153, -960, 576, 7824
1707594332344, 427164, -1136, 560, 7616
1707594332358, 427175, -1328, 656, 7504
1707594332361, 427186, -1232, 432, 7360
1707594332377, 427197, -1360, 464, 7280
1707594332391, 427208, -1376, 512, 7424
1707594332399, 427219, -1232, 464, 7536
1707594332413, 427230, -1264, 496, 7648
1707594332423, 427241, -1136, 576, 7696
1707594332427, 427252, -1232, 704, 7760
1707594332444, 427263, -1248, 736, 7696
1707594332457, 427274, -1296, 608, 7600
1707594332460, 427285, -1248, 656, 7616
1707594332477, 427296, -1312, 608, 7776
1707594332490, 427307, -1200, 624, 7648
1707594332495, 427318, -1184, 688, 7664
1707594332510, 427329, -1152, 688, 7712
1707594332524, 427340, -1136, 848, 7728
1707594332529, 427351, -1168, 1104, 7824
1707594332545, 427362, -1040, 1424, 7776
1707594332548, 427373, -992, 1824, 7888
1707594332561, 427384, -1008, 2224, 8096
1707594332577, 427395, -960, 2768, 8256
1707594332584, 427406, -944, 3152, 8208
1707594332594, 427417, -800, 3584, 8336
1707594332610, 427428, -560, 3936, 8432
1707594332610, 427439, -368, 4656, 8736
1707594332628, 427450, -416, 5392, 8960
1707594332643, 427461, -400, 6288, 9008
1707594332645, 427472, -416, 6544, 8848
1707594332661, 427483, -1040, 6912, 8528
1707594332678, 427494, -928, 6592, 7776
1707594332684, 427505, -976, 6112, 7184
1707594332694, 427516, -880, 5280, 6400
1707594332710, 427527, -784, 5632, 6576
1707594332711, 427538, -928, 5456, 5504
1707594332727, 427549, -1008, 5424, 6032
1707594332743, 427560, -912, 5152, 6112
1707594332744, 427571, -256, 4464, 6192
1707594332765, 427582, 160, 4016, 6256
1707594332776, 427593, 224, 3600, 5904
1707594332784, 427604, 224, 3408, 5568
1707594332794, 427615, 224, 3152, 5312
1707594332809, 427626, 160, 2720, 4944
1707594332811, 427637, 272, 2400, 4720
1707594332827, 427648, 224, 2080, 4416
1707594332841, 427659, 336, 1568, 4208
1707594332844, 427670, 480, 1488, 4064
1707594332861, 427681, 848, 1440, 3856
1707594332875, 427692, 1008, 1104, 3520
1707594332884, 427703, 1248, 704, 3248
1707594332894, 427714, 1824, 592, 2704
1707594332908, 427725, 1568, -768, 2944
1707594332910, 427736, 1856, -528, 3936
1707594332928, 427747, 1456, -400, 4320
1707594332942, 427758, 1280, -192, 3824
1707594332944, 427769, 560, -240, 3152
1707594332960, 427780, 608, -752, 2992
1707594332973, 427791, 1520, -1264, 2960
1707594332985, 427802, 2352, -1968, 3168
1707594332994, 427813, 2880, -2208, 3648
1707594333007, 427824, 2992, -2416, 4256
1707594333010, 427835, 1856, -2288, 3984
1707594333028, 427846, 656, -2384, 3232
1707594333043, 427857, 720, -2576, 2592
1707594333046, 427868, 1376, -2784, 2832
1707594333062, 427879, 2368, -2256, 3840
1707594333065, 427890, 3168, -2064, 4592
1707594333084, 427901, 3296, -1936, 5136
1707594333094, 427912, 3664, -2096, 5552
1707594333094, 427923, 3552, -2848, 4896
1707594333112, 427934, 1776, -3744, 3728
1707594333128, 427945, 1616, -4976, 2528
1707594333128, 427956, 2752, -5120, 2592
1707594333144, 427967, 4368, -3664, 4912
1707594333162, 427978, 5344, -2096, 6832
1707594333162, 427989, 6464, -128, 8912
1707594333177, 428000, 6784, 176, 9200
1707594333194, 428011, 5904, -1136, 8224
1707594333195, 428022, 5584, -2800, 7232
1707594333212, 428033, 5664, -4352, 5968
1707594333227, 428044, 5744, -5056, 6112
1707594333228, 428055, 6560, -4528, 6480
1707594333244, 428066, 6848, -2768, 7776
1707594333261, 428077, 8352, -1184, 8816
1707594333262, 428088, 8608, 576, 10496
1707594333278, 428099, 7776, 656, 10528
1707594333292, 428110, 7872, -304, 9568
1707594333294, 428121, 8224, -1296, 9008
1707594333311, 428132, 8960, -2320, 8224
1707594333326, 428143, 9200, -2800, 8064
1707594333327, 428154, 8560, -1744, 9232
1707594333344, 428165, 8208, -2416, 10288
1707594333359, 428176, 8576, -1024, 8688
1707594333361, 428187, 9040, -1008, 11760
1707594333378, 428198, 11616, -2912, 11200
1707594333392, 428209, 11808, -2112, 9424
1707594333399, 428220, 16464, -2384, 8864
1707594333410, 428231, 17040, -2672, 8016
1707594333424, 428242, 16784, 272, 8288
1707594333427, 428253, 15376, 1296, 7920
1707594333444, 428264, 14400, 912, 7520
1707594333459, 428275, 14688, 64, 7488
1707594333463, 428286, 14384, -240, 7440
1707594333477, 428297, 14768, 1552, 7376
1707594333485, 428308, 14496, 2448, 7408
1707594333494, 428319, 14160, 2416, 6544
1707594333512, 428330, 14224, 960, 5888
1707594333524, 428341, 13904, 1856, 5056
1707594333528, 428352, 13872, 1760, 4368
1707594333545, 428363, 14208, 1872, 4384
1707594333545, 428374, 14672, 1952, 5040
1707594333560, 428385, 15712, 3056, 5648
1707594333578, 428396, 15776, 2976, 6496
1707594333585, 428407, 14688, 3632, 6336
1707594333594, 428418, 13184, 3456, 6464
1707594333611, 428429, 12848, 3184, 6976
