Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707594415618, 510434, 576, 480, 6800
1707594415630, 510445, 800, 672, 6864
1707594415632, 510456, 816, 832, 7024
1707594415649, 510467, 1216, 608, 7472
1707594415663, 510478, 1280, 336, 7568
1707594415666, 510489, 1584, 176, 7856
1707594415683, 510500, 1648, 96, 7936
1707594415696, 510511, 1296, 64, 7952
1707594415699, 510522, 1024, 128, 7984
1707594415715, 510533, 784, 224, 7904
1707594415729, 510544, 608, 448, 7808
1707594415733, 510555, 624, 720, 7888
1707594415749, 510566, 656, 768, 8176
1707594415761, 510577, 784, 624, 8016
1707594415766, 510588, 864, 400, 8176
1707594415782, 510599, 880, 48, 8032
1707594415795, 510610, 656, -80, 7792
1707594415799, 510621, 720, -32, 7888
1707594415815, 510632, 480, 144, 7824
1707594415827, 510643, 544, 576, 7792
1707594415832, 510654, 432, 800, 7840
1707594415849, 510665, 128, 992, 7952
1707594415849, 510676, 32, 704, 7952
1707594415866, 510687, -64, 320, 7936
1707594415882, 510698, -80, 32, 7856
1707594415894, 510709, -112, -320, 7760
1707594415900, 510720, -240, -224, 7856
1707594415915, 510731, -784, -160, 7952
1707594415927, 510742, -896, -272, 7952
1707594415933, 510753, -992, -64, 8208
1707594415948, 510764, -976, 48, 8256
1707594415949, 510775, -656, 224, 8384
1707594415966, 510786, -560, 320, 8496
1707594415982, 510797, -128, 224, 8512
1707594415983, 510808, -176, 112, 8400
1707594415999, 510819, 0, 64, 8272
1707594416015, 510830, -32, 80, 8096
1707594416016, 510841, -224, 80, 7936
1707594416032, 510852, -432, 160, 7648
1707594416048, 510863, -576, 224, 7472
1707594416049, 510874, -480, 128, 7104
1707594416066, 510885, -256, 16, 7104
1707594416080, 510896, 32, 128, 7376
1707594416082, 510907, 112, 512, 7920
1707594416099, 510918, 208, 928, 8160
1707594416114, 510929, 224, 1040, 8336
1707594416115, 510940, 128, 608, 8224
1707594416134, 510951, 288, -80, 8016
1707594416147, 510962, 1264, -640, 8160
1707594416149, 510973, 1968, -944, 8528
1707594416166, 510984, 2320, -736, 8832
1707594416180, 510995, 2560, -352, 9472
1707594416182, 511006, 2464, -304, 9920
1707594416199, 511017, 2784, -864, 10048
1707594416213, 511028, 2736, -1360, 10080
1707594416216, 511039, 2688, -1712, 10192
1707594416233, 511050, 2720, -2400, 9936
1707594416247, 511061, 2704, -2960, 9792
1707594416254, 511072, 2784, -3600, 9680
1707594416265, 511083, 2400, -3376, 9328
1707594416279, 511094, 2144, -4976, 8736
1707594416282, 511105, 1776, -4608, 8464
1707594416300, 511116, 1744, -4576, 7984
1707594416312, 511127, 1520, -4256, 7584
1707594416316, 511138, 1440, -3728, 7216
1707594416332, 511149, 1376, -3536, 6944
1707594416345, 511160, 1248, -2512, 6336
1707594416350, 511171, 1136, -2016, 5936
1707594416365, 511182, 896, -1680, 5024
1707594416378, 511193, 944, -1872, 4752
1707594416382, 511204, 464, -1984, 3792
1707594416400, 511215, 464, -2000, 2880
1707594416400, 511226, 880, -1776, 2640
1707594416415, 511237, 1008, -464, 1968
1707594416433, 511248, 672, 2048, 3696
1707594416444, 511259, 176, 2784, 3952
1707594416448, 511270, 592, 3328, 3680
1707594416465, 511281, 448, 3296, 1936
1707594416465, 511292, 624, 3376, 2032
1707594416483, 511303, 704, 1744, 1952
1707594416498, 511314, 704, 720, 1216
1707594416499, 511325, 1072, 208, 928
1707594416516, 511336, 1296, 704, 976
1707594416533, 511347, 1440, 2384, 1888
1707594416533, 511358, 1344, 3152, 2736
1707594416549, 511369, 1232, 3424, 3136
1707594416565, 511380, 1360, 3504, 3376
1707594416566, 511391, 2256, 3600, 3792
1707594416582, 511402, 2144, 2448, 3696
1707594416598, 511413, 2928, 2736, 3888
1707594416599, 511424, 3424, 3664, 4640
1707594416620, 511435, 3680, 4592, 5440
1707594416631, 511446, 3664, 4896, 6224
1707594416632, 511457, 4112, 5168, 4528
1707594416649, 511468, 4256, 5568, 5856
1707594416664, 511479, 3984, 4672, 6160
1707594416666, 511490, 4176, 1280, 5072
1707594416682, 511501, 4224, 800, 5168
1707594416697, 511512, 5168, 2064, 7440
1707594416699, 511523, 5472, 3216, 9520
1707594416716, 511534, 6672, 4000, 9632
1707594416730, 511545, 6224, 4896, 8416
1707594416732, 511556, 5024, 3888, 7536
1707594416750, 511567, 5344, 2352, 6480
1707594416763, 511578, 5824, 704, 6096
