Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707791082790, 461570, 7824, -1936, 16
1707791082790, 461572, 7920, -2048, 48
1707791082790, 461573, 7920, -2048, 48
1707791082790, 461575, 7872, -2000, 288
1707791082791, 461587, 7968, -2000, 80
1707791082791, 461588, 7968, -2000, 80
1707791082791, 461590, 8000, -2064, 48
1707791082791, 461592, 7984, -2064, -288
1707791082791, 461593, 7984, -2064, -288
1707791082806, 461595, 7920, -2112, -224
1707791082806, 461596, 8048, -2144, -128
1707791082806, 461598, 8048, -2144, -128
1707791082807, 461600, 8176, -2160, 64
1707791082807, 461601, 8096, -2128, 64
1707791082807, 461603, 8096, -2128, 64
1707791082826, 461615, 8032, -2208, 48
1707791082826, 461616, 7856, -2256, 96
1707791082826, 461618, 7856, -2256, 96
1707791082827, 461620, 8000, -2352, 272
1707791082827, 461621, 8080, -2368, -32
1707791082827, 461623, 8080, -2368, -32
1707791082827, 461624, 8016, -2336, 80
1707791082827, 461626, 8016, -2272, 32
1707791082827, 461628, 7952, -2272, 32
1707791082850, 461629, 7904, -2368, 128
1707791082850, 461631, 7904, -2304, 368
1707791082850, 461632, 8144, -2304, 368
1707791082851, 461644, 7968, -2240, 720
1707791082851, 461646, 8080, -2192, 832
1707791082851, 461647, 8080, -2192, 832
1707791082851, 461649, 7984, -2176, 1024
1707791082851, 461651, 7984, -2192, 1104
1707791082870, 461652, 8064, -2192, 1104
1707791082870, 461654, 7888, -2096, 1136
1707791082870, 461656, 7888, -1840, 848
1707791082870, 461657, 7952, -2048, 848
1707791082871, 461659, 7936, -2112, 1040
1707791082871, 461660, 7936, -2112, 1040
1707791082871, 461672, 7872, -1984, 1104
1707791082871, 461674, 8096, -2048, 976
1707791082871, 461675, 8096, -1968, 1136
1707791082894, 461677, 7952, -1968, 1136
1707791082894, 461679, 7984, -1920, 800
1707791082894, 461680, 7984, -1920, 768
1707791082895, 461682, 7968, -1904, 768
1707791082895, 461684, 7872, -2016, 1136
1707791082895, 461685, 7872, -2016, 1136
1707791082895, 461687, 7888, -1904, 1072
1707791082895, 461699, 7920, -1808, 864
1707791082895, 461700, 7920, -1552, 880
1707791082918, 461702, 7952, -1792, 880
1707791082918, 461703, 7936, -1808, 672
1707791082918, 461705, 7936, -1808, 704
1707791082918, 461707, 7968, -1808, 704
1707791082919, 461708, 8016, -1824, 320
1707791082919, 461710, 8016, -1824, 320
1707791082919, 461711, 8032, -1840, 624
1707791082919, 461713, 7856, -1792, 544
1707791082938, 461715, 7856, -1792, 544
1707791082938, 461726, 7936, -2016, 624
1707791082938, 461728, 7888, -1984, 608
1707791082938, 461730, 7888, -1984, 608
1707791082939, 461731, 8016, -2064, 640
1707791082939, 461733, 8032, -2096, 176
1707791082939, 461735, 8032, -2096, 176
1707791082939, 461736, 8128, -2128, 368
1707791082939, 461738, 8064, -2208, 560
1707791082962, 461739, 8064, -2208, 560
1707791082962, 461741, 7984, -2144, 256
1707791082962, 461743, 8032, -2224, 224
1707791082962, 461755, 8080, -2176, 560
1707791082963, 461756, 8032, -2192, 480
1707791082963, 461758, 8144, -2304, 320
1707791082963, 461759, 8144, -2304, 320
1707791082963, 461761, 8224, -2320, 432
1707791082963, 461763, 8256, -2304, 432
1707791082982, 461764, 8256, -2304, 432
1707791082982, 461766, 8160, -2304, 608
1707791082982, 461767, 8096, -2384, 784
1707791082982, 461769, 8096, -2384, 784
1707791082983, 461771, 8048, -2288, 592
1707791082983, 461782, 7952, -2144, 128
1707791082983, 461784, 7952, -2144, 128
1707791082983, 461786, 8000, -2080, 144
1707791082983, 461787, 7808, -2096, 272
1707791082998, 461789, 7808, -2096, 272
1707791082998, 461790, 7792, -2016, 320
1707791082998, 461792, 7840, -1984, 400
1707791082998, 461794, 7840, -1984, 400
1707791082999, 461795, 7728, -2000, 544
1707791082999, 461797, 7728, -1888, 624
1707791082999, 461799, 7632, -1888, 624
1707791083022, 461810, 7760, -1600, 736
1707791083022, 461812, 7744, -1584, 1056
1707791083022, 461814, 7744, -1584, 1056
1707791083023, 461815, 7792, -1584, 1056
1707791083023, 461817, 7792, -1504, 784
1707791083023, 461818, 7712, -1504, 784
1707791083023, 461820, 7792, -1488, 768
1707791083023, 461822, 7792, -1744, 608
1707791083046, 461823, 7904, -1584, 608
1707791083046, 461825, 7920, -1696, 496
1707791083046, 461826, 7920, -1696, 496
1707791083046, 461838, 7760, -1856, 368
1707791083047, 461840, 7776, -1888, 368
1707791083047, 461841, 7776, -1888, 176
1707791083047, 461843, 7840, -2000, 176
1707791083047, 461845, 7792, -2080, 528
1707791083047, 461846, 7792, -2080, 544
1707791083066, 461848, 7744, -2032, 544
1707791083066, 461850, 7536, -2048, 192
1707791083066, 461851, 7536, -2048, 192
1707791083066, 461853, 7664, -2080, 176
1707791083067, 461854, 7728, -2224, 128
1707791083067, 461866, 7776, -2320, 576
1707791083067, 461868, 7904, -2288, 576
1707791083067, 461869, 7760, -2304, 512
1707791083067, 461871, 7760, -2304, 512
1707791083090, 461873, 7696, -2176, 512
1707791083090, 461874, 7520, -2208, 448
1707791083090, 461876, 7520, -2208, 448
1707791083090, 461877, 7712, -2144, 336
1707791083091, 461879, 7744, -2240, 432
