Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707790935744, 314547, 5488, 4224, 3552
1707790935744, 314549, 5488, 4224, 3552
1707790935744, 314550, 5440, 4064, 3840
1707790935744, 314552, 5440, 3888, 3776
1707790935744, 314553, 5440, 3888, 3776
1707790935744, 314555, 5488, 3872, 3824
1707790935744, 314556, 5440, 3648, 4192
1707790935745, 314558, 5440, 3648, 4192
1707790935768, 314560, 5664, 3616, 4304
1707790935768, 314561, 5664, 3504, 4368
1707790935768, 314563, 5728, 3504, 4368
1707790935768, 314575, 5760, 3072, 4400
1707790935768, 314576, 5776, 2944, 4176
1707790935768, 314578, 5776, 2944, 4176
1707790935768, 314580, 5744, 2720, 4464
1707790935768, 314581, 5744, 2656, 4352
1707790935769, 314583, 5888, 2656, 4352
1707790935780, 314584, 5872, 2560, 4640
1707790935780, 314586, 5872, 2560, 4752
1707790935780, 314587, 5760, 2320, 4752
1707790935780, 314589, 5824, 2016, 4384
1707790935780, 314591, 5824, 2016, 4384
1707790935804, 314603, 5984, 1184, 4256
1707790935804, 314604, 6240, 1088, 4176
1707790935804, 314606, 6240, 1088, 4080
1707790935804, 314607, 6304, 1008, 4080
1707790935804, 314609, 6304, 912, 3936
1707790935804, 314610, 6304, 912, 3936
1707790935804, 314612, 6336, 752, 4176
1707790935805, 314614, 6400, 720, 4128
1707790935805, 314615, 6400, 720, 4128
1707790935824, 314617, 6336, 592, 4320
1707790935824, 314618, 6368, 496, 4224
1707790935824, 314620, 6368, 496, 4224
1707790935824, 314632, 6368, 176, 4928
1707790935824, 314633, 6400, 128, 5120
1707790935824, 314635, 6400, 128, 5120
1707790935824, 314637, 6480, 112, 5088
1707790935824, 314638, 6480, 112, 5328
1707790935825, 314640, 6608, 112, 5328
1707790935840, 314641, 6544, 64, 5696
1707790935840, 314643, 6544, 64, 5808
1707790935840, 314645, 6480, 32, 5808
1707790935840, 314646, 6416, -64, 5840
1707790935840, 314648, 6416, -64, 5840
1707790935840, 314649, 6512, -224, 5792
1707790935860, 314661, 6480, -656, 5792
1707790935860, 314663, 6480, -656, 5984
1707790935860, 314664, 6496, -720, 5984
1707790935860, 314666, 6512, -736, 5552
1707790935860, 314668, 6512, -736, 5584
1707790935860, 314669, 6592, -736, 5584
1707790935861, 314671, 6528, -896, 5888
1707790935861, 314672, 6528, -896, 5888
1707790935884, 314674, 6496, -960, 5632
1707790935884, 314676, 6784, -1024, 5504
1707790935884, 314677, 6784, -1024, 5504
1707790935884, 314689, 6736, -1280, 5360
1707790935884, 314691, 6832, -1344, 5248
1707790935884, 314692, 6832, -1344, 4992
1707790935884, 314694, 7008, -1360, 5056
1707790935885, 314696, 6832, -1344, 4960
1707790935885, 314697, 6832, -1344, 4960
1707790935892, 314699, 6704, -1440, 4864
1707790935892, 314700, 6784, -1376, 4640
1707790935892, 314702, 6784, -1376, 4640
1707790935892, 314704, 6672, -1376, 4704
1707790935916, 314715, 6784, -1520, 4816
1707790935916, 314717, 6784, -1520, 4816
1707790935916, 314719, 6752, -1440, 5200
1707790935916, 314720, 6784, -1312, 5232
1707790935916, 314722, 6784, -1312, 5232
1707790935916, 314724, 6784, -1216, 4944
1707790935917, 314725, 6544, -1296, 5312
1707790935917, 314727, 6544, -1296, 5312
1707790935917, 314728, 6752, -1248, 5536
1707790935917, 314730, 6752, -1136, 5792
1707790935940, 314742, 6608, -880, 5312
1707790935940, 314743, 6464, -752, 5216
1707790935940, 314745, 6416, -720, 4848
1707790935940, 314747, 6416, -720, 4848
1707790935940, 314748, 6592, -704, 5040
1707790935940, 314750, 6656, -704, 4976
1707790935941, 314751, 6656, -704, 4976
1707790935941, 314753, 6592, -656, 4880
1707790935945, 314755, 6592, -544, 5072
1707790935945, 314756, 6432, -544, 5072
1707790935945, 314758, 6480, -544, 4736
1707790935969, 314770, 6544, -624, 4672
1707790935969, 314771, 6544, -624, 4672
1707790935969, 314773, 6656, -640, 4672
1707790935969, 314774, 6656, -752, 4720
1707790935969, 314776, 6576, -752, 4720
1707790935969, 314778, 6448, -640, 4752
1707790935970, 314779, 6448, -896, 4624
1707790935970, 314781, 6528, -784, 4624
1707790935970, 314782, 6640, -896, 4448
1707790935970, 314784, 6640, -896, 4448
1707790935970, 314786, 6800, -992, 4528
1707790935997, 314798, 6736, -1168, 4432
1707790935997, 314799, 6736, -1168, 4320
1707790935997, 314801, 6896, -1232, 4320
1707790935997, 314802, 6960, -1232, 4688
1707790935997, 314804, 6960, -1232, 4944
1707790935997, 314806, 6912, -1280, 4944
1707790935998, 314807, 6752, -1312, 4864
1707790935998, 314809, 6752, -1312, 4864
1707790935998, 314810, 6496, -1200, 4592
1707790935998, 314812, 6656, -1040, 4480
1707790936025, 314824, 6640, -784, 4864
1707790936025, 314825, 6560, -736, 4864
1707790936025, 314827, 6416, -608, 5040
1707790936025, 314829, 6416, -608, 5040
1707790936025, 314830, 6416, -592, 5040
1707790936025, 314832, 6544, -688, 4816
1707790936026, 314833, 6544, -688, 4816
1707790936026, 314835, 6480, -736, 4880
1707790936026, 314837, 6384, -736, 4784
1707790936026, 314838, 6384, -736, 4784
1707790936026, 314840, 6432, -784, 5072
1707790936053, 314852, 6784, -1616, 4720
1707790936053, 314853, 6784, -1616, 4720
1707790936053, 314855, 6784, -1776, 4736
1707790936053, 314857, 6768, -1936, 4928
1707790936053, 314858, 6768, -1936, 4928
1707790936054, 314860, 6912, -2000, 4912
1707790936054, 314861, 6896, -2080, 4672
1707790936054, 314863, 6896, -2080, 4672
1707790936054, 314865, 6944, -2176, 4368
1707790936054, 314866, 6944, -2304, 4208
1707790936077, 314878, 7104, -2400, 4032
1707790936077, 314880, 7088, -2304, 3776
1707790936077, 314881, 6992, -2192, 3680
1707790936077, 314883, 6992, -2192, 3680
1707790936077, 314884, 7136, -2000, 3856
1707790936078, 314886, 7120, -1888, 3904
1707790936078, 314888, 7120, -1888, 3904
1707790936078, 314889, 7040, -1664, 4176
1707790936078, 314891, 7040, -1472, 3920
1707790936078, 314893, 7008, -1472, 3920
1707790936105, 314904, 6640, -768, 4480
1707790936105, 314906, 6800, -704, 4592
1707790936105, 314908, 6800, -704, 4592
1707790936105, 314909, 6624, -560, 4832
1707790936105, 314911, 6528, -592, 4816
1707790936106, 314912, 6528, -592, 4816
1707790936106, 314914, 6384, -432, 4960
1707790936106, 314916, 6384, -336, 5024
1707790936106, 314917, 6320, -336, 5024
1707790936106, 314919, 6512, -368, 4896
1707790936106, 314921, 6512, -368, 5136
1707790936133, 314932, 6432, -720, 4688
1707790936133, 314934, 6400, -864, 4736
1707790936133, 314936, 6400, -992, 4672
1707790936133, 314937, 6544, -992, 4672
1707790936133, 314939, 6544, -1072, 4400
1707790936134, 314940, 6544, -1072, 4176
1707790936134, 314942, 6640, -1264, 4176
1707790936134, 314944, 6768, -1424, 4496
1707790936153, 314945, 6768, -1424, 4496
1707790936153, 314947, 6736, -1584, 4240
1707790936153, 314948, 6720, -1600, 4160
1707790936153, 314960, 6880, -2048, 4000
1707790936153, 314962, 7072, -2048, 4000
1707790936154, 314964, 6800, -2032, 4384
1707790936154, 314965, 6800, -2032, 4176
1707790936154, 314967, 6752, -1920, 4176
1707790936154, 314968, 6656, -1792, 4304
1707790936177, 314970, 6656, -1792, 4304
1707790936177, 314972, 6736, -1664, 4320
1707790936177, 314973, 6736, -1568, 4592
1707790936177, 314975, 6736, -1568, 4592
1707790936177, 314987, 6672, -720, 4992
1707790936178, 314988, 6256, -560, 4944
1707790936178, 314990, 6256, -560, 4944
1707790936178, 314991, 6208, -448, 4896
1707790936193, 314993, 6048, -336, 4896
1707790936193, 314995, 6048, -336, 4896
1707790936193, 314996, 6000, -304, 4992
1707790936193, 314998, 6096, -304, 4976
1707790936193, 314999, 6096, -304, 4976
1707790936193, 315001, 6032, -208, 4880
1707790936194, 315003, 6016, -144, 4560
1707790936213, 315015, 6272, -480, 4720
1707790936213, 315016, 6320, -608, 4512
1707790936213, 315018, 6480, -720, 4512
1707790936213, 315019, 6480, -720, 4512
1707790936213, 315021, 6368, -880, 4864
1707790936214, 315023, 6368, -1072, 4912
1707790936214, 315024, 6368, -1072, 4912
1707790936214, 315026, 6240, -1152, 4496
1707790936237, 315027, 6368, -1120, 4432
1707790936237, 315029, 6368, -1120, 4432
1707790936237, 315031, 6336, -1200, 4784
1707790936237, 315042, 6496, -1136, 4544
1707790936237, 315044, 6496, -1136, 4544
1707790936238, 315046, 6336, -1072, 4480
1707790936238, 315047, 6256, -1008, 4496
1707790936238, 315049, 6256, -1008, 4496
1707790936238, 315050, 6416, -960, 4512
1707790936257, 315052, 6416, -960, 4544
1707790936257, 315054, 6480, -960, 4544
1707790936257, 315055, 6416, -896, 4960
1707790936257, 315057, 6416, -896, 4640
1707790936257, 315059, 6288, -800, 4640
1707790936257, 315070, 6080, -560, 4816
1707790936257, 315072, 6096, -624, 4864
1707790936257, 315074, 6096, -624, 4864
1707790936257, 315075, 6016, -576, 4896
1707790936281, 315077, 6016, -608, 4704
1707790936281, 315078, 6176, -608, 4704
1707790936281, 315080, 6064, -720, 4656
1707790936281, 315082, 6064, -720, 5024
1707790936281, 315083, 6240, -688, 5024
1707790936281, 315085, 6080, -768, 4880
1707790936281, 315086, 6080, -768, 4624
1707790936281, 315098, 6224, -1472, 4960
1707790936305, 315100, 6336, -1552, 5024
1707790936305, 315101, 6336, -1552, 4976
1707790936305, 315103, 6304, -1712, 4976
1707790936305, 315105, 6608, -1792, 4832
1707790936305, 315106, 6608, -1792, 5088
1707790936306, 315108, 6720, -1808, 4960
1707790936306, 315110, 6480, -1888, 4992
1707790936306, 315111, 6480, -1888, 4992
1707790936306, 315113, 6544, -1856, 4944
1707790936325, 315125, 6608, -1856, 4672
1707790936325, 315126, 6608, -1856, 4752
1707790936325, 315128, 6528, -1904, 4752
1707790936325, 315129, 6608, -1920, 4576
1707790936326, 315131, 6608, -1920, 4576
1707790936326, 315133, 6624, -1840, 4736
1707790936326, 315134, 6608, -1872, 4800
1707790936326, 315136, 6608, -1872, 4800
1707790936326, 315137, 6704, -1808, 4592
1707790936326, 315139, 6528, -1696, 4656
1707790936349, 315151, 6416, -1264, 5088
1707790936349, 315152, 6448, -1232, 5216
1707790936349, 315154, 6304, -1216, 4912
1707790936349, 315156, 6304, -1216, 4912
1707790936350, 315157, 6432, -1120, 5120
1707790936350, 315159, 6288, -1136, 5040
1707790936350, 315161, 6288, -1136, 5040
1707790936350, 315162, 6144, -976, 4992
1707790936373, 315164, 6128, -880, 4720
1707790936373, 315165, 6128, -880, 4720
1707790936373, 315167, 6240, -896, 4992
1707790936373, 315179, 6480, -1104, 5120
1707790936374, 315180, 6480, -1104, 5120
1707790936374, 315182, 6592, -1168, 4768
1707790936374, 315184, 6528, -1312, 4640
1707790936374, 315185, 6528, -1312, 4640
1707790936374, 315187, 6640, -1392, 4656
1707790936393, 315188, 6384, -1376, 4944
1707790936393, 315190, 6384, -1376, 4944
1707790936393, 315192, 6304, -1456, 4880
1707790936393, 315193, 6304, -1504, 4896
1707790936394, 315205, 6352, -1728, 4960
1707790936394, 315207, 6576, -1664, 4816
1707790936394, 315208, 6736, -1616, 4688
1707790936394, 315210, 6736, -1616, 4688
1707790936409, 315212, 6544, -1568, 4976
1707790936409, 315213, 6304, -1584, 4976
1707790936409, 315215, 6304, -1584, 4976
1707790936410, 315216, 6208, -1616, 5536
1707790936410, 315218, 6208, -1568, 5888
1707790936410, 315220, 6224, -1568, 5888
1707790936433, 315231, 6288, -1920, 5984
1707790936433, 315233, 6336, -2032, 6176
1707790936433, 315235, 6336, -2032, 6176
1707790936434, 315236, 6496, -2032, 5696
