Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707791263813, 642680, 8288, -192, 208
1707791263813, 642681, 8048, -128, 240
1707791263813, 642683, 8048, -128, 240
1707791263813, 642684, 8048, -192, 432
1707791263813, 642696, 8176, -128, 288
1707791263813, 642698, 8176, -128, 288
1707791263814, 642699, 8336, -96, 336
1707791263814, 642701, 8144, -64, 256
1707791263814, 642703, 8144, -64, 256
1707791263837, 642704, 8096, 0, 416
1707791263837, 642706, 8016, 64, 64
1707791263837, 642707, 8016, 64, 64
1707791263837, 642709, 8096, 128, 0
1707791263837, 642711, 8016, 160, 96
1707791263837, 642712, 8016, 160, 96
1707791263837, 642714, 8064, 160, -64
1707791263838, 642715, 8064, 144, 16
1707791263838, 642717, 8128, 144, 16
1707791263838, 642719, 8192, 160, 112
1707791263857, 642730, 8112, -96, 256
1707791263857, 642732, 8112, -96, 256
1707791263857, 642734, 8192, -144, -16
1707791263857, 642735, 8192, -240, 208
1707791263857, 642737, 8192, -240, 208
1707791263857, 642738, 8128, -272, 224
1707791263858, 642740, 8128, -304, 144
1707791263858, 642742, 8160, -304, 144
1707791263858, 642743, 8192, -176, -160
1707791263865, 642745, 8192, -176, -160
1707791263865, 642747, 8144, -240, -160
1707791263865, 642748, 8128, -336, 80
1707791263885, 642760, 8176, -32, 208
1707791263885, 642762, 8192, -32, 208
1707791263885, 642763, 8160, -32, 32
1707791263885, 642765, 8160, 0, 320
1707791263885, 642766, 8160, 0, 320
1707791263885, 642768, 8224, 48, 336
1707791263886, 642770, 8224, 48, 336
1707791263886, 642771, 8128, 16, 448
1707791263886, 642773, 8192, 96, 112
1707791263909, 642774, 8192, 96, 112
1707791263909, 642776, 8240, 48, 224
1707791263909, 642778, 8272, 0, 224
1707791263909, 642779, 8272, 0, 224
1707791263909, 642781, 8256, 16, -112
1707791263909, 642782, 8016, -128, 112
1707791263910, 642794, 8192, -208, -112
1707791263910, 642796, 8224, -272, -96
1707791263910, 642797, 8256, -320, -112
1707791263910, 642799, 8256, -320, -112
1707791263933, 642801, 8176, -208, -160
1707791263933, 642802, 8224, -320, -64
1707791263933, 642804, 8224, -320, -64
1707791263933, 642806, 8256, -256, -32
1707791263933, 642807, 8208, -224, -464
1707791263933, 642809, 8208, -224, -464
1707791263934, 642810, 8240, -288, -224
1707791263934, 642812, 8368, -208, -160
1707791263934, 642824, 8256, -192, 96
1707791263953, 642826, 8304, -160, 64
1707791263953, 642827, 8224, -160, -128
1707791263953, 642829, 8224, -160, -128
1707791263953, 642830, 8208, -96, -144
1707791263953, 642832, 8128, -160, 144
1707791263953, 642834, 8128, -160, 144
1707791263954, 642835, 8256, -192, 352
1707791263954, 642837, 8320, -160, 400
1707791263954, 642839, 8320, -160, 400
1707791263954, 642840, 8256, -240, 304
1707791263954, 642842, 8256, -112, 464
1707791263981, 642854, 8224, -96, 288
1707791263981, 642855, 8272, -160, 288
1707791263981, 642857, 8064, -128, 448
1707791263981, 642858, 8064, -128, 448
1707791263981, 642860, 8128, -176, 256
1707791263981, 642862, 8384, -128, 160
1707791263982, 642863, 8240, -128, 160
1707791263982, 642865, 8240, -208, -16
1707791263982, 642866, 8240, -208, -32
1707791264001, 642868, 8144, -224, -32
1707791264001, 642870, 8160, -224, 16
1707791264001, 642871, 8160, -224, 400
1707791264001, 642873, 8208, -272, 400
1707791264001, 642885, 8176, -320, 448
1707791264001, 642886, 8176, -368, 544
1707791264002, 642888, 8240, -368, 544
1707791264002, 642890, 8224, -320, 704
1707791264002, 642891, 8224, -320, 592
1707791264025, 642893, 8112, -240, 592
1707791264025, 642894, 8192, -160, 464
1707791264025, 642896, 8192, -160, 720
1707791264025, 642898, 8304, -144, 720
1707791264025, 642899, 8368, -176, 1008
1707791264025, 642901, 8368, -176, 1008
1707791264026, 642902, 8368, -48, 864
1707791264026, 642914, 8128, -32, 512
1707791264026, 642916, 8128, -32, 256
1707791264049, 642917, 8112, -64, 432
1707791264049, 642919, 8144, -112, 640
1707791264049, 642921, 8144, -112, 640
1707791264049, 642922, 8128, -144, 448
1707791264049, 642924, 8112, -80, 304
1707791264049, 642925, 8112, -80, 304
1707791264050, 642927, 8128, -112, 640
1707791264050, 642929, 8224, -176, 832
