Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707791292934, 671808, 8416, 624, 560
1707791292934, 671809, 8464, 704, 400
1707791292934, 671811, 8256, 736, 560
1707791292934, 671812, 8256, 736, 560
1707791292934, 671814, 8288, 816, 384
1707791292934, 671826, 8112, 1008, 704
1707791292934, 671827, 8112, 1008, 704
1707791292934, 671829, 8096, 1040, 720
1707791292935, 671831, 8000, 1072, 688
1707791292958, 671832, 8000, 1072, 688
1707791292958, 671834, 8016, 1168, 864
1707791292958, 671835, 8016, 1216, 656
1707791292958, 671837, 8112, 1216, 656
1707791292958, 671839, 8032, 1232, 816
1707791292958, 671840, 8032, 1488, 736
1707791292958, 671842, 7968, 1296, 736
1707791292958, 671843, 8032, 1200, 1136
1707791292959, 671855, 8048, 1088, 928
1707791292978, 671857, 8032, 1088, 928
1707791292978, 671858, 8304, 1072, 544
1707791292978, 671860, 8304, 1072, 720
1707791292978, 671861, 8128, 1088, 720
1707791292978, 671863, 8240, 1072, 432
1707791292978, 671865, 8240, 1072, 432
1707791292978, 671866, 8080, 1056, 544
1707791292978, 671868, 8208, 1104, 448
1707791292978, 671869, 8208, 1104, 448
1707791292979, 671871, 8144, 1152, 432
1707791293002, 671873, 8112, 1104, 400
1707791293002, 671884, 8160, 1040, 352
1707791293002, 671886, 8112, 1024, 288
1707791293002, 671888, 8032, 976, 208
1707791293002, 671889, 8032, 976, 208
1707791293002, 671891, 7872, 1008, 128
1707791293002, 671892, 8016, 848, 112
1707791293002, 671894, 8016, 848, 112
1707791293003, 671896, 8048, 880, -144
1707791293026, 671897, 8048, 864, -16
1707791293026, 671899, 8000, 864, -16
1707791293026, 671900, 7968, 896, -192
1707791293026, 671902, 7968, 896, -208
1707791293026, 671904, 7904, 944, -208
1707791293026, 671916, 8064, 1104, -64
1707791293026, 671917, 8064, 1184, -128
1707791293026, 671919, 8080, 1184, -128
1707791293027, 671920, 8048, 1264, -224
1707791293046, 671922, 8048, 1264, -48
1707791293046, 671924, 8128, 1232, -48
1707791293046, 671925, 8160, 1264, 208
1707791293046, 671927, 8160, 1264, 304
1707791293046, 671928, 8048, 1312, 304
1707791293046, 671930, 7920, 1392, 512
1707791293046, 671932, 7920, 1392, 512
1707791293046, 671933, 7936, 1488, 624
1707791293047, 671945, 8048, 1472, 624
1707791293070, 671947, 8048, 1472, 880
1707791293070, 671948, 8064, 1520, 768
1707791293070, 671950, 8048, 1456, 944
1707791293070, 671951, 8048, 1456, 944
1707791293070, 671953, 8144, 1504, 768
1707791293070, 671954, 8112, 1536, 768
1707791293070, 671956, 8112, 1536, 768
1707791293070, 671958, 8016, 1536, 496
1707791293071, 671959, 8016, 1488, 768
1707791293071, 671961, 8048, 1488, 768
1707791293071, 671962, 8048, 1360, 528
1707791293094, 671974, 7984, 1152, 640
1707791293094, 671976, 7984, 1152, 640
1707791293094, 671977, 7952, 1024, 448
1707791293094, 671979, 7952, 928, 400
1707791293094, 671981, 7952, 928, 400
1707791293094, 671982, 7904, 864, 688
1707791293094, 671984, 7904, 864, 672
1707791293094, 671985, 7856, 864, 672
1707791293095, 671987, 7888, 816, 736
1707791293102, 671989, 7888, 816, 736
1707791293102, 671990, 7888, 752, 480
1707791293102, 671992, 8048, 736, 512
1707791293102, 671993, 8048, 736, 512
1707791293126, 672005, 8016, 720, 400
1707791293126, 672007, 8096, 800, 272
1707791293126, 672008, 8096, 800, 272
1707791293126, 672010, 8080, 720, 304
1707791293126, 672012, 8096, 752, 304
1707791293126, 672013, 8096, 752, 304
1707791293126, 672015, 7968, 752, 368
1707791293126, 672016, 7904, 752, 608
1707791293127, 672018, 7904, 752, 608
1707791293146, 672020, 7968, 832, 640
1707791293146, 672021, 7968, 880, 656
1707791293146, 672023, 8080, 880, 656
1707791293146, 672024, 8112, 896, 368
1707791293146, 672026, 8112, 896, 368
1707791293146, 672038, 8240, 960, 720
1707791293146, 672039, 7952, 1008, 640
1707791293146, 672041, 7952, 1008, 736
1707791293146, 672042, 7984, 1008, 736
1707791293170, 672044, 8080, 1024, 768
1707791293170, 672046, 8080, 1024, 768
1707791293170, 672047, 8064, 1040, 832
1707791293170, 672049, 8064, 1040, 768
1707791293170, 672050, 8064, 1040, 768
1707791293170, 672052, 8032, 1072, 736
1707791293170, 672054, 8064, 1008, 912
1707791293170, 672055, 8064, 1008, 912
1707791293171, 672067, 8032, 1104, 448
1707791293190, 672069, 8000, 1072, 480
1707791293190, 672070, 8000, 1072, 480
1707791293190, 672072, 7984, 1072, 272
1707791293190, 672073, 8016, 1056, 336
1707791293190, 672075, 8016, 1056, 336
1707791293190, 672077, 8080, 1024, 112
1707791293190, 672078, 8080, 1008, 272
1707791293190, 672080, 8064, 1008, 272
1707791293190, 672081, 8112, 880, 560
1707791293191, 672083, 8112, 880, 368
1707791293214, 672085, 8000, 912, 368
1707791293214, 672086, 8128, 928, 272
1707791293214, 672098, 8064, 912, 368
1707791293214, 672100, 7984, 912, 368
1707791293214, 672101, 8000, 880, 64
1707791293214, 672103, 8000, 880, 288
1707791293214, 672104, 7936, 848, 288
1707791293214, 672106, 8032, 880, 128
1707791293215, 672108, 8032, 880, 128
1707791293238, 672109, 7952, 944, 48
1707791293238, 672111, 7936, 960, -16
1707791293238, 672112, 7936, 960, -16
1707791293238, 672114, 7968, 1008, -32
1707791293238, 672116, 8032, 1024, 416
1707791293238, 672117, 8032, 1024, 416
1707791293238, 672129, 8096, 1184, 624
1707791293239, 672131, 8128, 1280, 672
1707791293239, 672132, 8128, 1280, 672
1707791293254, 672134, 8080, 1216, 848
1707791293254, 672135, 8128, 1120, 432
1707791293254, 672137, 8128, 1120, 432
1707791293254, 672138, 8032, 1152, 464
1707791293254, 672140, 8032, 1088, 400
1707791293254, 672142, 8128, 1088, 400
1707791293254, 672143, 7984, 1152, 688
1707791293254, 672145, 7984, 1152, 480
1707791293254, 672146, 8080, 1056, 480
1707791293278, 672158, 8096, 1024, 320
1707791293278, 672160, 8096, 1024, 192
1707791293278, 672161, 7968, 1040, 192
1707791293278, 672163, 7920, 1168, 144
1707791293278, 672165, 7920, 1168, 192
1707791293278, 672166, 7952, 1232, 192
1707791293278, 672168, 8032, 1264, 496
1707791293278, 672169, 8032, 1264, 496
1707791293279, 672171, 8048, 1280, 480
1707791293283, 672173, 8064, 1280, 352
1707791293283, 672174, 8064, 1280, 352
1707791293283, 672176, 8112, 1200, 320
1707791293307, 672188, 8192, 1152, 176
1707791293307, 672189, 8192, 1152, 176
1707791293307, 672191, 8144, 1184, 48
