Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707790901558, 280380, 5744, -1376, 5376
1707790901558, 280382, 5744, -1376, 5376
1707790901559, 280383, 5728, -1248, 5104
1707790901559, 280385, 5792, -1248, 4880
1707790901559, 280387, 5792, -1248, 4880
1707790901559, 280388, 5712, -1360, 4928
1707790901559, 280390, 5616, -1296, 5104
1707790901559, 280391, 5616, -1296, 5104
1707790901559, 280393, 5568, -1232, 5344
1707790901559, 280395, 5824, -1136, 5120
1707790901586, 280407, 5760, -1136, 5664
1707790901586, 280408, 5568, -1200, 5648
1707790901587, 280410, 5328, -1168, 5808
1707790901587, 280411, 5328, -1168, 5808
1707790901587, 280413, 5632, -1120, 5808
1707790901587, 280415, 5600, -1184, 5536
1707790901587, 280416, 5600, -1184, 5536
1707790901587, 280418, 5664, -1136, 5904
1707790901587, 280419, 5664, -1216, 5712
1707790901587, 280421, 5616, -1216, 5712
1707790901610, 280433, 5568, -1296, 5712
1707790901610, 280434, 5424, -1264, 5920
1707790901611, 280436, 5424, -1264, 5920
1707790901611, 280438, 5632, -1296, 5712
1707790901611, 280439, 5632, -1312, 5504
1707790901611, 280441, 5632, -1312, 5504
1707790901611, 280443, 5648, -1472, 5808
1707790901611, 280444, 5648, -1472, 5840
1707790901611, 280446, 5600, -1376, 5840
1707790901611, 280447, 5472, -1328, 5728
1707790901638, 280459, 5712, -1392, 5328
1707790901638, 280461, 5824, -1392, 5328
1707790901639, 280462, 5952, -1472, 5024
1707790901639, 280464, 5952, -1616, 5328
1707790901639, 280466, 5872, -1616, 5328
1707790901639, 280467, 5744, -1648, 5088
1707790901639, 280469, 5744, -1648, 5376
1707790901639, 280470, 5680, -1488, 5376
1707790901639, 280472, 5600, -1488, 5040
1707790901639, 280474, 5600, -1488, 5040
1707790901666, 280485, 5888, -1344, 5344
1707790901666, 280487, 5712, -1328, 5664
1707790901667, 280489, 5712, -1328, 5568
1707790901667, 280490, 5584, -1312, 5568
1707790901667, 280492, 5712, -1104, 5616
1707790901667, 280494, 5712, -1104, 5616
1707790901667, 280495, 5728, -1104, 5584
1707790901667, 280497, 5440, -1104, 5728
1707790901667, 280498, 5440, -1104, 5728
1707790901667, 280500, 5488, -1008, 5808
1707790901690, 280512, 5552, -816, 5664
1707790901690, 280513, 5552, -816, 5664
1707790901691, 280515, 5616, -800, 5680
1707790901691, 280517, 5504, -768, 5520
1707790901691, 280518, 5504, -768, 5520
1707790901691, 280520, 5616, -864, 5392
1707790901691, 280521, 5680, -992, 5344
1707790901691, 280523, 5680, -992, 5344
1707790901714, 280525, 5712, -1040, 5744
