Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707791448432, 827209, 5136, -5952, 1712
1707791448432, 827211, 5136, -5952, 1568
1707791448432, 827212, 5248, -5904, 1568
1707791448432, 827214, 5328, -5888, 1600
1707791448432, 827215, 5328, -5888, 1600
1707791448432, 827217, 5280, -5968, 1728
1707791448432, 827219, 5136, -6032, 1904
1707791448433, 827220, 5136, -6032, 1904
1707791448433, 827222, 5136, -5968, 1984
1707791448433, 827224, 5152, -5904, 1680
1707791448460, 827235, 5168, -5968, 1968
1707791448460, 827237, 5168, -6048, 1968
1707791448460, 827239, 5232, -6064, 1760
1707791448460, 827240, 5232, -6064, 1760
1707791448460, 827242, 5376, -6016, 1984
1707791448460, 827243, 5136, -6064, 1856
1707791448460, 827245, 5136, -6064, 1856
1707791448460, 827247, 5232, -6032, 1760
1707791448460, 827248, 5120, -6016, 1456
1707791448461, 827250, 5120, -6016, 1456
1707791448484, 827262, 5200, -5920, 1728
1707791448484, 827263, 5216, -5952, 2016
1707791448484, 827265, 5216, -5952, 2016
1707791448484, 827266, 5152, -5856, 1744
1707791448484, 827268, 5408, -5856, 1904
1707791448484, 827270, 5408, -5856, 1904
1707791448484, 827271, 5248, -5728, 1920
1707791448484, 827273, 5072, -5648, 1952
1707791448485, 827275, 5072, -5648, 1952
1707791448485, 827276, 5056, -5664, 1824
1707791448512, 827288, 5200, -5744, 1888
1707791448512, 827290, 5200, -5744, 1888
1707791448512, 827291, 5168, -5808, 1984
1707791448512, 827293, 5072, -5744, 2272
1707791448512, 827294, 5072, -5744, 2272
1707791448512, 827296, 5152, -5840, 2048
1707791448512, 827298, 5200, -5824, 2064
1707791448512, 827299, 5200, -5824, 2064
1707791448512, 827301, 5248, -5920, 2288
1707791448513, 827303, 4992, -5888, 2288
1707791448536, 827314, 5248, -5952, 1776
1707791448536, 827316, 5248, -5968, 1840
1707791448536, 827318, 5184, -5856, 1776
1707791448536, 827319, 5184, -5856, 1776
1707791448536, 827321, 5264, -5936, 1696
1707791448536, 827322, 5312, -5808, 1408
1707791448536, 827324, 5312, -5808, 1408
1707791448536, 827326, 5360, -5920, 1568
1707791448536, 827327, 5360, -5872, 1456
1707791448537, 827329, 5216, -5872, 1456
1707791448564, 827341, 5168, -5968, 1728
1707791448564, 827342, 5088, -5856, 1952
1707791448564, 827344, 5088, -5856, 1952
1707791448564, 827346, 5200, -5936, 1872
1707791448564, 827347, 5200, -5984, 1744
1707791448564, 827349, 5120, -5984, 1744
1707791448564, 827350, 5152, -5968, 1792
1707791448564, 827352, 5152, -5968, 1952
1707791448564, 827354, 5360, -6032, 1952
1707791448565, 827355, 5184, -6160, 1968
1707791448588, 827367, 5088, -6000, 1728
1707791448588, 827369, 5088, -6000, 1728
1707791448588, 827370, 5056, -5872, 1536
1707791448588, 827372, 5056, -5936, 1680
1707791448588, 827373, 5120, -5936, 1680
1707791448588, 827375, 5184, -6000, 1936
1707791448588, 827377, 5184, -6000, 1984
1707791448588, 827378, 5056, -5920, 1984
1707791448588, 827380, 5184, -5856, 1680
1707791448589, 827381, 5184, -5856, 1936
1707791448616, 827393, 5280, -5936, 1888
1707791448616, 827395, 5312, -5936, 1872
1707791448616, 827397, 5312, -5936, 2176
1707791448616, 827398, 5376, -6064, 2176
1707791448616, 827400, 5120, -5968, 2160
1707791448616, 827401, 5120, -5968, 2112
1707791448616, 827403, 5168, -6032, 2112
1707791448616, 827405, 5264, -6096, 1728
1707791448616, 827406, 5264, -6096, 1728
1707791448617, 827408, 5312, -6064, 1840
1707791448644, 827420, 5184, -6144, 1888
1707791448644, 827421, 5184, -6400, 1936
1707791448644, 827423, 5200, -6192, 1936
1707791448644, 827424, 5120, -6096, 1744
1707791448644, 827426, 5120, -6096, 1744
1707791448644, 827428, 5232, -6128, 1584
1707791448644, 827429, 5264, -6160, 1488
1707791448644, 827431, 5264, -6160, 1488
1707791448644, 827433, 5088, -6128, 1696
1707791448645, 827434, 5104, -5968, 1792
1707791448668, 827446, 5088, -5824, 1680
1707791448668, 827448, 5104, -5760, 1728
1707791448668, 827449, 5072, -5600, 2000
1707791448668, 827451, 5072, -5600, 2000
1707791448668, 827452, 4976, -5632, 1872
1707791448668, 827454, 5088, -5520, 2016
1707791448668, 827456, 5088, -5520, 2016
1707791448668, 827457, 4976, -5504, 1824
1707791448668, 827459, 5232, -5392, 1856
1707791448669, 827460, 5232, -5392, 1856
1707791448696, 827472, 5088, -5632, 1792
1707791448696, 827474, 5168, -5712, 1680
1707791448696, 827475, 5168, -5712, 1680
1707791448696, 827477, 5104, -5712, 1744
1707791448696, 827479, 4976, -5728, 1856
1707791448696, 827480, 4976, -5728, 1856
1707791448696, 827482, 4944, -5776, 2176
1707791448696, 827484, 5184, -5840, 2016
1707791448696, 827485, 5184, -5840, 2016
1707791448697, 827487, 5184, -5824, 1920
1707791448720, 827499, 5120, -5888, 1552
1707791448720, 827500, 5120, -5888, 1552
1707791448720, 827502, 5136, -5952, 1424
1707791448720, 827503, 4960, -5856, 1216
1707791448720, 827505, 4960, -5856, 1216
1707791448720, 827507, 5216, -5792, 1408
1707791448720, 827508, 5072, -5728, 1280
1707791448720, 827510, 5072, -5728, 1280
1707791448721, 827511, 5120, -5728, 1440
1707791448721, 827513, 5120, -5616, 1552
1707791448748, 827525, 5088, -5472, 1584
1707791448748, 827527, 5088, -5488, 1680
1707791448748, 827528, 4944, -5520, 1696
1707791448748, 827530, 4944, -5520, 1696
1707791448748, 827531, 4864, -5568, 1808
1707791448748, 827533, 4864, -5632, 1552
1707791448748, 827535, 4960, -5632, 1552
1707791448748, 827536, 5040, -5616, 1440
1707791448748, 827538, 5040, -5872, 1472
1707791448749, 827539, 5152, -5792, 1472
1707791448776, 827551, 5152, -6048, 1424
1707791448776, 827553, 4896, -6048, 1440
1707791448776, 827554, 5088, -6048, 1440
1707791448776, 827556, 5152, -6080, 1232
1707791448776, 827558, 5152, -6096, 1552
1707791448776, 827559, 5136, -6096, 1552
1707791448776, 827561, 5040, -6000, 1712
1707791448776, 827562, 5040, -6000, 1824
1707791448776, 827564, 5056, -5984, 1824
1707791448777, 827566, 5120, -6064, 1712
1707791448800, 827578, 5184, -5904, 1440
1707791448800, 827579, 5104, -5904, 1440
1707791448800, 827581, 5248, -6016, 1504
1707791448800, 827582, 5248, -6016, 1440
1707791448800, 827584, 5200, -5952, 1440
1707791448800, 827586, 5008, -5936, 1568
