Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707791153997, 532788, 8160, 736, 352
1707791153997, 532790, 8144, 736, 672
1707791153997, 532791, 8064, 656, 448
1707791153997, 532793, 8064, 656, 448
1707791153997, 532794, 8176, 672, 544
1707791153997, 532796, 8176, 624, 192
1707791153997, 532798, 8176, 624, 192
1707791153998, 532799, 8240, 544, 272
1707791153998, 532801, 8240, 496, 176
1707791154017, 532802, 8176, 496, 176
1707791154017, 532804, 8080, 496, 304
1707791154017, 532806, 8080, 496, 400
1707791154017, 532807, 8048, 464, 400
1707791154017, 532809, 8272, 464, 208
1707791154017, 532821, 8240, 496, 464
1707791154017, 532822, 8224, 496, 464
1707791154018, 532824, 8320, 624, 288
1707791154018, 532825, 8320, 624, 288
1707791154037, 532827, 8448, 576, 496
1707791154037, 532829, 8448, 576, 176
1707791154037, 532830, 8448, 576, 176
1707791154037, 532832, 8272, 528, 128
1707791154037, 532833, 8256, 528, 240
1707791154037, 532835, 8256, 528, 240
1707791154037, 532837, 8096, 608, 96
1707791154038, 532838, 8240, 544, -128
1707791154038, 532840, 8240, 544, -128
1707791154057, 532852, 8224, 512, 256
1707791154057, 532853, 8176, 544, 272
1707791154057, 532855, 8176, 544, 272
1707791154057, 532856, 8160, 544, 224
1707791154057, 532858, 8240, 512, 448
1707791154058, 532860, 8240, 512, 448
1707791154058, 532861, 8208, 544, 464
1707791154058, 532863, 8208, 544, 288
1707791154058, 532864, 8192, 560, 288
1707791154081, 532866, 8032, 640, 160
1707791154081, 532868, 8032, 640, 160
1707791154081, 532869, 8032, 704, 80
1707791154081, 532871, 7968, 720, 96
1707791154081, 532872, 7968, 720, 96
1707791154081, 532884, 8112, 736, 240
1707791154082, 532886, 8272, 688, -112
1707791154082, 532887, 8272, 688, -112
1707791154082, 532889, 8320, 800, -96
1707791154082, 532891, 8320, 704, -64
1707791154101, 532892, 8320, 704, -64
1707791154101, 532894, 8352, 688, 16
1707791154101, 532895, 8208, 688, 176
1707791154101, 532897, 8208, 688, 176
1707791154101, 532899, 8192, 768, -96
1707791154101, 532900, 8208, 848, -160
1707791154101, 532902, 8208, 848, -160
1707791154102, 532903, 8176, 784, -64
1707791154121, 532915, 8192, 736, 16
1707791154121, 532917, 8192, 736, 16
1707791154121, 532918, 8080, 768, 144
