Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707791172526, 551315, 8048, 912, -96
1707791172526, 551317, 8048, 912, -96
1707791172526, 551329, 8064, 928, 240
1707791172526, 551330, 8048, 912, 448
1707791172527, 551332, 8048, 912, 704
1707791172527, 551333, 8064, 832, 560
1707791172546, 551335, 8192, 800, 624
1707791172546, 551337, 8192, 800, 624
1707791172546, 551338, 8192, 768, 288
1707791172546, 551340, 8256, 720, 16
1707791172546, 551341, 8256, 720, 16
1707791172546, 551343, 8176, 720, -48
1707791172546, 551344, 8176, 752, 304
1707791172546, 551346, 8096, 752, 304
1707791172547, 551348, 8080, 768, 608
1707791172570, 551359, 8064, 768, 384
1707791172570, 551361, 8064, 768, 384
1707791172570, 551363, 8064, 752, 256
1707791172570, 551364, 8064, 784, 448
1707791172570, 551366, 7936, 784, 448
1707791172570, 551367, 7984, 704, 416
1707791172570, 551369, 7984, 704, 608
1707791172571, 551371, 8016, 688, 608
1707791172571, 551372, 8160, 736, 48
1707791172590, 551374, 8160, 736, 48
1707791172590, 551375, 8112, 672, 208
1707791172590, 551377, 8000, 688, 160
1707791172590, 551379, 8000, 688, 160
1707791172590, 551380, 8064, 736, -80
1707791172590, 551392, 8128, 688, 240
1707791172590, 551394, 8128, 688, 240
1707791172591, 551395, 8176, 720, 288
1707791172591, 551397, 8160, 816, 192
1707791172591, 551398, 8160, 816, 192
1707791172614, 551400, 8160, 816, 96
1707791172614, 551402, 8128, 752, 32
1707791172614, 551403, 8128, 752, 32
1707791172614, 551405, 8144, 832, 384
1707791172614, 551406, 8144, 752, 480
1707791172614, 551408, 8032, 752, 480
1707791172614, 551410, 8176, 688, 608
1707791172615, 551411, 8176, 688, 608
1707791172615, 551413, 8272, 816, 560
1707791172634, 551425, 8080, 976, 144
1707791172634, 551426, 8080, 976, 160
1707791172634, 551428, 8160, 880, 160
1707791172634, 551429, 8160, 864, 352
1707791172634, 551431, 8160, 864, 352
1707791172634, 551433, 8080, 848, 448
1707791172634, 551434, 8048, 880, 352
1707791172635, 551436, 8048, 880, 352
1707791172635, 551437, 7920, 864, 448
1707791172635, 551439, 7984, 832, 480
1707791172658, 551441, 7984, 832, 480
1707791172658, 551442, 8032, 848, 336
1707791172658, 551444, 8032, 864, 96
1707791172658, 551445, 8032, 864, 96
1707791172658, 551457, 8080, 928, 272
1707791172658, 551459, 8192, 912, 128
1707791172658, 551460, 8192, 912, 128
1707791172659, 551462, 8048, 944, 304
1707791172659, 551463, 8048, 912, 496
1707791172674, 551465, 8048, 912, 496
1707791172674, 551467, 7952, 912, 672
1707791172674, 551468, 7952, 912, 576
1707791172674, 551470, 8016, 976, 576
1707791172674, 551471, 8112, 976, 240
1707791172674, 551473, 8112, 976, 240
1707791172674, 551475, 8176, 912, 96
1707791172675, 551476, 8016, 928, 416
1707791172698, 551488, 8128, 848, 304
1707791172698, 551490, 8176, 848, 304
1707791172698, 551491, 8016, 832, 208
1707791172698, 551493, 8016, 832, 208
1707791172698, 551494, 8016, 864, 144
1707791172698, 551496, 8032, 896, -16
1707791172699, 551498, 8032, 896, -16
1707791172699, 551499, 8128, 816, 96
1707791172699, 551501, 8112, 864, 288
1707791172718, 551502, 8112, 864, 288
1707791172718, 551504, 8096, 848, 224
1707791172718, 551506, 8096, 800, 144
1707791172718, 551507, 8160, 800, 144
1707791172718, 551509, 8176, 832, 320
1707791172718, 551521, 8096, 832, 368
1707791172718, 551522, 8096, 832, 368
1707791172719, 551524, 8112, 816, 432
1707791172719, 551525, 8112, 864, 528
1707791172719, 551527, 8000, 864, 528
1707791172738, 551529, 8016, 880, 560
1707791172738, 551530, 8016, 880, 464
1707791172738, 551532, 8000, 848, 464
1707791172738, 551533, 8128, 720, 272
1707791172738, 551535, 8128, 720, 272
1707791172738, 551536, 8144, 800, 448
1707791172739, 551538, 8224, 736, 368
1707791172739, 551540, 8224, 736, 368
1707791172762, 551551, 8160, 896, 192
1707791172762, 551553, 8016, 832, 224
1707791172762, 551555, 8016, 832, 224
1707791172762, 551556, 8096, 816, 384
1707791172762, 551558, 7968, 736, 256
1707791172762, 551559, 7968, 736, 256
1707791172763, 551561, 8000, 784, 256
1707791172763, 551563, 8000, 752, 272
1707791172763, 551564, 8000, 752, 272
1707791172782, 551566, 8112, 784, 224
1707791172782, 551567, 8112, 784, 224
1707791172782, 551569, 8208, 800, 224
1707791172782, 551571, 8256, 720, 80
1707791172782, 551572, 8256, 720, -176
1707791172782, 551584, 8272, 736, 80
1707791172782, 551586, 8160, 672, 320
1707791172783, 551587, 8160, 672, 336
1707791172783, 551589, 8064, 736, 336
1707791172783, 551590, 8064, 800, 416
1707791172802, 551592, 8064, 800, 416
1707791172802, 551594, 8064, 864, 384
1707791172802, 551595, 8064, 800, 192
1707791172802, 551597, 8064, 800, 192
1707791172802, 551598, 8160, 752, 208
1707791172802, 551600, 8224, 736, 288
1707791172803, 551602, 8224, 736, 288
1707791172803, 551603, 8096, 800, 448
1707791172822, 551615, 8128, 848, 352
1707791172822, 551617, 8128, 848, 352
1707791172822, 551618, 8176, 912, 176
1707791172822, 551620, 8000, 912, 320
1707791172822, 551621, 8000, 912, 320
1707791172822, 551623, 8032, 928, 400
1707791172823, 551625, 8032, 992, 224
1707791172823, 551626, 8112, 992, 224
1707791172823, 551628, 8112, 928, 128
1707791172846, 551629, 8112, 928, 336
1707791172846, 551631, 8048, 944, 336
1707791172846, 551632, 8304, 880, 384
1707791172846, 551634, 8304, 880, 384
1707791172846, 551636, 8304, 944, 496
1707791172846, 551648, 8160, 960, 368
1707791172846, 551649, 8160, 960, 304
1707791172847, 551651, 8016, 976, 304
1707791172847, 551652, 8032, 896, 464
1707791172866, 551654, 8032, 896, 464
1707791172866, 551655, 7872, 896, 416
1707791172866, 551657, 7984, 880, 352
1707791172866, 551659, 7984, 880, 352
1707791172866, 551660, 8080, 880, 208
1707791172866, 551662, 8064, 832, 432
1707791172866, 551663, 8064, 832, 432
1707791172867, 551665, 8064, 784, 368
1707791172867, 551667, 8064, 768, 528
1707791172886, 551678, 8016, 784, 192
1707791172886, 551680, 8176, 752, 336
1707791172886, 551682, 8112, 736, 336
1707791172886, 551683, 8112, 736, 336
1707791172886, 551685, 8176, 720, 416
1707791172886, 551686, 8176, 608, 336
1707791172887, 551688, 8208, 608, 336
1707791172887, 551690, 8144, 560, 416
1707791172887, 551691, 8144, 560, 416
1707791172910, 551693, 8128, 560, 320
1707791172910, 551694, 8336, 608, 288
1707791172910, 551696, 8336, 608, 288
1707791172910, 551698, 8192, 576, 208
1707791172910, 551699, 8224, 656, 48
1707791172910, 551711, 8192, 800, 96
1707791172911, 551713, 8192, 832, 320
1707791172911, 551714, 8320, 832, 288
1707791172911, 551716, 8320, 832, 288
1707791172911, 551717, 8320, 864, 160
1707791172930, 551719, 8288, 896, 240
1707791172930, 551721, 8288, 896, 240
1707791172930, 551722, 8272, 848, 96
1707791172930, 551724, 8208, 912, 432
1707791172930, 551725, 8208, 912, 432
1707791172930, 551727, 8176, 768, 544
1707791172931, 551729, 8176, 784, 544
1707791172931, 551730, 8064, 784, 544
1707791172931, 551732, 8128, 784, 592
1707791172954, 551744, 8272, 800, 96
1707791172954, 551745, 8272, 800, 96
1707791172954, 551747, 8288, 912, 32
1707791172954, 551748, 8288, 880, 128
1707791172954, 551750, 8208, 880, 128
1707791172954, 551752, 8192, 912, 224
1707791172954, 551753, 8192, 912, 224
1707791172955, 551755, 8064, 896, 304
1707791172955, 551756, 8192, 880, 16
1707791172955, 551758, 8192, 880, 16
1707791172978, 551760, 8144, 864, 224
1707791172978, 551761, 8160, 960, 208
1707791172978, 551763, 8160, 960, 208
1707791172978, 551764, 8080, 976, 224
1707791172978, 551776, 8160, 912, 208
1707791172978, 551778, 8160, 912, 208
1707791172979, 551779, 8208, 864, 144
1707791172979, 551781, 8256, 832, 304
1707791172979, 551782, 8256, 832, 304
1707791172994, 551784, 8320, 704, 496
1707791172994, 551786, 8320, 800, 560
1707791172994, 551787, 8304, 800, 560
1707791172994, 551789, 8320, 736, 416
1707791172994, 551790, 8320, 736, 528
1707791172994, 551792, 8336, 672, 528
1707791172994, 551794, 8352, 688, 544
1707791172995, 551795, 8352, 688, 288
1707791173014, 551807, 8304, 736, 496
1707791173014, 551809, 8240, 656, 480
1707791173014, 551810, 8240, 656, 416
1707791173014, 551812, 8192, 688, 416
1707791173014, 551813, 8128, 816, 240
1707791173014, 551815, 8128, 816, 240
1707791173015, 551817, 8112, 848, 240
1707791173015, 551818, 8160, 752, 304
1707791173015, 551820, 8160, 752, 304
1707791173038, 551821, 8112, 864, 176
1707791173038, 551823, 8192, 800, 128
1707791173038, 551825, 8192, 800, 128
1707791173038, 551826, 8224, 800, 176
1707791173038, 551828, 8224, 736, 224
1707791173038, 551840, 8176, 800, 272
1707791173038, 551841, 8128, 768, 208
1707791173039, 551843, 8192, 864, -144
1707791173039, 551844, 8192, 864, -144
1707791173062, 551846, 8192, 848, -96
1707791173062, 551848, 8192, 832, -112
1707791173062, 551849, 8256, 832, -112
1707791173062, 551851, 8272, 784, -144
1707791173062, 551852, 8272, 864, 208
1707791173062, 551854, 8208, 864, 208
1707791173062, 551856, 8256, 816, 384
1707791173063, 551857, 8256, 816, 384
1707791173063, 551859, 8144, 816, 288
1707791173063, 551871, 8160, 928, 64
1707791173082, 551872, 8160, 928, 96
1707791173082, 551874, 8112, 944, 96
1707791173082, 551875, 8032, 912, 272
1707791173082, 551877, 8032, 912, 272
1707791173082, 551879, 8016, 912, 416
1707791173082, 551880, 8144, 848, 192
1707791173083, 551882, 8144, 848, 192
1707791173083, 551883, 8224, 848, 240
1707791173083, 551885, 8112, 816, 272
1707791173106, 551887, 8112, 816, 272
1707791173106, 551888, 8128, 816, 272
1707791173106, 551890, 8128, 816, 224
1707791173106, 551891, 8032, 816, 224
1707791173106, 551903, 8176, 896, 320
1707791173106, 551905, 8080, 976, 176
1707791173106, 551906, 8080, 976, 176
1707791173107, 551908, 8096, 1024, -64
1707791173107, 551910, 8096, 1008, 144
1707791173107, 551911, 8016, 1008, 144
1707791173126, 551913, 8112, 880, 32
1707791173126, 551914, 8112, 880, 304
1707791173126, 551916, 8128, 976, 304
1707791173126, 551918, 7968, 1024, 432
1707791173126, 551919, 7968, 1024, 432
1707791173126, 551921, 8016, 976, 320
1707791173127, 551922, 8032, 1056, 320
1707791173127, 551934, 8112, 992, 32
1707791173127, 551936, 8128, 944, 32
1707791173150, 551937, 8256, 928, -112
1707791173150, 551939, 8256, 928, -112
1707791173150, 551940, 8192, 912, 176
1707791173150, 551942, 8336, 928, 320
1707791173150, 551944, 8336, 928, 320
1707791173150, 551945, 8208, 800, 128
1707791173151, 551947, 8192, 720, 160
1707791173151, 551948, 8192, 720, 160
1707791173151, 551950, 8256, 720, 176
1707791173151, 551952, 8256, 656, 64
1707791173170, 551953, 8272, 656, 64
1707791173170, 551955, 8208, 704, 208
1707791173170, 551967, 8240, 736, 128
1707791173170, 551968, 8240, 736, 128
1707791173170, 551970, 8208, 800, 272
1707791173171, 551971, 8208, 752, 240
1707791173171, 551973, 8176, 752, 240
1707791173171, 551975, 8192, 832, 32
1707791173171, 551976, 8192, 832, 144
1707791173182, 551978, 8192, 784, 144
1707791173182, 551979, 8176, 816, 368
1707791173182, 551981, 8176, 816, 368
1707791173182, 551983, 8128, 848, 368
1707791173182, 551984, 8112, 832, 240
1707791173182, 551986, 8112, 832, 240
1707791173206, 551998, 8160, 848, 288
1707791173206, 551999, 8032, 816, 272
1707791173206, 552001, 8032, 816, 272
1707791173206, 552002, 8208, 784, 304
1707791173206, 552004, 8176, 752, 416
1707791173206, 552006, 8176, 752, 416
1707791173207, 552007, 8256, 784, 224
1707791173207, 552009, 8288, 768, 128
1707791173207, 552010, 8288, 768, 128
1707791173230, 552012, 8256, 752, 304
