Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707790997271, 376043, 3808, -1344, 6688
1707790997271, 376045, 3808, -1344, 6688
1707790997271, 376047, 3648, -1312, 6864
1707790997271, 376048, 3728, -1280, 7104
1707790997271, 376050, 3728, -1280, 7104
1707790997271, 376051, 3712, -1152, 6752
1707790997272, 376053, 3712, -1168, 6768
1707790997272, 376055, 3728, -1168, 6768
1707790997272, 376056, 3648, -1136, 6864
1707790997272, 376058, 3648, -1040, 7104
1707790997299, 376070, 3792, -880, 7200
1707790997299, 376071, 3664, -912, 7392
1707790997299, 376073, 3632, -1008, 7200
1707790997299, 376074, 3632, -1008, 7200
1707790997299, 376076, 3728, -992, 7120
1707790997299, 376078, 3728, -1088, 7168
1707790997300, 376079, 3760, -1088, 7168
1707790997300, 376081, 3760, -1056, 7328
1707790997319, 376083, 3760, -1056, 7200
1707790997319, 376084, 3872, -1072, 7200
1707790997319, 376086, 3936, -1296, 7024
1707790997319, 376098, 3904, -1552, 6784
1707790997319, 376099, 3760, -1552, 6784
1707790997319, 376101, 3872, -1568, 6704
1707790997319, 376102, 3872, -1568, 6416
1707790997320, 376104, 4000, -1632, 6416
1707790997320, 376106, 3824, -1680, 6832
1707790997343, 376107, 3824, -1680, 6832
1707790997343, 376109, 3856, -1776, 6880
1707790997343, 376110, 4016, -1696, 6576
1707790997343, 376112, 4016, -1696, 6576
1707790997343, 376124, 3888, -1664, 6784
1707790997343, 376125, 3856, -1504, 7104
1707790997344, 376127, 3856, -1504, 7104
1707790997344, 376129, 3856, -1408, 7104
1707790997363, 376130, 3968, -1424, 7008
1707790997363, 376132, 3968, -1424, 6752
1707790997363, 376134, 3792, -1264, 6864
1707790997363, 376135, 3632, -1200, 7088
1707790997363, 376137, 3632, -1200, 7088
1707790997363, 376138, 3600, -1216, 6832
1707790997363, 376150, 3648, -944, 7104
1707790997364, 376152, 3648, -944, 7360
1707790997364, 376153, 3632, -896, 7264
1707790997387, 376155, 3504, -896, 7040
1707790997387, 376157, 3504, -896, 7040
1707790997387, 376158, 3680, -992, 7200
1707790997387, 376160, 3728, -1120, 7280
1707790997387, 376161, 3728, -1120, 7280
1707790997387, 376163, 3632, -1056, 7344
1707790997388, 376165, 3552, -1152, 6928
1707790997388, 376166, 3552, -1152, 6928
1707790997407, 376178, 3840, -1568, 6624
1707790997407, 376180, 3888, -1552, 6336
1707790997407, 376181, 3888, -1552, 6336
1707790997407, 376183, 3856, -1616, 6464
1707790997407, 376185, 3776, -1760, 6624
1707790997407, 376186, 3776, -1760, 6624
1707790997407, 376188, 3888, -1840, 6416
1707790997408, 376189, 4016, -1824, 6144
1707790997408, 376191, 4016, -1824, 6144
1707790997431, 376193, 3904, -1888, 6368
1707790997431, 376204, 3920, -1984, 6640
1707790997431, 376206, 3920, -1984, 6640
1707790997431, 376208, 3888, -1984, 6736
1707790997431, 376209, 3920, -2032, 6736
1707790997431, 376211, 3920, -2032, 6736
1707790997432, 376212, 3888, -1840, 6896
1707790997432, 376214, 3888, -1808, 6608
1707790997432, 376216, 3856, -1808, 6608
1707790997432, 376217, 3968, -1808, 6592
1707790997432, 376219, 3968, -1808, 6736
1707790997459, 376231, 3888, -1616, 6752
1707790997459, 376232, 3792, -1648, 6592
1707790997459, 376234, 3792, -1488, 6496
1707790997459, 376236, 3744, -1488, 6496
1707790997459, 376237, 3872, -1584, 6544
1707790997460, 376239, 3872, -1472, 6768
1707790997460, 376240, 3968, -1472, 6768
1707790997460, 376242, 3792, -1520, 6912
1707790997460, 376244, 3792, -1520, 7088
1707790997460, 376245, 3872, -1456, 7088
1707790997483, 376257, 3824, -1264, 6688
1707790997483, 376259, 3824, -1168, 6368
1707790997483, 376260, 3760, -1168, 6368
1707790997483, 376262, 3888, -1136, 6528
1707790997483, 376263, 3888, -1136, 6480
1707790997484, 376265, 3872, -1168, 6480
1707790997484, 376267, 3824, -1072, 6720
1707790997484, 376268, 3824, -1072, 6464
1707790997484, 376270, 3776, -1152, 6400
1707790997484, 376272, 3856, -1264, 6608
1707790997511, 376283, 3840, -1232, 6496
1707790997511, 376285, 3776, -1232, 6496
1707790997511, 376287, 3872, -1344, 6896
1707790997511, 376288, 3872, -1344, 6672
1707790997511, 376290, 3872, -1392, 6672
1707790997511, 376291, 3888, -1376, 6512
1707790997512, 376293, 3888, -1376, 6512
1707790997512, 376295, 3904, -1312, 6512
1707790997512, 376296, 3968, -1344, 6672
1707790997512, 376298, 3968, -1344, 6672
1707790997539, 376310, 3824, -1392, 6864
1707790997539, 376311, 3712, -1440, 7024
1707790997539, 376313, 3712, -1440, 6768
1707790997539, 376314, 3824, -1424, 6784
1707790997539, 376316, 3968, -1408, 7088
1707790997540, 376318, 3968, -1408, 7088
1707790997540, 376319, 3824, -1376, 6816
1707790997540, 376321, 3856, -1264, 6704
1707790997540, 376323, 3856, -1264, 6704
1707790997540, 376324, 3952, -1264, 6848
1707790997563, 376336, 3888, -1296, 7088
1707790997563, 376338, 3888, -1296, 7088
1707790997563, 376339, 3936, -1264, 7296
1707790997563, 376341, 3744, -1376, 7008
1707790997563, 376342, 3744, -1376, 7008
1707790997564, 376344, 3744, -1312, 7168
1707790997564, 376346, 3792, -1440, 7040
1707790997564, 376347, 3792, -1440, 7040
1707790997564, 376349, 3824, -1424, 7040
1707790997564, 376350, 3904, -1344, 6736
1707790997591, 376362, 3824, -1184, 7088
1707790997591, 376364, 3856, -1232, 7248
1707790997591, 376366, 3968, -1168, 7056
1707790997591, 376367, 3968, -1168, 7056
1707790997591, 376369, 3744, -1136, 7200
1707790997592, 376370, 3776, -1136, 6912
1707790997592, 376372, 3776, -1136, 6912
1707790997592, 376374, 3552, -1008, 6896
