Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707790988716, 367491, 2320, -1792, 7184
1707790988717, 367493, 2416, -1824, 7088
1707790988717, 367495, 2384, -1872, 7168
1707790988717, 367496, 2384, -1872, 7168
1707790988717, 367498, 2240, -1680, 6944
1707790988717, 367500, 2096, -1680, 7216
1707790988717, 367501, 2096, -1680, 7216
1707790988717, 367503, 2256, -1680, 7104
1707790988717, 367504, 2256, -1584, 7136
1707790988718, 367506, 2256, -1584, 7136
1707790988740, 367518, 2128, -1424, 7440
1707790988741, 367519, 2256, -1360, 7744
1707790988741, 367521, 2256, -1360, 7744
1707790988741, 367523, 2240, -1328, 7584
1707790988741, 367524, 2240, -1328, 7632
1707790988741, 367526, 2256, -1328, 7632
1707790988741, 367527, 2160, -1360, 7376
1707790988741, 367529, 2160, -1376, 7536
1707790988741, 367531, 2224, -1376, 7536
1707790988742, 367532, 2080, -1440, 7792
1707790988768, 367544, 2288, -1488, 7312
1707790988769, 367546, 2288, -1488, 7312
1707790988769, 367547, 2288, -1440, 7232
1707790988769, 367549, 2288, -1568, 7120
1707790988769, 367551, 2240, -1568, 7120
1707790988769, 367552, 2240, -1616, 7472
1707790988769, 367554, 2240, -1616, 7344
1707790988769, 367555, 2272, -1680, 7344
1707790988769, 367557, 2320, -1664, 7456
1707790988770, 367559, 2320, -1664, 7200
1707790988796, 367570, 2368, -2048, 7184
1707790988797, 367572, 2288, -2144, 7488
1707790988797, 367574, 2288, -2144, 7328
1707790988797, 367575, 2336, -2176, 7328
1707790988797, 367577, 2288, -2112, 7168
1707790988797, 367578, 2288, -2112, 7168
1707790988797, 367580, 2464, -2096, 7280
1707790988797, 367582, 2304, -2064, 7552
1707790988798, 367583, 2304, -2064, 7552
1707790988798, 367585, 2256, -1984, 7552
1707790988820, 367597, 2240, -1824, 7664
1707790988821, 367598, 2240, -1824, 7920
1707790988821, 367600, 2128, -1792, 7920
1707790988821, 367602, 2112, -1664, 7920
1707790988821, 367603, 2112, -1664, 7920
1707790988821, 367605, 2096, -1552, 8176
1707790988821, 367606, 2224, -1552, 7696
1707790988821, 367608, 2224, -1552, 7696
1707790988821, 367610, 2208, -1472, 7712
1707790988822, 367611, 2336, -1520, 8016
1707790988848, 367623, 2272, -1552, 7648
1707790988849, 367625, 2336, -1520, 7776
1707790988849, 367626, 2336, -1456, 7456
1707790988849, 367628, 2336, -1456, 7456
1707790988849, 367630, 2192, -1520, 7392
1707790988849, 367631, 2304, -1552, 7728
1707790988849, 367633, 2304, -1552, 7728
1707790988849, 367634, 2304, -1536, 7312
1707790988850, 367636, 2112, -1728, 7392
1707790988850, 367638, 2112, -1728, 7392
1707790988873, 367649, 2224, -1760, 7280
1707790988873, 367651, 2240, -1792, 7392
1707790988873, 367653, 2240, -1792, 7392
1707790988873, 367654, 2256, -1792, 7376
1707790988873, 367656, 2096, -1808, 7312
1707790988873, 367657, 2096, -1808, 7312
1707790988873, 367659, 2096, -1760, 7328
1707790988874, 367661, 2224, -1824, 7232
1707790988874, 367662, 2224, -1824, 7232
1707790988874, 367664, 2352, -1744, 7312
1707790988900, 367676, 2016, -1616, 7376
1707790988901, 367677, 2016, -1616, 7376
1707790988901, 367679, 2048, -1520, 7312
1707790988901, 367681, 2112, -1472, 7088
1707790988901, 367682, 2112, -1472, 7088
1707790988901, 367684, 1872, -1536, 7296
1707790988901, 367685, 2000, -1568, 7392
1707790988901, 367687, 2000, -1568, 7392
1707790988902, 367689, 1936, -1568, 7152
1707790988902, 367690, 1936, -1536, 7168
1707790988925, 367702, 1872, -1536, 7568
1707790988925, 367704, 2144, -1600, 7616
1707790988925, 367705, 2080, -1680, 7584
1707790988925, 367707, 2080, -1680, 7584
1707790988925, 367708, 2144, -1552, 7808
1707790988925, 367710, 1888, -1600, 7648
1707790988925, 367712, 1904, -1600, 7648
1707790988925, 367713, 2032, -1648, 7648
1707790988926, 367715, 2032, -1648, 7696
1707790988926, 367716, 2112, -1760, 7696
1707790988953, 367728, 2016, -2048, 7552
1707790988953, 367730, 2272, -2048, 7536
1707790988953, 367732, 2128, -2048, 7536
1707790988953, 367733, 2048, -2176, 7776
1707790988953, 367735, 2048, -2240, 7728
1707790988953, 367736, 2096, -2240, 7728
1707790988953, 367738, 2096, -2192, 7168
1707790988953, 367740, 2096, -2192, 7264
1707790988953, 367741, 1968, -2176, 7264
1707790988954, 367743, 2224, -2208, 7216
1707790988981, 367755, 2016, -2224, 7216
1707790988981, 367756, 1984, -2224, 7216
1707790988981, 367758, 1856, -2160, 7200
1707790988981, 367759, 1856, -2160, 6848
1707790988981, 367761, 1872, -2160, 6848
1707790988981, 367763, 1808, -2224, 7024
1707790988981, 367764, 1808, -2224, 7024
1707790988981, 367766, 1808, -2144, 7104
1707790988982, 367768, 1808, -2176, 6896
1707790988982, 367769, 1808, -2176, 6896
1707790989005, 367781, 1856, -2080, 6944
1707790989005, 367783, 1600, -2160, 6768
1707790989005, 367784, 1600, -2160, 6736
1707790989005, 367786, 1504, -2144, 6736
1707790989005, 367787, 1520, -2192, 6800
1707790989005, 367789, 1520, -2192, 6800
1707790989005, 367791, 1472, -2144, 7088
1707790989006, 367792, 1200, -2080, 7072
1707790989006, 367794, 1200, -2080, 7072
1707790989006, 367795, 1344, -2064, 7360
1707790989033, 367807, 1088, -1744, 7840
1707790989033, 367809, 1088, -1744, 7840
1707790989033, 367810, 992, -1760, 7808
1707790989033, 367812, 1088, -1760, 7824
1707790989033, 367814, 1088, -1760, 7824
1707790989033, 367815, 1152, -1872, 7632
1707790989033, 367817, 1136, -1888, 7968
1707790989033, 367819, 1136, -1888, 7968
1707790989034, 367820, 1088, -1920, 7584
1707790989034, 367822, 1104, -2000, 7536
1707790989057, 367834, 1280, -2496, 7024
1707790989057, 367835, 1168, -2592, 6880
1707790989057, 367837, 1280, -2576, 6560
1707790989057, 367838, 1280, -2576, 6560
1707790989057, 367840, 1312, -2592, 6672
1707790989057, 367842, 1104, -2720, 6688
1707790989057, 367843, 1104, -2720, 6688
1707790989058, 367845, 1232, -2688, 6560
1707790989058, 367846, 1216, -2784, 6512
1707790989058, 367848, 1216, -2784, 6512
1707790989085, 367860, 1088, -2880, 6384
1707790989085, 367862, 944, -2960, 6032
1707790989085, 367863, 944, -2960, 6032
1707790989085, 367865, 992, -2944, 6032
1707790989085, 367866, 848, -2944, 6096
1707790989085, 367868, 848, -2944, 6096
1707790989085, 367870, 880, -2976, 5888
1707790989085, 367871, 624, -3024, 5904
1707790989109, 367873, 672, -3024, 5904
1707790989109, 367874, 896, -2992, 5888
1707790989109, 367876, 896, -2992, 6016
1707790989109, 367888, 976, -3040, 5440
1707790989109, 367889, 768, -3040, 5456
1707790989109, 367891, 768, -3040, 5200
1707790989109, 367893, 976, -3040, 5200
1707790989109, 367894, 864, -3024, 5248
1707790989109, 367896, 864, -2928, 5184
1707790989117, 367897, 784, -2928, 5184
1707790989117, 367899, 704, -2720, 5296
1707790989117, 367901, 704, -2720, 5488
1707790989117, 367902, 640, -2640, 5488
1707790989117, 367904, 624, -2592, 5728
1707790989141, 367916, 272, -2224, 6368
1707790989141, 367917, 352, -2224, 6368
1707790989141, 367919, 176, -2256, 6640
1707790989141, 367921, 176, -2256, 6816
1707790989141, 367922, 304, -2160, 6816
1707790989141, 367924, 208, -2096, 6560
1707790989141, 367925, 208, -2096, 6816
1707790989141, 367927, 368, -2112, 6752
1707790989142, 367929, 112, -2096, 7104
1707790989142, 367930, 112, -2096, 7104
1707790989142, 367932, 128, -2144, 6976
1707790989169, 367944, 192, -2208, 6512
1707790989169, 367945, 192, -2208, 6496
1707790989169, 367947, 160, -2336, 6496
1707790989169, 367949, 96, -2464, 6288
1707790989169, 367950, 96, -2464, 6288
1707790989169, 367952, 272, -2544, 6384
1707790989169, 367953, 112, -2544, 6096
1707790989169, 367955, 112, -2544, 6096
1707790989189, 367957, 272, -2464, 5952
1707790989189, 367958, 144, -2480, 5632
1707790989189, 367960, 144, -2480, 5632
1707790989189, 367961, 272, -2592, 5808
1707790989189, 367973, 240, -2832, 4592
1707790989189, 367975, 240, -2832, 4592
1707790989189, 367976, 176, -2944, 4336
1707790989189, 367978, 192, -2896, 3968
1707790989189, 367980, 192, -2896, 3968
1707790989213, 367981, 176, -2976, 3936
1707790989213, 367983, 112, -3040, 4064
1707790989213, 367984, 112, -3040, 4064
1707790989213, 367986, 144, -3248, 3760
1707790989213, 367988, 144, -3376, 3344
1707790989213, 367989, 208, -3376, 3344
1707790989213, 368001, -224, -3104, 2416
1707790989213, 368003, -256, -3152, 2400
1707790989214, 368004, -256, -3152, 2400
1707790989237, 368006, -336, -3200, 2400
1707790989237, 368008, -608, -3152, 2400
1707790989237, 368009, -608, -3152, 2400
1707790989237, 368011, -704, -3168, 2512
1707790989237, 368012, -704, -3232, 2128
1707790989237, 368014, -752, -3232, 2128
1707790989237, 368016, -896, -3200, 2016
1707790989237, 368028, -1712, -3008, 2464
1707790989257, 368029, -1712, -3008, 2464
1707790989257, 368031, -1824, -2992, 2352
1707790989257, 368033, -1968, -2960, 1840
1707790989257, 368034, -1968, -2960, 1840
1707790989257, 368036, -2128, -2928, 2192
1707790989257, 368037, -2192, -2880, 1872
1707790989257, 368039, -2192, -2880, 1872
1707790989258, 368041, -2320, -2864, 1936
1707790989258, 368042, -2576, -2656, 1840
1707790989278, 368054, -3536, -2272, 1376
1707790989278, 368056, -3616, -2272, 1440
1707790989278, 368057, -3808, -2256, 1264
1707790989278, 368059, -3808, -2256, 1264
1707790989278, 368061, -3840, -2304, 1200
1707790989278, 368062, -4144, -2272, 992
1707790989279, 368064, -4144, -2272, 992
1707790989279, 368065, -4208, -2304, 688
1707790989302, 368067, -4432, -2400, 928
1707790989302, 368069, -4432, -2400, 928
1707790989302, 368081, -5216, -3504, 1360
1707790989302, 368082, -5136, -3728, 1568
1707790989302, 368084, -5136, -3728, 1568
1707790989302, 368085, -5232, -3952, 1568
1707790989302, 368087, -5408, -4224, 1984
1707790989303, 368089, -5408, -4224, 1984
1707790989326, 368090, -5344, -4592, 2048
1707790989326, 368092, -5520, -5104, 1936
1707790989326, 368094, -5520, -5104, 1936
1707790989326, 368105, -5680, -7296, 2736
1707790989326, 368107, -5744, -7648, 2944
1707790989326, 368109, -5744, -7648, 2944
1707790989326, 368110, -5968, -7984, 3232
1707790989327, 368112, -6208, -8288, 3408
1707790989327, 368114, -6208, -8288, 3408
1707790989346, 368115, -6576, -8480, 3840
1707790989346, 368117, -6640, -8752, 4240
1707790989346, 368118, -6640, -8752, 4240
1707790989346, 368120, -6896, -8784, 4384
1707790989346, 368132, -8000, -8384, 5712
1707790989346, 368134, -8000, -8384, 5712
1707790989347, 368135, -8080, -8272, 6208
1707790989347, 368137, -8208, -8144, 6400
1707790989358, 368138, -8208, -8144, 6400
1707790989358, 368140, -8272, -7904, 6464
1707790989358, 368142, -8448, -7760, 6720
1707790989358, 368143, -8448, -7760, 6720
1707790989358, 368145, -8448, -7584, 6784
1707790989382, 368157, -8976, -6576, 8304
1707790989382, 368158, -8976, -6576, 8304
1707790989382, 368160, -9056, -6320, 8272
1707790989382, 368162, -9072, -6096, 8752
1707790989382, 368163, -9072, -6096, 8752
1707790989382, 368165, -9008, -5776, 8704
1707790989383, 368166, -8944, -5408, 8752
1707790989383, 368168, -8944, -5408, 8752
1707790989402, 368170, -8992, -5200, 9104
1707790989402, 368171, -8880, -4864, 9424
