Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707791284916, 663793, 8368, 96, 192
1707791284916, 663794, 8368, 160, 304
1707791284917, 663796, 8384, 160, 304
1707791284917, 663798, 8368, 288, -32
1707791284917, 663799, 8368, 288, 240
1707791284917, 663801, 8288, 304, 240
1707791284917, 663802, 8192, 240, 240
1707791284917, 663804, 8192, 240, 240
1707791284917, 663806, 8128, 256, 448
1707791284940, 663817, 8224, 480, 464
1707791284940, 663819, 8224, 480, 464
1707791284941, 663821, 8064, 544, 336
1707791284941, 663822, 8208, 480, 544
1707791284941, 663824, 8208, 480, 544
1707791284941, 663825, 8240, 480, 480
1707791284941, 663827, 8304, 448, 496
1707791284941, 663829, 8304, 448, 496
1707791284941, 663830, 8176, 416, 432
1707791284941, 663832, 8112, 464, 608
1707791284945, 663833, 8112, 464, 608
1707791284945, 663835, 8144, 448, 576
1707791284946, 663837, 8144, 352, 656
1707791284969, 663848, 8064, 400, 528
1707791284969, 663850, 8224, 416, 448
1707791284970, 663852, 8224, 416, 464
1707791284970, 663853, 8272, 416, 464
1707791284970, 663855, 8224, 400, 464
1707791284970, 663856, 8224, 400, 272
1707791284970, 663858, 8240, 352, 272
1707791284970, 663860, 8160, 400, 416
1707791284970, 663861, 8160, 400, 416
1707791284993, 663863, 8176, 384, 304
1707791284993, 663864, 8352, 272, 496
1707791284994, 663866, 8352, 272, 496
1707791284994, 663868, 8240, 240, 320
1707791284994, 663869, 8240, 240, 112
1707791284994, 663881, 8224, 304, 32
1707791284994, 663883, 8240, 352, 208
1707791284994, 663884, 8288, 432, -64
1707791284994, 663886, 8288, 432, -64
1707791284994, 663887, 8256, 416, -16
1707791285013, 663889, 8176, 256, 48
1707791285013, 663891, 8176, 256, 48
1707791285014, 663892, 8240, 272, -32
1707791285014, 663894, 8272, 368, -80
1707791285014, 663895, 8272, 368, -80
1707791285014, 663897, 8256, 416, -16
1707791285014, 663899, 8512, 384, 0
1707791285014, 663900, 8480, 384, 0
1707791285014, 663902, 8384, 416, 64
1707791285033, 663914, 8272, 400, 64
1707791285033, 663915, 8272, 400, 64
1707791285034, 663917, 8240, 368, 80
1707791285034, 663918, 8240, 352, 0
1707791285034, 663920, 8224, 352, 0
1707791285034, 663922, 8176, 384, -48
1707791285034, 663923, 8176, 384, 32
1707791285034, 663925, 8336, 320, 32
1707791285034, 663926, 8320, 272, -112
1707791285057, 663928, 8320, 272, 144
1707791285057, 663930, 8224, 272, 16
1707791285057, 663931, 8336, 208, 192
1707791285058, 663933, 8336, 208, 192
1707791285058, 663934, 8272, 240, 240
1707791285058, 663936, 8400, 208, 128
1707791285058, 663948, 8224, 192, 160
1707791285058, 663949, 8240, 160, 32
1707791285058, 663951, 7984, 176, -96
1707791285058, 663953, 7984, 176, -96
1707791285077, 663954, 7952, 240, 48
1707791285077, 663956, 7936, 352, 128
1707791285078, 663957, 7936, 352, 128
1707791285078, 663959, 8144, 336, 384
1707791285078, 663961, 8144, 352, 416
1707791285078, 663962, 8176, 352, 416
1707791285078, 663964, 8320, 192, 464
1707791285078, 663965, 8320, 192, 320
1707791285078, 663967, 8144, 256, 320
1707791285101, 663979, 8144, 272, 224
1707791285101, 663980, 8144, 272, 288
1707791285102, 663982, 8288, 272, 288
1707791285102, 663983, 8272, 224, 0
1707791285102, 663985, 8272, 224, 0
1707791285102, 663987, 8272, 224, 112
1707791285102, 663988, 8208, 208, 160
1707791285102, 663990, 8208, 208, 160
1707791285102, 663991, 8256, 208, 336
1707791285121, 663993, 8320, 224, 368
1707791285121, 663995, 8320, 224, 368
1707791285121, 663996, 8304, 224, 528
1707791285122, 663998, 8304, 256, 336
1707791285122, 663999, 8272, 256, 336
1707791285122, 664011, 8176, 176, 400
1707791285122, 664013, 8048, 240, 624
1707791285122, 664014, 8048, 240, 624
1707791285122, 664016, 8064, 208, 592
1707791285122, 664018, 8064, 288, 560
1707791285145, 664019, 8064, 288, 560
1707791285145, 664021, 8096, 272, 832
1707791285146, 664022, 8096, 272, 736
1707791285146, 664024, 8112, 368, 736
1707791285146, 664026, 8128, 448, 656
1707791285146, 664027, 8128, 448, 656
1707791285146, 664029, 8160, 528, 640
1707791285146, 664030, 8176, 560, 624
1707791285146, 664032, 8176, 560, 624
1707791285165, 664044, 8160, 336, 464
1707791285165, 664045, 8160, 352, 544
1707791285165, 664047, 8160, 352, 544
1707791285166, 664049, 8096, 320, 320
1707791285166, 664050, 8112, 256, 416
1707791285166, 664052, 8112, 256, 416
1707791285166, 664053, 8112, 224, 240
1707791285166, 664055, 8256, 240, 368
1707791285166, 664056, 8256, 240, 368
1707791285166, 664058, 8144, 256, 288
1707791285173, 664060, 8144, 272, -16
1707791285173, 664061, 8128, 272, -16
1707791285174, 664063, 8128, 272, 144
1707791285197, 664075, 8304, 240, 128
