Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707790847897, 226812, 4752, 944, 6240
1707790847897, 226813, 4832, 944, 6304
1707790847897, 226815, 4832, 944, 6304
1707790847897, 226827, 4736, 944, 6112
1707790847897, 226828, 4848, 848, 6096
1707790847897, 226830, 4848, 848, 6016
1707790847897, 226831, 4848, 896, 6016
1707790847898, 226833, 4832, 976, 5856
1707790847898, 226835, 4832, 976, 5856
1707790847917, 226836, 4848, 1040, 5744
1707790847917, 226838, 4752, 1024, 5776
1707790847917, 226839, 4752, 1024, 5776
1707790847917, 226841, 4864, 1008, 5712
1707790847918, 226842, 4832, 992, 5888
1707790847918, 226844, 4832, 992, 5888
1707790847918, 226856, 4768, 1152, 6032
1707790847918, 226857, 4800, 1200, 6112
1707790847918, 226859, 4800, 1200, 6112
1707790847942, 226861, 4880, 1216, 6384
1707790847942, 226862, 4624, 1184, 6448
1707790847942, 226864, 4624, 1184, 6448
1707790847942, 226865, 4880, 1248, 6480
1707790847942, 226867, 4880, 1248, 6352
1707790847942, 226869, 4848, 1248, 6352
1707790847942, 226870, 4720, 1200, 6176
1707790847942, 226872, 4720, 1200, 6192
1707790847942, 226884, 4720, 944, 5776
1707790847962, 226885, 4944, 880, 5872
1707790847962, 226887, 4944, 1008, 6064
1707790847962, 226888, 4880, 1008, 6064
1707790847962, 226890, 4960, 1024, 6224
1707790847962, 226892, 4960, 1024, 6224
1707790847962, 226893, 5040, 1056, 6208
1707790847962, 226895, 5056, 1168, 5824
1707790847962, 226896, 5056, 1168, 5824
1707790847962, 226898, 5104, 1200, 5920
1707790847962, 226900, 5040, 1328, 5904
1707790847986, 226911, 4848, 1616, 6000
1707790847986, 226913, 4960, 1616, 6192
1707790847986, 226915, 4704, 1760, 5824
1707790847986, 226916, 4704, 1760, 5824
1707790847986, 226918, 4592, 1920, 5744
1707790847986, 226919, 4576, 2016, 5920
1707790847986, 226921, 4576, 2016, 5920
1707790847986, 226923, 4576, 2112, 6112
1707790848009, 226924, 4672, 2144, 6000
1707790848010, 226926, 4672, 2144, 6000
1707790848010, 226927, 4544, 2208, 6160
1707790848010, 226939, 4704, 2576, 5936
1707790848010, 226941, 4704, 2576, 5936
1707790848010, 226942, 4656, 2608, 5872
1707790848010, 226944, 4656, 2688, 5632
1707790848010, 226946, 4640, 2688, 5632
1707790848010, 226947, 4736, 2768, 5536
1707790848033, 226949, 4736, 3024, 5520
1707790848034, 226950, 4576, 2848, 5520
1707790848034, 226952, 4672, 2992, 5408
1707790848034, 226953, 4672, 2992, 5408
1707790848034, 226955, 4736, 3040, 5104
1707790848034, 226967, 4928, 3344, 5648
1707790848034, 226968, 4928, 3344, 5856
1707790848034, 226970, 4848, 3328, 5856
1707790848034, 226972, 4800, 3296, 6048
1707790848053, 226973, 4800, 3296, 6048
1707790848054, 226975, 4816, 3392, 6272
1707790848054, 226976, 4864, 3360, 6176
1707790848054, 226978, 4864, 3360, 6176
1707790848054, 226980, 4912, 3376, 5952
1707790848054, 226981, 5056, 3440, 6256
1707790848054, 226983, 5056, 3440, 6256
1707790848054, 226995, 5072, 3456, 6272
1707790848054, 226996, 4976, 3472, 6176
1707790848077, 226998, 4976, 3472, 6176
1707790848078, 226999, 5200, 3408, 6096
1707790848078, 227001, 5280, 3232, 6224
1707790848078, 227003, 5280, 3232, 6224
1707790848078, 227004, 5056, 3232, 6048
1707790848078, 227006, 5056, 3232, 5696
1707790848078, 227007, 5216, 3184, 5696
1707790848078, 227009, 5136, 3200, 5872
1707790848078, 227011, 5136, 3200, 5872
1707790848097, 227022, 5216, 3568, 6320
1707790848098, 227024, 5504, 3696, 6512
1707790848098, 227026, 5504, 3952, 6528
1707790848098, 227027, 5424, 4000, 6528
1707790848098, 227029, 5456, 4272, 6832
1707790848098, 227030, 5456, 4272, 6832
1707790848098, 227032, 5360, 4512, 6944
1707790848098, 227034, 5504, 4912, 6848
1707790848098, 227035, 5504, 4912, 6848
1707790848098, 227037, 5392, 5248, 6880
1707790848098, 227038, 5328, 5632, 7024
1707790848125, 227050, 5296, 6880, 7712
1707790848126, 227052, 5376, 7200, 8032
1707790848126, 227053, 5296, 7584, 8048
1707790848126, 227055, 5296, 7584, 8048
1707790848126, 227057, 5264, 7904, 8528
1707790848126, 227058, 5264, 8176, 8672
1707790848126, 227060, 5264, 8176, 8672
1707790848126, 227061, 5264, 8528, 8800
1707790848149, 227063, 5328, 8832, 9216
1707790848150, 227065, 5328, 8832, 9216
1707790848150, 227066, 5184, 9216, 9568
1707790848150, 227078, 4880, 11408, 10816
1707790848150, 227080, 4880, 11408, 10816
1707790848150, 227081, 4672, 11744, 10848
1707790848150, 227083, 4672, 12016, 11040
1707790848150, 227084, 4688, 12016, 11040
1707790848150, 227086, 4800, 12240, 10944
1707790848150, 227088, 4800, 12496, 10896
1707790848151, 227089, 4784, 12400, 10896
1707790848151, 227091, 4800, 12512, 11024
1707790848177, 227103, 4320, 12608, 11280
1707790848178, 227104, 4208, 12608, 11280
1707790848178, 227106, 4160, 12864, 11344
1707790848178, 227107, 4160, 13120, 11536
1707790848178, 227109, 4048, 13056, 11536
1707790848178, 227110, 4016, 13392, 11456
1707790848178, 227112, 4016, 13392, 11456
1707790848178, 227114, 3856, 13776, 11552
1707790848179, 227115, 3568, 14304, 11488
1707790848201, 227127, 2416, 15408, 11440
1707790848202, 227129, 2192, 15568, 11488
1707790848202, 227130, 1472, 15808, 11440
1707790848202, 227132, 1472, 15808, 11440
1707790848202, 227133, 1280, 15840, 11376
1707790848202, 227135, 624, 15792, 11488
1707790848203, 227137, 624, 15792, 11488
1707790848203, 227138, -48, 15536, 11392
1707790848226, 227140, -416, 15344, 11840
1707790848227, 227141, -416, 15344, 11840
1707790848227, 227153, -2976, 13232, 13328
