Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707791462880, 841656, 4576, -5312, 4096
1707791462880, 841658, 4544, -5200, 4176
1707791462880, 841660, 4544, -5200, 4176
1707791462880, 841661, 4608, -5216, 3968
1707791462880, 841663, 4640, -5200, 4112
1707791462880, 841664, 4640, -5200, 4112
1707791462880, 841666, 4704, -5104, 4000
1707791462880, 841668, 4528, -5008, 3936
1707791462881, 841669, 4528, -5008, 3936
1707791462881, 841671, 4528, -4864, 4080
1707791462904, 841683, 4560, -4816, 3696
1707791462904, 841684, 4560, -4816, 3696
1707791462904, 841686, 4720, -4944, 3904
1707791462904, 841687, 4704, -4976, 4208
1707791462904, 841689, 4704, -4976, 4208
1707791462904, 841691, 4608, -4928, 3568
1707791462904, 841692, 4608, -4848, 3616
1707791462904, 841694, 4640, -4848, 3616
1707791462905, 841695, 4560, -5024, 3728
1707791462905, 841697, 4560, -5024, 3680
1707791462932, 841709, 4576, -5072, 3408
1707791462932, 841711, 4608, -5088, 3424
1707791462932, 841712, 4608, -5104, 3280
1707791462932, 841714, 4688, -5104, 3280
1707791462932, 841715, 4480, -4976, 3392
1707791462932, 841717, 4480, -4976, 3168
1707791462932, 841719, 4464, -4976, 3168
1707791462932, 841720, 4656, -4944, 3184
1707791462933, 841722, 4656, -4944, 3312
1707791462933, 841723, 4528, -5120, 3312
1707791462956, 841735, 4640, -5296, 3424
1707791462956, 841737, 4640, -5232, 3376
1707791462956, 841738, 4688, -5232, 3376
1707791462956, 841740, 4896, -5280, 3360
1707791462956, 841742, 4896, -5280, 3440
1707791462956, 841743, 4864, -5344, 3440
1707791462956, 841745, 4480, -5376, 3376
1707791462957, 841747, 4480, -5376, 3120
1707791462957, 841748, 4416, -5360, 3264
1707791462957, 841750, 4464, -5408, 3232
1707791462984, 841762, 4576, -5456, 3216
1707791462984, 841763, 4656, -5488, 3216
1707791462984, 841765, 4800, -5520, 3552
1707791462984, 841766, 4800, -5520, 3808
1707791462984, 841768, 4752, -5376, 3680
1707791462984, 841770, 4736, -5376, 3408
1707791462984, 841771, 4736, -5376, 3408
1707791462984, 841773, 4624, -5312, 3616
1707791462985, 841774, 4720, -5360, 3744
1707791462985, 841776, 4720, -5360, 3744
1707791463008, 841788, 4512, -5168, 3600
1707791463008, 841789, 4592, -5184, 3824
1707791463008, 841791, 4592, -5184, 4080
1707791463008, 841793, 4576, -5184, 3904
1707791463008, 841794, 4400, -5072, 4112
1707791463008, 841796, 4400, -5072, 4112
1707791463008, 841798, 4416, -5152, 4128
1707791463008, 841799, 4576, -5216, 4016
1707791463009, 841801, 4576, -5216, 4016
1707791463009, 841802, 4624, -5184, 4224
1707791463036, 841814, 4576, -5536, 3984
1707791463036, 841816, 4576, -5536, 3984
1707791463036, 841817, 4576, -5584, 4176
1707791463036, 841819, 4416, -5536, 3760
1707791463036, 841821, 4416, -5536, 3760
1707791463036, 841822, 4496, -5680, 3984
