Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707791455635, 834411, 5504, -5136, 2688
1707791455635, 834413, 5504, -5136, 2688
1707791455635, 834414, 5568, -5200, 2400
1707791455635, 834416, 5536, -5152, 3024
1707791455635, 834418, 5536, -5152, 3024
1707791455636, 834419, 5392, -5200, 3024
1707791455636, 834421, 5296, -5168, 2800
1707791455636, 834423, 5296, -5168, 2800
1707791455636, 834424, 5344, -5152, 2400
1707791455636, 834426, 5600, -5200, 2560
1707791455659, 834438, 5552, -5328, 2752
1707791455659, 834439, 5488, -5392, 2656
1707791455659, 834441, 5632, -5392, 2672
1707791455659, 834442, 5632, -5392, 2672
1707791455660, 834444, 5632, -5344, 2960
1707791455660, 834446, 5552, -5344, 2912
1707791455660, 834447, 5552, -5344, 2912
1707791455660, 834449, 5504, -5344, 2864
1707791455660, 834450, 5504, -5264, 3040
1707791455660, 834452, 5376, -5264, 3040
1707791455687, 834464, 5552, -5424, 2784
1707791455687, 834466, 5648, -5440, 2544
1707791455687, 834467, 5648, -5440, 2544
1707791455687, 834469, 5648, -5408, 2352
1707791455688, 834470, 5680, -5536, 2432
1707791455688, 834472, 5680, -5536, 2432
1707791455688, 834474, 5536, -5488, 2704
1707791455688, 834475, 5536, -5376, 2576
1707791455688, 834477, 5408, -5376, 2576
1707791455688, 834478, 5536, -5440, 2800
1707791455711, 834490, 5536, -5072, 2416
1707791455711, 834492, 5536, -5072, 2416
1707791455711, 834494, 5472, -4912, 2464
1707791455711, 834495, 5216, -4896, 2496
1707791455712, 834497, 5312, -4896, 2496
1707791455712, 834498, 5424, -4800, 2272
1707791455712, 834500, 5424, -5056, 2544
1707791455712, 834502, 5488, -4912, 2544
1707791455712, 834503, 5632, -4912, 2688
1707791455712, 834505, 5632, -4912, 2736
1707791455739, 834517, 5440, -5040, 2432
1707791455739, 834518, 5440, -5008, 2352
1707791455739, 834520, 5440, -5104, 2256
1707791455739, 834521, 5600, -5104, 2256
1707791455739, 834523, 5632, -5216, 2272
1707791455740, 834525, 5632, -5216, 2512
1707791455740, 834526, 5568, -5152, 2512
1707791455740, 834528, 5616, -5120, 2272
1707791455740, 834530, 5616, -5120, 2272
1707791455740, 834531, 5680, -5184, 2128
1707791455763, 834543, 5632, -5264, 2512
1707791455763, 834545, 5632, -5264, 2704
1707791455763, 834546, 5472, -5168, 2704
1707791455763, 834548, 5472, -5184, 2432
1707791455764, 834549, 5472, -5184, 2320
1707791455764, 834551, 5552, -5216, 2320
1707791455764, 834553, 5648, -5280, 2560
1707791455764, 834554, 5648, -5280, 2560
1707791455764, 834556, 5616, -5312, 2816
1707791455764, 834557, 5472, -5248, 2464
1707791455791, 834569, 5520, -5152, 2672
1707791455791, 834571, 5472, -5136, 2672
1707791455791, 834572, 5600, -5216, 2848
1707791455791, 834574, 5600, -5216, 2592
1707791455791, 834576, 5552, -5248, 2800
1707791455792, 834577, 5632, -5168, 2816
1707791455792, 834579, 5632, -5168, 2816
1707791455792, 834581, 5760, -5216, 2656
1707791455792, 834582, 5760, -5328, 2896
1707791455792, 834584, 5760, -5328, 2896
1707791455819, 834596, 5568, -5296, 2480
1707791455819, 834597, 5600, -5264, 2576
1707791455819, 834599, 5600, -5264, 2576
1707791455819, 834600, 5616, -5264, 2800
1707791455820, 834602, 5392, -5264, 2384
1707791455820, 834604, 5392, -5264, 2384
1707791455820, 834605, 5520, -5280, 2704
1707791455820, 834607, 5440, -5312, 2432
1707791455820, 834608, 5440, -5312, 2432
1707791455820, 834610, 5568, -5280, 2272
1707791455843, 834622, 5600, -5264, 2624
1707791455843, 834624, 5600, -5264, 2624
1707791455843, 834625, 5712, -5248, 2672
1707791455843, 834627, 5632, -5232, 2432
1707791455844, 834628, 5632, -5232, 2432
1707791455844, 834630, 5536, -5248, 2272
1707791455844, 834632, 5552, -5328, 2288
1707791455844, 834633, 5552, -5328, 2288
1707791455844, 834635, 5552, -5216, 2576
1707791455844, 834636, 5296, -5216, 2560
1707791455871, 834648, 5504, -5168, 2512
1707791455871, 834650, 5536, -5264, 2400
1707791455871, 834651, 5728, -5296, 2496
1707791455871, 834653, 5728, -5296, 2496
1707791455872, 834655, 5552, -5264, 2672
1707791455872, 834656, 5552, -5168, 2800
1707791455872, 834658, 5552, -5168, 2800
1707791455872, 834660, 5696, -5328, 2704
1707791455872, 834661, 5696, -5360, 2896
1707791455872, 834663, 5632, -5360, 2896
1707791455895, 834675, 5520, -5248, 2736
1707791455895, 834676, 5504, -5232, 2864
1707791455895, 834678, 5504, -5232, 2864
1707791455895, 834679, 5344, -5200, 2960
1707791455896, 834681, 5344, -5152, 2752
1707791455896, 834683, 5360, -5152, 2752
1707791455896, 834684, 5376, -5168, 2480
1707791455896, 834686, 5376, -5168, 2464
1707791455896, 834687, 5520, -5136, 2464
1707791455896, 834689, 5568, -5264, 2720
1707791455923, 834701, 5520, -5440, 2896
1707791455923, 834702, 5648, -5440, 2896
1707791455923, 834704, 5632, -5504, 3120
1707791455923, 834706, 5632, -5520, 2688
1707791455924, 834707, 5632, -5520, 2688
1707791455924, 834709, 5712, -5440, 2608
1707791455924, 834711, 5712, -5440, 2448
1707791455924, 834712, 5728, -5600, 2448
1707791455924, 834714, 5536, -5552, 2592
1707791455924, 834715, 5536, -5552, 2080
1707791455951, 834727, 5408, -5280, 2512
1707791455951, 834729, 5456, -5136, 2368
1707791455951, 834730, 5456, -4880, 2192
1707791455951, 834732, 5536, -5056, 2192
1707791455952, 834734, 5712, -5152, 2064
1707791455952, 834735, 5712, -5152, 2064
1707791455952, 834737, 5664, -5088, 2144
1707791455952, 834738, 5408, -4960, 2192
1707791455952, 834740, 5408, -4960, 2192
1707791455952, 834742, 5536, -4992, 2000
1707791455975, 834754, 5568, -4864, 2336
1707791455975, 834755, 5568, -4864, 2368
1707791455975, 834757, 5616, -4912, 2368
1707791455975, 834758, 5600, -5024, 2192
1707791455976, 834760, 5600, -5024, 2192
1707791455976, 834762, 5520, -4864, 2416
1707791455976, 834763, 5408, -4880, 2272
1707791455976, 834765, 5408, -4880, 2272
1707791455976, 834766, 5664, -4848, 2368
1707791455976, 834768, 5600, -5024, 2288
1707791456003, 834780, 5536, -5120, 2240
1707791456003, 834781, 5504, -5104, 2128
1707791456003, 834783, 5568, -5248, 2512
1707791456003, 834785, 5568, -5248, 2512
1707791456004, 834786, 5584, -5328, 2240
1707791456004, 834788, 5664, -5296, 2176
