Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707791059541, 438314, 1104, -7168, 3104
1707791059541, 438316, 1040, -7104, 3184
1707791059541, 438318, 960, -7152, 2816
1707791059542, 438319, 960, -7152, 2816
1707791059542, 438321, 1152, -7152, 2976
1707791059542, 438322, 1200, -7104, 2832
1707791059542, 438324, 1200, -7104, 2832
1707791059542, 438326, 1328, -7136, 3104
1707791059565, 438327, 1248, -7184, 3184
1707791059565, 438329, 1248, -7184, 3184
1707791059565, 438331, 1088, -7168, 2848
1707791059566, 438342, 1072, -7200, 2832
1707791059566, 438344, 1072, -7200, 2832
1707791059566, 438346, 1104, -7120, 2864
1707791059566, 438347, 992, -7072, 2592
1707791059566, 438349, 992, -7072, 2592
1707791059566, 438350, 1008, -7056, 2560
1707791059585, 438352, 992, -7232, 2784
1707791059585, 438354, 992, -7232, 2784
1707791059585, 438355, 1152, -7200, 2784
1707791059586, 438357, 1152, -7120, 2752
1707791059586, 438369, 960, -7200, 2992
1707791059586, 438370, 1104, -7312, 3088
1707791059586, 438372, 1120, -7264, 2928
1707791059586, 438373, 1120, -7264, 2928
1707791059609, 438375, 1120, -7344, 3184
1707791059609, 438377, 1120, -7296, 3376
1707791059609, 438378, 1152, -7296, 3376
1707791059609, 438380, 1072, -7328, 3120
1707791059610, 438382, 1072, -7328, 3072
1707791059610, 438383, 1136, -7408, 3072
1707791059610, 438385, 1088, -7376, 3408
1707791059610, 438397, 1088, -7456, 2864
1707791059610, 438398, 1088, -7456, 2864
1707791059629, 438400, 1232, -7472, 2848
1707791059629, 438401, 1232, -7504, 3088
1707791059629, 438403, 1200, -7504, 3088
1707791059629, 438405, 1248, -7424, 3200
1707791059630, 438406, 1248, -7424, 2832
1707791059630, 438408, 1280, -7360, 2832
1707791059630, 438409, 1280, -7408, 3136
1707791059630, 438411, 1280, -7408, 2880
1707791059653, 438423, 1088, -7296, 2816
1707791059653, 438424, 1152, -7264, 2944
1707791059653, 438426, 1152, -7264, 2736
1707791059653, 438428, 976, -7216, 2736
1707791059654, 438429, 1152, -7152, 2864
1707791059654, 438431, 1152, -7152, 2608
1707791059654, 438433, 1152, -7248, 2704
1707791059654, 438434, 1296, -7184, 2704
1707791059654, 438436, 1296, -7184, 2704
1707791059677, 438437, 1088, -7200, 3008
1707791059677, 438449, 1120, -7024, 3024
1707791059677, 438451, 1120, -7024, 2768
1707791059677, 438452, 1184, -7120, 2800
1707791059678, 438454, 1168, -7152, 3072
1707791059678, 438456, 1168, -7152, 3072
1707791059678, 438457, 1088, -7056, 3168
1707791059678, 438459, 1200, -6992, 3408
1707791059678, 438460, 1200, -6992, 3408
1707791059678, 438462, 1232, -7024, 2864
1707791059678, 438464, 1360, -6992, 2800
1707791059705, 438476, 1136, -7056, 3008
1707791059705, 438477, 1328, -7104, 2832
1707791059705, 438479, 1200, -7120, 3200
1707791059706, 438480, 1200, -7120, 3200
1707791059706, 438482, 1216, -7136, 2992
1707791059706, 438484, 1328, -7232, 3312
1707791059706, 438485, 1328, -7232, 3312
1707791059706, 438487, 1136, -7280, 3360
1707791059706, 438488, 1024, -7104, 3376
1707791059706, 438490, 1024, -7104, 3376
1707791059729, 438502, 1200, -7296, 3136
1707791059729, 438503, 1152, -7296, 3312
1707791059729, 438505, 1152, -7296, 3312
1707791059729, 438507, 1088, -7248, 3040
1707791059730, 438508, 1200, -7248, 3168
1707791059730, 438510, 1200, -7248, 3168
1707791059730, 438511, 1040, -7376, 3312
1707791059730, 438513, 1184, -7408, 3504
1707791059730, 438515, 1184, -7408, 3504
1707791059730, 438516, 944, -7344, 3280
1707791059757, 438528, 1088, -7344, 3120
1707791059757, 438530, 1088, -7344, 3120
1707791059757, 438531, 1040, -7312, 2960
1707791059757, 438533, 1168, -7376, 2784
1707791059758, 438535, 1168, -7376, 2784
1707791059758, 438536, 1152, -7424, 3024
1707791059758, 438538, 1152, -7408, 3120
1707791059758, 438539, 1088, -7408, 3120
1707791059758, 438541, 1136, -7312, 3120
1707791059758, 438543, 1136, -7280, 2976
1707791059781, 438554, 1072, -7280, 2960
1707791059781, 438556, 1280, -7216, 2896
1707791059781, 438558, 1344, -7264, 2992
1707791059781, 438559, 1344, -7264, 2992
