Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707790858174, 237070, 5344, 2048, 5712
1707790858174, 237072, 5408, 1936, 5760
1707790858174, 237073, 5408, 1984, 5984
1707790858174, 237075, 5216, 1984, 5984
1707790858174, 237077, 5168, 1840, 5760
1707790858174, 237078, 5168, 1840, 5552
1707790858174, 237080, 5088, 1712, 5552
1707790858175, 237081, 5248, 1648, 5408
1707790858175, 237083, 5248, 1648, 5408
1707790858198, 237095, 5232, 1744, 5648
1707790858198, 237096, 5264, 1856, 5568
1707790858198, 237098, 5264, 1856, 5568
1707790858198, 237100, 5248, 1840, 5456
1707790858198, 237101, 5216, 1888, 5472
1707790858199, 237103, 5216, 1888, 5472
1707790858199, 237104, 5328, 1872, 5728
1707790858199, 237106, 5296, 1936, 5792
1707790858199, 237108, 5296, 1936, 5792
1707790858218, 237109, 5248, 1936, 5824
1707790858218, 237111, 5280, 1888, 6064
1707790858218, 237123, 5296, 1872, 5680
1707790858218, 237124, 5344, 1840, 5888
1707790858218, 237126, 5408, 1824, 5904
1707790858219, 237127, 5408, 1824, 5904
1707790858219, 237129, 5424, 1760, 5792
1707790858219, 237131, 5424, 1696, 5664
1707790858242, 237132, 5600, 1696, 5664
1707790858242, 237134, 5664, 1744, 5408
1707790858242, 237135, 5664, 1744, 5552
1707790858242, 237137, 5472, 1648, 5552
1707790858243, 237139, 5536, 1456, 5600
1707790858243, 237150, 5440, 1472, 5344
1707790858243, 237152, 5408, 1472, 5344
1707790858243, 237154, 5424, 1488, 5552
1707790858243, 237155, 5424, 1488, 5744
1707790858258, 237157, 5440, 1536, 5744
1707790858258, 237158, 5392, 1456, 5792
1707790858258, 237160, 5392, 1456, 5792
1707790858259, 237161, 5504, 1440, 5600
1707790858259, 237163, 5456, 1360, 5584
1707790858259, 237165, 5456, 1360, 5584
1707790858259, 237166, 5440, 1376, 5552
1707790858278, 237178, 5488, 1376, 5456
1707790858278, 237180, 5488, 1376, 5200
1707790858279, 237181, 5392, 1328, 5328
1707790858279, 237183, 5440, 1296, 5520
1707790858279, 237185, 5440, 1296, 5520
1707790858279, 237186, 5472, 1424, 5760
1707790858279, 237188, 5584, 1488, 5712
1707790858279, 237189, 5584, 1488, 5712
1707790858302, 237191, 5680, 1552, 5632
1707790858302, 237193, 5680, 1648, 5712
1707790858303, 237194, 5696, 1648, 5712
1707790858303, 237206, 5312, 1760, 5856
1707790858303, 237208, 5248, 1760, 6016
1707790858303, 237209, 5248, 1760, 6016
1707790858303, 237211, 5296, 1760, 5632
1707790858303, 237212, 5296, 1776, 5728
1707790858303, 237214, 5360, 1776, 5728
1707790858326, 237215, 5360, 1712, 5856
1707790858327, 237217, 5360, 1712, 5504
1707790858327, 237219, 5376, 1664, 5504
1707790858327, 237220, 5248, 1552, 5408
1707790858327, 237222, 5248, 1552, 5408
1707790858327, 237234, 5392, 1456, 5616
1707790858327, 237235, 5552, 1456, 5936
1707790858327, 237237, 5552, 1456, 5680
1707790858327, 237238, 5440, 1424, 5792
1707790858347, 237240, 5568, 1456, 5808
1707790858347, 237242, 5568, 1456, 5808
1707790858347, 237243, 5456, 1456, 5872
1707790858347, 237245, 5536, 1520, 5616
1707790858347, 237246, 5536, 1520, 5616
1707790858347, 237248, 5616, 1568, 5632
1707790858347, 237250, 5632, 1504, 5568
1707790858347, 237261, 5472, 1632, 5504
1707790858348, 237263, 5488, 1696, 5424
1707790858371, 237265, 5552, 1744, 5360
1707790858371, 237266, 5552, 1744, 5360
1707790858371, 237268, 5552, 1680, 5568
1707790858371, 237269, 5808, 1568, 5584
1707790858371, 237271, 5744, 1568, 5584
1707790858371, 237273, 5728, 1648, 5712
1707790858371, 237274, 5728, 1648, 5952
1707790858372, 237276, 5504, 1664, 5952
1707790858372, 237277, 5456, 1664, 6048
1707790858391, 237289, 5600, 1664, 5392
1707790858391, 237291, 5472, 1664, 5392
1707790858391, 237292, 5632, 1664, 5440
1707790858391, 237294, 5632, 1664, 5888
1707790858391, 237296, 5584, 1776, 5888
1707790858391, 237297, 5776, 1920, 5760
1707790858392, 237299, 5776, 1920, 5760
1707790858392, 237300, 5712, 1952, 5488
1707790858415, 237302, 5824, 2144, 5568
1707790858415, 237303, 5824, 2144, 5568
1707790858415, 237305, 5760, 2128, 5696
1707790858415, 237317, 5776, 2288, 6032
1707790858415, 237318, 5776, 2288, 6032
1707790858416, 237320, 5680, 2304, 6064
1707790858416, 237322, 5680, 2368, 6272
1707790858416, 237323, 5680, 2368, 6272
1707790858416, 237325, 5888, 2368, 6528
1707790858435, 237326, 5952, 2400, 6528
1707790858435, 237328, 5952, 2400, 6528
