Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707791118503, 497291, 8192, 208, -864
1707791118503, 497293, 8304, 192, -640
1707791118503, 497294, 8208, 144, -464
1707791118504, 497296, 8208, 144, -464
1707791118504, 497297, 8256, 304, -688
1707791118504, 497299, 8256, 160, -752
1707791118504, 497301, 8256, 160, -752
1707791118504, 497313, 8176, 192, -368
1707791118504, 497314, 8096, 176, -32
1707791118523, 497316, 8096, 176, -32
1707791118523, 497317, 8112, 208, -192
1707791118523, 497319, 8336, 224, -80
1707791118524, 497321, 8336, 224, -80
1707791118524, 497322, 8192, 224, -160
1707791118524, 497324, 8208, 304, -144
1707791118524, 497325, 8208, 304, -144
1707791118524, 497327, 8304, 256, -256
1707791118524, 497329, 8304, 272, -352
1707791118547, 497330, 8352, 272, -352
1707791118547, 497332, 8208, 224, -128
1707791118547, 497344, 8128, 208, -240
1707791118548, 497345, 8128, 208, -240
1707791118548, 497347, 8176, 240, -464
1707791118548, 497348, 8240, 144, -304
1707791118548, 497350, 8240, 144, -304
1707791118548, 497352, 8048, 128, -336
1707791118548, 497353, 8048, 192, -240
1707791118567, 497355, 8208, 192, -240
1707791118567, 497357, 8128, 112, 112
1707791118567, 497358, 8128, 112, -272
1707791118568, 497360, 8128, 80, -272
1707791118568, 497361, 8272, 64, -208
1707791118568, 497363, 8272, 64, -464
1707791118568, 497375, 8176, 176, -368
1707791118568, 497376, 8112, 208, -576
1707791118568, 497378, 8112, 208, -704
1707791118568, 497380, 8176, 176, -704
1707791118587, 497381, 8208, 208, -848
1707791118587, 497383, 8208, 208, -592
1707791118588, 497384, 8128, 192, -736
1707791118588, 497386, 7968, 144, -560
1707791118588, 497388, 7968, 144, -560
1707791118588, 497389, 8080, 224, -480
1707791118588, 497391, 8192, 176, -800
1707791118588, 497392, 8192, 176, -800
1707791118611, 497404, 8240, 176, -432
1707791118611, 497406, 8096, 176, -368
1707791118611, 497408, 8096, 176, -368
1707791118612, 497409, 8176, 240, -368
1707791118612, 497411, 8224, 112, -288
1707791118612, 497412, 8224, 112, -288
1707791118612, 497414, 8240, 144, -80
1707791118612, 497416, 8144, 224, -304
1707791118612, 497417, 8144, 224, -304
1707791118631, 497419, 8176, 240, -160
1707791118631, 497420, 8208, 208, -192
1707791118632, 497422, 8208, 208, -192
1707791118632, 497424, 8256, 192, 112
1707791118632, 497435, 8112, 272, 16
1707791118632, 497437, 8112, 272, 16
1707791118632, 497439, 8192, 304, 64
1707791118632, 497440, 8224, 288, 0
1707791118632, 497442, 8224, 288, 0
1707791118655, 497443, 8208, 288, -32
1707791118655, 497445, 8208, 304, -96
1707791118655, 497447, 8208, 304, -96
1707791118656, 497448, 8160, 336, -64
1707791118656, 497450, 8160, 336, -256
1707791118656, 497451, 7968, 336, -256
1707791118656, 497453, 8144, 320, -336
1707791118656, 497455, 8144, 320, -80
1707791118656, 497456, 8288, 240, -160
1707791118656, 497468, 8128, 176, -304
1707791118675, 497470, 8128, 176, -432
1707791118675, 497471, 8240, 176, -432
1707791118676, 497473, 8160, 192, -176
1707791118676, 497475, 8160, 192, -176
1707791118676, 497476, 8112, 112, -144
1707791118676, 497478, 8304, 144, -304
1707791118676, 497479, 8304, 144, -304
1707791118676, 497481, 8240, 64, -352
1707791118676, 497483, 8192, 144, -112
1707791118676, 497484, 8192, 144, -112
1707791118677, 497486, 8224, 208, -336
1707791118703, 497498, 8240, 64, -224
1707791118703, 497499, 8240, 64, -224
1707791118704, 497501, 8256, 112, -240
1707791118704, 497502, 8224, 48, -48
1707791118704, 497504, 8224, 48, -48
1707791118704, 497506, 8240, 128, -112
1707791118704, 497507, 8096, 48, -240
1707791118704, 497509, 8096, 48, -240
1707791118704, 497511, 8080, 80, 96
1707791118727, 497512, 7984, 112, 192
1707791118727, 497514, 7984, 112, 192
1707791118727, 497515, 8112, 208, 144
1707791118728, 497517, 8112, 224, 176
1707791118728, 497518, 8240, 224, 176
1707791118728, 497530, 8272, 224, -96
1707791118728, 497532, 8272, 304, -320
1707791118728, 497533, 8224, 304, -320
1707791118728, 497535, 8352, 208, -336
1707791118747, 497537, 8352, 160, -144
1707791118747, 497538, 8256, 160, -144
1707791118747, 497540, 8160, 240, -128
1707791118748, 497542, 8160, 240, -256
1707791118748, 497543, 8064, 272, -256
1707791118748, 497545, 8272, 192, -224
1707791118748, 497546, 8272, 192, -480
1707791118748, 497548, 8304, 224, -336
1707791118748, 497550, 8272, 304, -272
1707791118748, 497561, 8272, 192, -512
1707791118771, 497563, 8336, 128, -512
1707791118771, 497565, 8320, 32, -464
1707791118772, 497566, 8320, 32, -480
1707791118772, 497568, 8176, 80, -480
1707791118772, 497570, 8352, 96, -768
1707791118772, 497571, 8352, 96, -1024
1707791118772, 497573, 8304, 144, -816
1707791118772, 497574, 8288, 112, -432
1707791118772, 497576, 8288, 112, -432
1707791118791, 497578, 8176, 192, -544
1707791118791, 497579, 8128, 288, -384
1707791118791, 497581, 8128, 288, -384
1707791118792, 497593, 8240, 272, -464
1707791118792, 497594, 8336, 272, -288
1707791118792, 497596, 8336, 272, -288
1707791118792, 497597, 8240, 368, -336
1707791118792, 497599, 8144, 384, -512
1707791118792, 497601, 8144, 384, -512
1707791118815, 497602, 8144, 272, -416
1707791118815, 497604, 8160, 144, -288
1707791118815, 497606, 8160, 144, -288
1707791118816, 497607, 8176, 208, -160
1707791118816, 497609, 8144, 240, -512
1707791118816, 497610, 8144, 240, -512
1707791118816, 497622, 8192, 128, -272
1707791118816, 497624, 8320, 96, 176
1707791118816, 497625, 8320, 96, 176
1707791118835, 497627, 8224, 160, -16
1707791118835, 497629, 8048, 192, 144
1707791118835, 497630, 8048, 192, 144
1707791118835, 497632, 8080, 128, -272
1707791118835, 497633, 8080, 224, -176
1707791118835, 497635, 8112, 224, -176
1707791118836, 497637, 8256, 160, -80
1707791118836, 497638, 8256, 160, -192
1707791118836, 497640, 8320, 208, -192
1707791118836, 497641, 8192, 272, -96
1707791118859, 497653, 8064, 320, -368
1707791118859, 497655, 8144, 320, -368
1707791118860, 497657, 8032, 288, -240
1707791118860, 497658, 8032, 288, -272
1707791118860, 497660, 8064, 288, -272
1707791118860, 497661, 8208, 240, -352
1707791118860, 497663, 8208, 240, -272
1707791118860, 497665, 8144, 256, -272
1707791118860, 497666, 8064, 304, -192
1707791118883, 497668, 8064, 304, -192
1707791118883, 497669, 8080, 384, -336
1707791118884, 497671, 8160, 272, -432
1707791118884, 497673, 8160, 272, -432
1707791118884, 497684, 8064, 240, -208
1707791118884, 497686, 8112, 208, -416
1707791118884, 497688, 8112, 208, -416
1707791118884, 497689, 8304, 240, -32
1707791118884, 497691, 8160, 240, 112
1707791118903, 497692, 8160, 240, 112
1707791118903, 497694, 8128, 256, 0
1707791118903, 497696, 8112, 176, -128
1707791118904, 497697, 8112, 176, -128
1707791118904, 497699, 8064, 288, -256
1707791118904, 497701, 8128, 288, 256
1707791118904, 497702, 8128, 288, 256
1707791118904, 497704, 8160, 352, 176
1707791118904, 497716, 8160, 320, 96
1707791118927, 497717, 8160, 320, 96
1707791118927, 497719, 8176, 336, -80
1707791118927, 497720, 8192, 304, -192
1707791118928, 497722, 8192, 304, -192
1707791118928, 497724, 8064, 368, -48
1707791118928, 497725, 8064, 336, 48
1707791118928, 497727, 7952, 336, 48
1707791118928, 497728, 8096, 304, 528
1707791118928, 497730, 8096, 304, 448
1707791118928, 497732, 8064, 288, 448
1707791118947, 497733, 8224, 240, 160
1707791118947, 497735, 8224, 240, 160
1707791118948, 497736, 8240, 240, 240
1707791118948, 497748, 8288, 272, 512
1707791118948, 497750, 8288, 272, 720
1707791118948, 497751, 8208, 320, 720
1707791118948, 497753, 8288, 320, 512
1707791118948, 497754, 8288, 320, 512
1707791118948, 497756, 8304, 416, 848
1707791118963, 497758, 8336, 400, 896
1707791118963, 497759, 8336, 400, 896
1707791118963, 497761, 8384, 496, 528
1707791118964, 497762, 8272, 496, 624
1707791118964, 497764, 8272, 496, 624
1707791118964, 497766, 8240, 592, 352
1707791118964, 497767, 8240, 576, 672
1707791118983, 497779, 8272, 656, 768
1707791118983, 497781, 8432, 720, 832
1707791118984, 497782, 8464, 832, 752
1707791118984, 497784, 8464, 832, 752
1707791118984, 497785, 8512, 832, 752
1707791118984, 497787, 8512, 848, 560
1707791118984, 497789, 8480, 848, 560
1707791118984, 497790, 8720, 784, 640
1707791118984, 497792, 8720, 784, 896
1707791119007, 497793, 8656, 848, 832
1707791119007, 497795, 8640, 880, 720
1707791119007, 497797, 8640, 880, 720
1707791119008, 497798, 8624, 816, 720
1707791119008, 497800, 8768, 992, 672
1707791119008, 497812, 8832, 1184, 416
1707791119008, 497813, 8800, 1104, 544
1707791119008, 497815, 9024, 1120, 608
1707791119008, 497816, 9024, 1120, 608
1707791119031, 497818, 9040, 1088, 464
1707791119031, 497820, 9184, 1072, 560
1707791119031, 497821, 9184, 1072, 560
1707791119032, 497823, 9072, 1120, 144
1707791119032, 497824, 9328, 1152, -112
1707791119032, 497826, 9248, 1152, -112
1707791119032, 497828, 9344, 1072, 32
1707791119032, 497829, 9344, 1072, -240
1707791119032, 497841, 9360, 864, -752
1707791119051, 497843, 9536, 848, -912
1707791119051, 497844, 9536, 912, -1024
1707791119051, 497846, 9536, 912, -1024
1707791119052, 497847, 9520, 832, -768
1707791119052, 497849, 9520, 768, -816
1707791119052, 497851, 9584, 768, -816
1707791119052, 497852, 9728, 816, -896
1707791119052, 497854, 9728, 816, -752
1707791119052, 497855, 9712, 784, -752
1707791119075, 497857, 9536, 816, -640
1707791119075, 497859, 9536, 816, -640
1707791119075, 497870, 9616, 880, -928
1707791119076, 497872, 9824, 912, -1008
1707791119076, 497874, 9824, 912, -1040
1707791119076, 497875, 9840, 864, -1040
1707791119076, 497877, 9696, 848, -992
1707791119076, 497879, 9696, 848, -1216
1707791119076, 497880, 9552, 720, -1216
1707791119080, 497882, 9616, 768, -1536
1707791119080, 497883, 9616, 768, -1536
1707791119080, 497885, 9712, 656, -1856
1707791119081, 497887, 9824, 480, -2192
1707791119104, 497898, 9856, -240, -3136
1707791119104, 497900, 9984, -384, -3136
1707791119105, 497902, 10048, -480, -3584
1707791119105, 497903, 10048, -480, -4352
1707791119105, 497905, 9920, -768, -4128
1707791119105, 497907, 9840, -1024, -4320
1707791119105, 497908, 9840, -1024, -4320
1707791119105, 497910, 10032, -1152, -4512
1707791119128, 497911, 9888, -1200, -4912
1707791119128, 497913, 9888, -1200, -4912
1707791119129, 497925, 9776, -1456, -5968
1707791119129, 497926, 9744, -1424, -6016
1707791119129, 497928, 9744, -1424, -6272
1707791119129, 497930, 9840, -1488, -6272
1707791119129, 497931, 9600, -1616, -6528
1707791119129, 497933, 9600, -1616, -6528
1707791119129, 497935, 9536, -1728, -6480
1707791119129, 497936, 9280, -1808, -6608
1707791119130, 497938, 9280, -1808, -6608
1707791119156, 497950, 9344, -2320, -7376
1707791119156, 497951, 9200, -2336, -7632
1707791119157, 497953, 9200, -2336, -7312
1707791119157, 497955, 9200, -2480, -7312
1707791119157, 497956, 8960, -2576, -7520
1707791119157, 497958, 8960, -2576, -7424
1707791119157, 497959, 9040, -2656, -7424
1707791119157, 497961, 8992, -2704, -7472
1707791119176, 497963, 8992, -2704, -7216
1707791119176, 497964, 9008, -2784, -7280
1707791119177, 497976, 8768, -3408, -7024
1707791119177, 497978, 8768, -3408, -6912
1707791119177, 497979, 8864, -3568, -6912
1707791119177, 497981, 8688, -3680, -6976
1707791119177, 497983, 8688, -3680, -6960
1707791119177, 497984, 8608, -3760, -6960
1707791119184, 497986, 8528, -3824, -6784
1707791119184, 497988, 8528, -3824, -7040
1707791119185, 497989, 8496, -3808, -7040
1707791119208, 498001, 8064, -4160, -6640
1707791119208, 498003, 7808, -4256, -6656
1707791119209, 498004, 7840, -4256, -6656
1707791119209, 498006, 7600, -4304, -6480
1707791119209, 498008, 7600, -4336, -6240
1707791119209, 498009, 7600, -4336, -6240
1707791119209, 498011, 7328, -4304, -6256
1707791119209, 498012, 7328, -4560, -6336
1707791119228, 498014, 7424, -4432, -6336
1707791119228, 498016, 7312, -4496, -6592
1707791119229, 498028, 6928, -5040, -6400
1707791119229, 498029, 6928, -5040, -6400
1707791119229, 498031, 6736, -5104, -6064
1707791119229, 498032, 6480, -5072, -6528
1707791119229, 498034, 6496, -5072, -6528
1707791119229, 498036, 6272, -5104, -6464
1707791119236, 498037, 6272, -5040, -6352
1707791119236, 498039, 6240, -5040, -6352
1707791119237, 498041, 5952, -4992, -6352
1707791119260, 498052, 5552, -4864, -6432
1707791119261, 498054, 5552, -4864, -6432
1707791119261, 498056, 5440, -4768, -6544
1707791119261, 498057, 5376, -4640, -6304
1707791119261, 498059, 5376, -4640, -6304
1707791119261, 498061, 5152, -4592, -6208
1707791119261, 498062, 4896, -4352, -6480
1707791119261, 498064, 4944, -4352, -6480
1707791119280, 498065, 4832, -4080, -6432
1707791119280, 498067, 4832, -4000, -6080
1707791119281, 498079, 4592, -3136, -6320
1707791119281, 498081, 4096, -3072, -6144
1707791119281, 498082, 4112, -2896, -6400
1707791119281, 498084, 4112, -2896, -6400
1707791119281, 498085, 3952, -2704, -6496
1707791119281, 498087, 3888, -2720, -6960
1707791119285, 498089, 3888, -2720, -6960
1707791119285, 498090, 3680, -2624, -7120
1707791119286, 498092, 3680, -2496, -7440
1707791119309, 498104, 3696, -2672, -7168
1707791119309, 498105, 3360, -2640, -7072
1707791119310, 498107, 3072, -2640, -6832
1707791119310, 498109, 3072, -2640, -6832
1707791119310, 498110, 3136, -2624, -6640
