Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707790919450, 298269, 4656, 160, 6704
1707790919450, 298271, 4768, 192, 6576
1707790919450, 298272, 4768, 192, 6576
1707790919470, 298284, 4576, 288, 6848
1707790919470, 298286, 4448, 224, 6832
1707790919470, 298287, 4448, 224, 6832
1707790919471, 298289, 4400, 160, 6736
1707790919471, 298290, 4480, 208, 6832
1707790919471, 298292, 4480, 208, 6832
1707790919471, 298294, 4560, 224, 6736
1707790919471, 298295, 4560, 96, 6720
1707790919471, 298297, 4544, 96, 6720
1707790919494, 298298, 4624, 48, 6720
1707790919494, 298300, 4624, 48, 6512
1707790919494, 298302, 4800, 48, 6512
1707790919494, 298303, 4688, -48, 6624
1707790919495, 298315, 4816, -208, 6544
1707790919495, 298317, 4896, -256, 6544
1707790919495, 298318, 4912, -336, 6768
1707790919495, 298320, 4912, -336, 6528
1707790919495, 298321, 4752, -288, 6528
1707790919518, 298323, 4912, -352, 6176
1707790919518, 298325, 4912, -352, 6176
1707790919518, 298326, 4896, -400, 6432
1707790919518, 298328, 4800, -352, 6096
1707790919519, 298330, 4800, -352, 6096
1707790919519, 298331, 4880, -384, 6160
1707790919519, 298343, 4832, -384, 6272
1707790919519, 298345, 4832, -384, 6272
1707790919519, 298346, 4784, -384, 6208
1707790919534, 298348, 4656, -272, 6240
1707790919534, 298349, 4656, -272, 6240
1707790919534, 298351, 4736, -288, 6512
1707790919535, 298353, 4848, -272, 6320
1707790919535, 298354, 4848, -272, 6320
1707790919535, 298356, 4848, -192, 6480
1707790919535, 298357, 4768, -176, 6272
1707790919535, 298359, 4768, -176, 6272
1707790919558, 298371, 4656, 160, 6576
1707790919558, 298372, 4608, 128, 6352
1707790919558, 298374, 4608, 128, 6352
1707790919559, 298376, 4704, 176, 6160
1707790919559, 298377, 4528, 176, 6464
1707790919559, 298379, 4528, 176, 6464
1707790919559, 298380, 4576, 192, 6544
1707790919559, 298382, 4576, 208, 6784
1707790919559, 298384, 4512, 208, 6784
1707790919566, 298385, 4592, 128, 6384
1707790919566, 298387, 4592, 128, 6384
1707790919566, 298388, 4688, 32, 6384
1707790919590, 298400, 4640, -176, 6560
1707790919590, 298402, 4640, -240, 6480
1707790919590, 298403, 4576, -240, 6480
1707790919591, 298405, 4736, -256, 6336
1707790919591, 298407, 4736, -512, 6336
1707790919591, 298408, 4656, -368, 6336
1707790919591, 298410, 4592, -432, 6544
1707790919591, 298411, 4592, -432, 6288
1707790919591, 298413, 4816, -496, 6384
1707790919591, 298415, 4736, -496, 6768
1707790919591, 298416, 4736, -496, 6768
1707790919614, 298428, 4960, -496, 6448
1707790919614, 298430, 4896, -432, 6144
1707790919614, 298431, 4896, -432, 5888
1707790919615, 298433, 4736, -400, 5936
1707790919615, 298435, 4800, -448, 6352
1707790919615, 298436, 4800, -448, 6352
1707790919615, 298438, 4720, -496, 6560
1707790919615, 298439, 4736, -336, 6512
1707790919619, 298441, 4736, -336, 6512
1707790919619, 298443, 4864, -368, 6496
1707790919619, 298444, 5024, -224, 6464
1707790919643, 298456, 4640, -16, 6576
1707790919643, 298458, 4576, 64, 6640
1707790919644, 298459, 4720, 192, 6640
1707790919644, 298461, 4720, 192, 6640
1707790919644, 298462, 4784, 176, 6672
1707790919644, 298464, 4720, 240, 6320
1707790919644, 298466, 4720, 240, 6320
1707790919644, 298467, 4768, 224, 6512
1707790919644, 298469, 4768, 208, 6704
1707790919651, 298470, 4624, 208, 6704
1707790919651, 298472, 4640, 128, 6560
1707790919652, 298474, 4640, 128, 6416
1707790919675, 298485, 4576, 0, 6400
1707790919675, 298487, 4496, 16, 6096
1707790919676, 298489, 4496, -48, 6160
1707790919676, 298490, 4448, -48, 6160
1707790919676, 298492, 4624, -160, 6272
1707790919676, 298493, 4624, -160, 6448
1707790919676, 298495, 4736, -240, 6448
1707790919676, 298497, 4576, -272, 6144
1707790919676, 298498, 4576, -272, 5888
1707790919695, 298500, 4624, -320, 6112
1707790919695, 298501, 4544, -336, 5824
1707790919696, 298503, 4544, -336, 5824
1707790919696, 298515, 4736, -336, 6064
1707790919696, 298516, 4480, -272, 6304
1707790919696, 298518, 4480, -272, 6048
1707790919696, 298520, 4528, -256, 6096
1707790919696, 298521, 4592, -224, 5824
1707790919707, 298523, 4592, -224, 5824
1707790919707, 298525, 4576, -320, 5824
1707790919707, 298526, 4624, -272, 5888
1707790919708, 298528, 4624, -272, 5888
1707790919708, 298529, 4736, -272, 5984
1707790919708, 298531, 4576, -304, 5808
1707790919731, 298543, 4592, -336, 5968
1707790919732, 298544, 4528, -304, 5904
1707790919732, 298546, 4688, -256, 5792
1707790919732, 298548, 4688, -256, 5792
1707790919732, 298549, 4832, -224, 5824
1707790919732, 298551, 4832, -272, 6336
1707790919732, 298552, 4832, -272, 6336
1707790919732, 298554, 4736, -176, 6272
1707790919732, 298556, 4592, -128, 6128
1707790919732, 298557, 4592, -128, 6128
1707790919733, 298559, 4560, -128, 5904
1707790919759, 298571, 4528, 48, 6432
1707790919760, 298572, 4528, 48, 6432
1707790919760, 298574, 4416, 96, 6640
1707790919760, 298575, 4368, 160, 6912
1707790919760, 298577, 4368, 160, 6912
1707790919760, 298579, 4480, 208, 7008
1707790919760, 298580, 4480, 256, 6976
1707790919760, 298582, 4304, 256, 6976
1707790919760, 298583, 4192, 304, 7104
1707790919779, 298585, 4192, 304, 7104
1707790919779, 298587, 4176, 288, 7136
1707790919780, 298588, 4256, 336, 7008
1707790919780, 298590, 4256, 336, 7008
1707790919780, 298602, 4272, 224, 6896
1707790919780, 298603, 4288, 160, 7376
1707790919780, 298605, 4288, 160, 7120
1707790919780, 298606, 4256, 80, 6992
1707790919780, 298608, 4384, -112, 6928
1707790919795, 298610, 4384, -112, 6928
1707790919796, 298611, 4368, -224, 6592
1707790919796, 298613, 4544, -368, 6560
1707790919796, 298614, 4544, -368, 6560
1707790919796, 298616, 4512, -416, 6576
1707790919796, 298618, 4464, -400, 6672
1707790919819, 298630, 4480, -800, 6576
1707790919820, 298631, 4560, -896, 6448
1707790919820, 298633, 4624, -1024, 6800
1707790919820, 298634, 4624, -1024, 6800
1707790919820, 298636, 4608, -1104, 6496
1707790919820, 298638, 4512, -1072, 6432
1707790919820, 298639, 4512, -1072, 6432
1707790919820, 298641, 4464, -1152, 6352
1707790919839, 298642, 4560, -1152, 6544
1707790919840, 298644, 4560, -1152, 6544
1707790919840, 298646, 4480, -1168, 6528
1707790919840, 298658, 4320, -1200, 6576
1707790919840, 298659, 4320, -1200, 6576
1707790919840, 298661, 4304, -1184, 6560
1707790919840, 298662, 4160, -1248, 6832
1707790919840, 298664, 4160, -1248, 6832
1707790919840, 298666, 4160, -1136, 6864
1707790919863, 298667, 4192, -1072, 7024
1707790919864, 298669, 4192, -1072, 7024
1707790919864, 298670, 4256, -1152, 7072
1707790919864, 298672, 4512, -1152, 7152
1707790919864, 298684, 4160, -1504, 7680
1707790919864, 298685, 4096, -1600, 7920
1707790919864, 298687, 4352, -1792, 8000
1707790919864, 298689, 4352, -1792, 8000
1707790919883, 298690, 4272, -2000, 8080
1707790919884, 298692, 4208, -2272, 8432
1707790919884, 298694, 4208, -2272, 8432
1707790919884, 298695, 4240, -2528, 8496
1707790919884, 298697, 4240, -2720, 8496
1707790919884, 298698, 4256, -2720, 8496
1707790919884, 298710, 4480, -4336, 8576
1707790919884, 298712, 4720, -4656, 8560
1707790919884, 298713, 4720, -4656, 8560
1707790919904, 298715, 4736, -4912, 8480
1707790919904, 298717, 4736, -5152, 8272
1707790919904, 298718, 4608, -5152, 8272
1707790919904, 298720, 4640, -5504, 8352
1707790919904, 298721, 4640, -5760, 8224
1707790919904, 298723, 4816, -5760, 8224
1707790919904, 298725, 4944, -6064, 8144
1707790919924, 298736, 4976, -6832, 7904
1707790919924, 298738, 5088, -6832, 7904
1707790919924, 298740, 5024, -6928, 7936
1707790919924, 298741, 5024, -6976, 7872
1707790919924, 298743, 4976, -6976, 7872
1707790919924, 298745, 5120, -7136, 8240
1707790919924, 298746, 5120, -7136, 8160
1707790919925, 298748, 5008, -7328, 8160
1707790919925, 298749, 4992, -7536, 8176
1707790919925, 298751, 4992, -7536, 8688
1707790919952, 298763, 4704, -7968, 8448
1707790919952, 298764, 4448, -8064, 8736
1707790919952, 298766, 4448, -8064, 8576
1707790919952, 298768, 4272, -7984, 8576
1707790919952, 298769, 4320, -7920, 8736
1707790919952, 298771, 4320, -7920, 8736
1707790919952, 298772, 4448, -8000, 8832
1707790919952, 298774, 4368, -8064, 8944
1707790919953, 298776, 4368, -8064, 8944
1707790919953, 298777, 4256, -8048, 8960
1707790919976, 298789, 3760, -7856, 8592
1707790919976, 298791, 3760, -7856, 8496
1707790919976, 298792, 3600, -7792, 8496
1707790919976, 298794, 3456, -7664, 8224
1707790919976, 298796, 3456, -7664, 8224
1707790919976, 298797, 3392, -7584, 8416
1707790919976, 298799, 3280, -7584, 8704
1707790919976, 298800, 3280, -7584, 8704
1707790919977, 298802, 3200, -7440, 8688
1707790919977, 298804, 2992, -7328, 8320
1707790920004, 298815, 2816, -7104, 8864
1707790920004, 298817, 2848, -7008, 8880
1707790920004, 298819, 2832, -7040, 8784
1707790920004, 298820, 2832, -7040, 8784
1707790920004, 298822, 2624, -7056, 9136
1707790920004, 298823, 2688, -6928, 9312
1707790920004, 298825, 2688, -6928, 9312
1707790920005, 298827, 2512, -6912, 9168
1707790920005, 298828, 2448, -6784, 9200
1707790920005, 298830, 2448, -6784, 9200
1707790920032, 298842, 1920, -6464, 9040
