Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1708326115332, 283034, 4848, -6544, -688
1708326115342, 283045, 4912, -6592, -608
1708326115352, 283056, 4944, -6592, -688
1708326115363, 283067, 4736, -6704, -688
1708326115374, 283078, 4672, -6704, -912
1708326115385, 283089, 4608, -6656, -768
1708326115396, 283100, 4800, -6608, -832
1708326115407, 283111, 4832, -6544, -928
1708326115419, 283122, 4896, -6448, -752
1708326115429, 283133, 4832, -6544, -832
1708326115440, 283144, 4832, -6512, -1120
1708326115450, 283155, 4768, -6576, -960
1708326115461, 283166, 4656, -6592, -1040
1708326115475, 283177, 4688, -6608, -768
1708326115483, 283188, 4768, -6592, -848
1708326115496, 283199, 4768, -6496, -784
1708326115507, 283210, 4864, -6592, -544
1708326115517, 283221, 4736, -6560, -720
1708326115528, 283232, 4880, -6528, -800
1708326115540, 283243, 4800, -6560, -1024
1708326115549, 283254, 4720, -6592, -928
1708326115562, 283265, 4704, -6656, -912
1708326115574, 283276, 4592, -6624, -768
1708326115583, 283287, 4576, -6608, -896
1708326115594, 283298, 4608, -6592, -880
1708326115605, 283309, 4656, -6640, -928
1708326115617, 283320, 4592, -6672, -640
1708326115627, 283331, 4784, -6720, -688
1708326115638, 283342, 4912, -6832, -720
1708326115648, 283353, 4768, -7008, -672
1708326115660, 283364, 5088, -7168, -544
1708326115671, 283375, 5280, -7232, -288
1708326115682, 283386, 5328, -7376, -48
1708326115693, 283397, 6032, -7440, 416
1708326115704, 283408, 6336, -7488, 976
1708326115715, 283419, 6352, -7616, 1840
1708326115726, 283430, 6656, -7696, 2480
1708326115738, 283441, 6608, -7712, 3104
1708326115748, 283452, 6480, -7440, 3696
1708326115760, 283463, 6128, -7056, 3888
1708326115771, 283474, 5680, -6832, 4064
1708326115782, 283485, 5664, -6480, 4336
1708326115792, 283496, 4464, -6336, 4416
1708326115804, 283507, 4016, -6160, 4288
1708326115813, 283518, 3888, -6064, 4432
1708326115825, 283529, 3376, -6176, 4432
1708326115837, 283540, 3040, -6336, 4304
1708326115848, 283551, 2944, -6240, 4352
1708326115858, 283562, 2688, -6160, 4320
1708326115870, 283573, 2576, -6048, 4320
1708326115879, 283584, 2496, -5584, 4144
1708326115892, 283595, 1648, -5440, 4112
1708326115902, 283606, 1200, -5344, 4096
1708326115914, 283617, 1168, -5168, 3792
