Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1708326066171, 233875, 2320, -4272, 5280
1708326066182, 233886, 2272, -4144, 5136
1708326066192, 233897, 2464, -4128, 5184
1708326066204, 233908, 2544, -4096, 4896
1708326066215, 233919, 2448, -4240, 5184
1708326066225, 233930, 2704, -4160, 5280
1708326066237, 233941, 2608, -4176, 5456
1708326066248, 233952, 2592, -4128, 5344
1708326066259, 233963, 2816, -4080, 5408
1708326066269, 233974, 2896, -4032, 5488
1708326066280, 233985, 2944, -4064, 5392
1708326066292, 233996, 2976, -3984, 5344
1708326066303, 234007, 3104, -3872, 5312
1708326066313, 234018, 3056, -3776, 5088
1708326066324, 234029, 3088, -3760, 4976
1708326066336, 234040, 3248, -3904, 5360
1708326066347, 234051, 3152, -3920, 5360
1708326066357, 234062, 3248, -4016, 5488
1708326066368, 234073, 3312, -4016, 5392
1708326066381, 234084, 3232, -3952, 5360
1708326066391, 234095, 3344, -3888, 5216
1708326066401, 234106, 3360, -3952, 5200
1708326066415, 234117, 3312, -3936, 5136
1708326066424, 234128, 3408, -3920, 5184
1708326066435, 234139, 3488, -3888, 5152
1708326066446, 234150, 3472, -3920, 5008
1708326066456, 234161, 3536, -3856, 4752
1708326066467, 234172, 3536, -3680, 4816
1708326066480, 234183, 3584, -3808, 4752
1708326066489, 234194, 3568, -3792, 4800
1708326066500, 234205, 3568, -3888, 4768
1708326066512, 234216, 3728, -3968, 4752
1708326066523, 234227, 3648, -4016, 4928
1708326066533, 234238, 3632, -4016, 5104
1708326066545, 234249, 3664, -4112, 5232
1708326066558, 234260, 3712, -4160, 5344
1708326066566, 234271, 3776, -4176, 5376
1708326066579, 234282, 3808, -4112, 5280
1708326066589, 234293, 3792, -4112, 5232
1708326066600, 234304, 3744, -4064, 5184
1708326066611, 234315, 3776, -4064, 5136
1708326066622, 234326, 3600, -4176, 5168
1708326066632, 234337, 3584, -4416, 5136
1708326066645, 234348, 3536, -4880, 5088
1708326066654, 234359, 3744, -5136, 5120
1708326066666, 234370, 3872, -5264, 4992
1708326066677, 234381, 3856, -5120, 5136
1708326066688, 234392, 4160, -4944, 4896
1708326066698, 234403, 4144, -4832, 4800
1708326066711, 234414, 4192, -4368, 4544
1708326066721, 234425, 3824, -4480, 4352
1708326066731, 234436, 3456, -4288, 4544
1708326066742, 234447, 3328, -4480, 4288
1708326066755, 234458, 3216, -4816, 4224
1708326066765, 234469, 3344, -4928, 3968
1708326066776, 234480, 3488, -4832, 3920
1708326066787, 234491, 3408, -4736, 3824
1708326066798, 234502, 3424, -4720, 3824
1708326066809, 234513, 3408, -4560, 4080
1708326066820, 234524, 3392, -4528, 4176
1708326066830, 234535, 3344, -4496, 4160
