Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1708326009740, 177445, -6288, 4784, 896
1708326009751, 177456, -6272, 4784, 816
1708326009763, 177467, -6320, 4736, 864
1708326009773, 177478, -6384, 4720, 816
1708326009784, 177489, -6320, 4688, 752
1708326009795, 177500, -6448, 4688, 704
1708326009807, 177511, -6320, 4736, 608
1708326009818, 177522, -6416, 4736, 864
1708326009828, 177533, -6304, 4704, 816
1708326009839, 177544, -6352, 4736, 784
1708326009851, 177555, -6368, 4784, 704
1708326009862, 177566, -6320, 4688, 800
1708326009872, 177577, -6384, 4720, 832
1708326009884, 177588, -6368, 4688, 1088
1708326009893, 177599, -6336, 4736, 944
1708326009906, 177610, -6352, 4656, 960
1708326009917, 177621, -6304, 4672, 944
1708326009927, 177632, -6240, 4752, 1008
1708326009938, 177643, -6368, 4656, 912
1708326009949, 177654, -6336, 4720, 912
1708326009960, 177665, -6512, 4656, 848
1708326009972, 177676, -6432, 4720, 800
1708326009983, 177687, -6416, 4752, 848
1708326009993, 177698, -6432, 4784, 784
1708326010004, 177709, -6400, 4736, 784
1708326010015, 177720, -6448, 4768, 608
1708326010026, 177731, -6384, 4736, 832
1708326010036, 177742, -6336, 4768, 784
1708326010049, 177753, -6288, 4736, 720
1708326010060, 177764, -6352, 4752, 784
1708326010070, 177775, -6272, 4768, 832
1708326010081, 177786, -6224, 4800, 816
1708326010092, 177797, -6304, 4752, 848
1708326010103, 177808, -6336, 4736, 864
1708326010114, 177819, -6432, 4720, 720
1708326010126, 177830, -6448, 4736, 768
1708326010136, 177841, -6384, 4688, 784
1708326010146, 177852, -6416, 4688, 784
1708326010158, 177863, -6304, 4688, 848
1708326010169, 177874, -6336, 4768, 848
1708326010180, 177885, -6368, 4736, 848
1708326010190, 177896, -6304, 4736, 896
1708326010201, 177907, -6304, 4704, 880
1708326010214, 177918, -6352, 4704, 832
1708326010225, 177929, -6256, 4640, 800
1708326010235, 177940, -6384, 4672, 848
1708326010246, 177951, -6432, 4672, 880
1708326010257, 177962, -6464, 4752, 768
1708326010268, 177973, -6416, 4752, 800
1708326010280, 177984, -6352, 4784, 784
1708326010289, 177995, -6256, 4752, 752
1708326010301, 178006, -6352, 4752, 752
1708326010312, 178017, -6224, 4736, 832
1708326010323, 178028, -6432, 4752, 848
1708326010334, 178039, -6400, 4736, 800
1708326010346, 178050, -6432, 4704, 816
1708326010357, 178061, -6496, 4816, 800
1708326010367, 178072, -6384, 4784, 768
1708326010377, 178083, -6288, 4880, 800
1708326010389, 178094, -6448, 4704, 736
1708326010401, 178105, -6320, 4736, 800
1708326010411, 178116, -6352, 4736, 864
1708326010422, 178127, -6336, 4736, 864
1708326010433, 178138, -6400, 4752, 864
1708326010444, 178149, -6352, 4784, 848
1708326010456, 178160, -6400, 4704, 896
1708326010466, 178171, -6272, 4752, 832
1708326010477, 178182, -6288, 4720, 912
1708326010487, 178193, -6320, 4656, 864
1708326010499, 178204, -6304, 4720, 832
1708326010510, 178215, -6432, 4736, 768
1708326010521, 178226, -6384, 4688, 736
1708326010532, 178237, -6400, 4768, 720
1708326010543, 178248, -6368, 4768, 720
1708326010554, 178259, -6320, 4832, 736
1708326010564, 178270, -6320, 4800, 752
1708326010577, 178281, -6304, 4784, 784
1708326010588, 178292, -6352, 4848, 800
1708326010598, 178303, -6272, 4784, 768
1708326010609, 178314, -6336, 4752, 816
1708326010620, 178325, -6336, 4736, 832
1708326010631, 178336, -6336, 4704, 848
1708326010642, 178347, -6400, 4720, 896
1708326010653, 178358, -6336, 4768, 800
1708326010664, 178369, -6304, 4736, 816
1708326010675, 178380, -6304, 4752, 832
1708326010686, 178391, -6416, 4672, 720
1708326010697, 178402, -6336, 4720, 848
1708326010709, 178413, -6368, 4736, 880
1708326010718, 178424, -6400, 4800, 976
1708326010730, 178435, -6304, 4768, 816
1708326010741, 178446, -6272, 4736, 848
1708326010752, 178457, -6336, 4752, 832
1708326010764, 178468, -6336, 4848, 784
1708326010775, 178479, -6256, 4816, 768
1708326010786, 178490, -6240, 4800, 832
1708326010796, 178501, -6272, 4864, 752
1708326010807, 178512, -6304, 4784, 800
1708326010820, 178523, -6352, 4832, 848
1708326010829, 178534, -6368, 4752, 784
1708326010839, 178545, -6416, 4848, 784
1708326010852, 178556, -6416, 4752, 864
1708326010862, 178567, -6416, 4800, 800
1708326010872, 178578, -6304, 4768, 784
1708326010886, 178589, -6256, 4800, 1072
1708326010894, 178600, -6272, 4752, 800
1708326010907, 178611, -6304, 4736, 880
1708326010917, 178622, -6272, 4800, 896
1708326010928, 178633, -6272, 4768, 832
1708326010939, 178644, -6272, 4784, 944
1708326010951, 178655, -6272, 4752, 800
1708326010961, 178666, -6224, 4784, 880
1708326010972, 178677, -6288, 4720, 784
1708326010982, 178688, -6336, 4816, 896
1708326010994, 178699, -6400, 4768, 832
1708326011006, 178710, -6400, 4800, 784
1708326011017, 178721, -6368, 4752, 768
1708326011028, 178732, -6240, 4704, 672
1708326011038, 178743, -6416, 4688, 752
1708326011049, 178754, -6368, 4704, 624
1708326011061, 178765, -6432, 4800, 832
1708326011071, 178776, -6368, 4752, 832
1708326011081, 178787, -6304, 4736, 864
1708326011094, 178798, -6224, 4720, 880
1708326011104, 178809, -6304, 4720, 816
1708326011116, 178820, -6288, 4704, 816
1708326011126, 178831, -6448, 4736, 832
1708326011137, 178842, -6320, 4736, 816
1708326011148, 178853, -6304, 4720, 928
1708326011160, 178864, -6336, 4720, 704
1708326011170, 178875, -6400, 4656, 688
1708326011181, 178886, -6304, 4672, 768
1708326011192, 178897, -6384, 4816, 800
1708326011204, 178908, -6320, 4768, 816
1708326011214, 178919, -6224, 4736, 880
1708326011224, 178930, -6272, 4752, 880
1708326011237, 178941, -6336, 4720, 880
1708326011247, 178952, -6384, 4672, 928
1708326011259, 178963, -6416, 4672, 848
1708326011269, 178974, -6384, 4736, 848
1708326011280, 178985, -6352, 4784, 896
1708326011291, 178996, -6288, 4800, 720
1708326011303, 179007, -6304, 4800, 752
1708326011314, 179018, -6336, 4784, 768
1708326011323, 179029, -6224, 4752, 736
1708326011335, 179040, -6400, 4800, 720
1708326011346, 179051, -6368, 4768, 736
1708326011357, 179062, -6288, 4752, 784
1708326011369, 179073, -6448, 4688, 768
1708326011380, 179084, -6416, 4720, 784
1708326011389, 179095, -6448, 4672, 864
1708326011401, 179106, -6320, 4640, 880
1708326011413, 179117, -6304, 4656, 880
1708326011422, 179128, -6208, 4704, 832
1708326011434, 179139, -6336, 4672, 960
1708326011445, 179150, -6320, 4720, 928
1708326011456, 179161, -6336, 4736, 896
1708326011466, 179172, -6400, 4752, 800
1708326011479, 179183, -6496, 4688, 752
1708326011489, 179194, -6432, 4672, 864
1708326011500, 179205, -6448, 4752, 768
1708326011512, 179216, -6432, 4688, 784
1708326011522, 179227, -6336, 4768, 672
1708326011533, 179238, -6304, 4768, 800
1708326011544, 179249, -6320, 4752, 848
1708326011555, 179260, -6384, 4672, 832
1708326011566, 179271, -6352, 4736, 864
1708326011578, 179282, -6352, 4688, 832
1708326011589, 179293, -6336, 4688, 944
1708326011599, 179304, -6368, 4688, 864
1708326011610, 179315, -6336, 4752, 848
1708326011621, 179326, -6560, 4624, 768
1708326011631, 179337, -6464, 4688, 800
1708326011644, 179348, -6448, 4736, 752
1708326011655, 179359, -6432, 4736, 1024
1708326011665, 179370, -6384, 4688, 832
1708326011675, 179381, -6368, 4848, 800
1708326011686, 179392, -6320, 4752, 896
1708326011699, 179403, -6288, 4720, 832
1708326011709, 179414, -6272, 4752, 832
1708326011720, 179425, -6256, 4704, 1120
1708326011731, 179436, -6384, 4688, 928
1708326011742, 179447, -6416, 4672, 864
1708326011753, 179458, -6384, 4624, 752
1708326011764, 179469, -6480, 4672, 784
1708326011774, 179480, -6496, 4736, 768
1708326011786, 179491, -6464, 4768, 768
1708326011797, 179502, -6352, 4784, 752
