Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1708326242875, 410579, 272, -5760, 5872
1708326242887, 410590, 368, -5760, 5792
1708326242898, 410601, 368, -5696, 5744
1708326242908, 410612, 400, -5696, 5760
1708326242920, 410623, 368, -5584, 5664
1708326242931, 410634, 416, -5536, 5552
1708326242942, 410645, 448, -5472, 5600
1708326242953, 410656, 560, -5376, 5680
1708326242963, 410667, 528, -5200, 5776
1708326242975, 410678, 512, -5280, 5808
1708326242986, 410689, 384, -5360, 5792
1708326242997, 410700, 288, -5424, 5856
1708326243007, 410711, 240, -5520, 5872
1708326243020, 410722, 176, -5472, 5952
1708326243030, 410733, 240, -5488, 5872
1708326243041, 410744, 304, -5456, 5776
1708326243051, 410755, 336, -5392, 5664
1708326243063, 410766, 368, -5584, 5680
1708326243074, 410777, 400, -5664, 5648
1708326243084, 410788, 400, -6000, 5744
1708326243096, 410799, 368, -6176, 5840
1708326243107, 410810, 336, -6208, 5968
1708326243117, 410821, 384, -6064, 5888
1708326243130, 410832, 544, -5744, 5952
1708326243140, 410843, 1056, -5008, 6128
1708326243151, 410854, 3312, -3424, 7344
1708326243162, 410865, 6560, -1408, 9088
1708326243173, 410876, 9808, 80, 11008
1708326243185, 410887, 13584, -288, 12096
1708326243196, 410898, 16352, -1104, 12240
1708326243206, 410909, 19328, -640, 12720
1708326243217, 410920, 22208, -1568, 12576
1708326243228, 410931, 23648, -2240, 11632
1708326243240, 410942, 24304, -2208, 10048
1708326243250, 410953, 25392, -944, 8464
1708326243261, 410964, 27680, 672, 8496
1708326243273, 410975, 28400, 3728, 7696
1708326243283, 410986, 24640, 5792, 7232
1708326243295, 410997, 21072, 4928, 10128
1708326243305, 411008, 16384, 2240, 13008
1708326243316, 411019, 5680, -1616, 13744
1708326243328, 411030, -4272, -5504, 9824
1708326243339, 411041, -16496, -9968, 3936
1708326243349, 411052, -29024, -13232, 704
1708326243360, 411063, -32400, -15072, 192
1708326243370, 411074, -32624, -17056, 128
1708326243383, 411085, -32624, -18720, 1840
1708326243393, 411096, -32624, -18896, 3760
1708326243403, 411107, -30848, -17184, 5088
1708326243416, 411118, -22176, -15600, 4416
1708326243426, 411129, -15344, -15824, 2160
1708326243437, 411140, -11360, -15328, -304
1708326243447, 411151, -8576, -15952, -3616
1708326243460, 411162, -7232, -16736, -5648
1708326243471, 411173, -7808, -16288, -6816
1708326243481, 411184, -9424, -14608, -7072
1708326243492, 411195, -10640, -13600, -6256
1708326243502, 411206, -11904, -12848, -5504
1708326243514, 411217, -14480, -12640, -4640
1708326243525, 411228, -17248, -12992, -3472
1708326243536, 411239, -19664, -13984, -1872
1708326243546, 411250, -21200, -15200, 496
1708326243558, 411261, -20880, -15504, 1312
1708326243570, 411272, -18768, -14800, 1712
1708326243581, 411283, -13872, -10976, 1360
1708326243591, 411294, -9056, -7792, 1392
1708326243602, 411305, -3296, -4944, 2592
1708326243612, 411316, 3360, -624, 4016
1708326243625, 411327, 8144, 2672, 4496
1708326243635, 411338, 12624, 4992, 5664
1708326243646, 411349, 17184, 6160, 10048
1708326243659, 411360, 16816, 5472, 13904
1708326243669, 411371, 15136, 3536, 17760
1708326243679, 411382, 15104, 784, 22384
1708326243690, 411393, 13920, 224, 23424
1708326243701, 411404, 12224, -688, 22512
1708326243711, 411415, 11616, -1088, 20432
1708326243723, 411426, 10496, -1168, 17968
1708326243733, 411437, 9216, -944, 15344
1708326243746, 411448, 7888, -768, 12160
1708326243756, 411459, 7152, -2032, 9968
1708326243766, 411470, 6880, -3408, 8496
1708326243778, 411481, 6320, -4128, 8000
1708326243789, 411492, 5760, -4416, 7808
1708326243799, 411503, 5424, -4336, 7408
1708326243810, 411514, 4256, -4160, 6416
1708326243822, 411525, 3248, -4160, 5776
1708326243833, 411536, 2336, -4656, 5312
1708326243844, 411547, 1248, -5424, 4880
1708326243854, 411558, 464, -5632, 4368
1708326243865, 411569, 112, -5680, 4096
1708326243877, 411580, 64, -5776, 4272
1708326243887, 411591, 224, -5648, 4656
1708326243900, 411602, 656, -5744, 5216
1708326243910, 411613, 1088, -5760, 5632
1708326243921, 411624, 992, -5792, 5696
1708326243931, 411635, 736, -6048, 5872
1708326243943, 411646, 384, -6464, 5952
1708326243953, 411657, -48, -6496, 5760
1708326243964, 411668, -704, -6608, 5520
1708326243977, 411679, -1072, -6528, 5152
1708326243987, 411690, -816, -6512, 5264
