Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1708326142774, 310479, -14448, 11936, 3792
1708326142786, 310490, -13904, 11056, 3792
1708326142797, 310501, -9248, 10352, 3424
1708326142808, 310512, -7104, 9696, 2416
1708326142819, 310523, -6416, 8640, 1712
1708326142831, 310534, -3552, 7440, 1536
1708326142842, 310545, -2240, 5744, 1600
1708326142853, 310556, -1968, 3808, 2064
1708326142864, 310567, 304, 2496, 2496
1708326142875, 310578, 1312, 1472, 2944
1708326142885, 310589, 1504, 240, 2256
1708326142896, 310600, 3456, 112, 1824
1708326142907, 310611, 4752, -608, 832
1708326142918, 310622, 4688, -1728, 256
1708326142929, 310633, 7024, -1632, 352
1708326142941, 310644, 7088, -1680, -304
1708326142951, 310655, 7408, -880, -288
1708326142962, 310666, 6064, -176, -32
1708326142973, 310677, 5280, 448, 144
1708326142984, 310688, 5056, 1120, 384
1708326142995, 310699, 3840, 2336, 896
1708326143006, 310710, 2288, 3792, 1552
1708326143017, 310721, 1840, 6064, 2992
1708326143029, 310732, -2192, 8176, 4224
1708326143040, 310743, -4928, 9808, 4544
1708326143050, 310754, -3696, 11104, 2864
1708326143061, 310765, -12800, 10080, 1040
1708326143072, 310776, -14624, 10832, 432
1708326143084, 310787, -14928, 11600, 208
1708326143094, 310798, -18944, 12448, 1456
1708326143105, 310809, -18864, 12416, 2752
1708326143117, 310820, -18608, 12304, 3584
1708326143127, 310831, -15200, 11824, 3360
1708326143139, 310842, -12784, 11024, 2832
1708326143149, 310853, -12256, 10032, 1808
1708326143160, 310864, -7584, 9248, 976
1708326143170, 310875, -5680, 8400, 704
1708326143183, 310886, -5280, 7616, 1040
1708326143193, 310897, -3072, 6240, 1360
1708326143204, 310908, -2016, 4864, 1648
1708326143214, 310919, -1776, 3424, 2048
1708326143226, 310930, 48, 2352, 2176
1708326143237, 310941, 1056, 1568, 1904
1708326143247, 310952, 1328, 928, 1312
1708326143258, 310963, 3536, 384, 496
1708326143271, 310974, 4048, 576, -96
1708326143282, 310985, 3952, 432, -144
1708326143292, 310996, 5392, 352, -48
1708326143304, 311007, 4928, 688, 192
1708326143314, 311018, 5120, 928, -128
1708326143325, 311029, 4192, 1072, -528
1708326143337, 311040, 3808, 976, -272
1708326143347, 311051, 3664, 928, 512
1708326143358, 311062, 1952, 1456, 896
1708326143369, 311073, 784, 2112, 1648
1708326143380, 311084, 368, 3904, 2656
1708326143391, 311095, -3200, 5760, 3168
1708326143402, 311106, -5136, 7728, 3520
1708326143413, 311117, -5440, 8912, 3280
1708326143423, 311128, -11072, 9984, 2400
1708326143436, 311139, -14352, 10544, 2064
1708326143447, 311150, -17104, 10832, 1776
1708326143458, 311161, -19072, 11392, 2640
1708326143469, 311172, -19600, 11776, 3104
1708326143480, 311183, -18432, 12176, 3744
1708326143489, 311194, -16704, 12352, 3904
1708326143504, 311205, -14464, 11904, 3952
1708326143513, 311216, -11648, 11152, 3552
1708326143523, 311227, -9680, 10208, 3184
1708326143534, 311238, -7968, 9200, 2800
1708326143545, 311249, -6496, 7776, 2560
1708326143556, 311260, -5216, 6512, 2560
1708326143568, 311271, -3984, 5056, 2608
1708326143579, 311282, -2304, 3552, 2272
1708326143590, 311293, -1216, 3312, 2064
1708326143601, 311304, -272, 2960, 1728
1708326143613, 311315, 848, 2448, 1168
1708326143621, 311326, 1808, 1856, 992
1708326143633, 311337, 2720, 1488, 608
1708326143644, 311348, 3392, 1136, 368
1708326143656, 311359, 3792, 1104, 832
1708326143666, 311370, 3824, 1152, 672
1708326143677, 311381, 4352, 1280, 496
1708326143687, 311392, 4400, 1152, 320
1708326143699, 311403, 4528, 816, 128
1708326143710, 311414, 4368, 816, 224
1708326143721, 311425, 4048, 960, 256
1708326143732, 311436, 3504, 1408, 304
1708326143743, 311447, 2544, 2256, 848
1708326143756, 311458, 1408, 3424, 1696
1708326143764, 311469, -160, 4784, 2608
1708326143777, 311480, -2944, 7072, 3296
1708326143787, 311491, -5920, 9328, 3552
1708326143799, 311502, -9760, 11104, 4560
1708326143810, 311513, -12272, 9888, 1872
1708326143820, 311524, -16208, 9232, 1344
1708326143831, 311535, -19488, 9536, -16
1708326143842, 311546, -20464, 10384, -480
1708326143854, 311557, -19952, 10992, 336
1708326143864, 311568, -18032, 11424, 1248
1708326143875, 311579, -15152, 11024, 2592
1708326143886, 311590, -12656, 10448, 2992
1708326143898, 311601, -10320, 9936, 2848
1708326143909, 311612, -8224, 8864, 2336
1708326143919, 311623, -7024, 7968, 2176
1708326143931, 311634, -5776, 6704, 2080
1708326143941, 311645, -4144, 5056, 2144
1708326143952, 311656, -2896, 4176, 2416
1708326143963, 311667, -1728, 3696, 2416
1708326143975, 311678, -272, 3008, 2256
1708326143986, 311689, 688, 2448, 2240
1708326143996, 311700, 1616, 1808, 2064
1708326144008, 311711, 2672, 1104, 1648
1708326144019, 311722, 2496, 1184, 1360
1708326144029, 311733, 3840, 544, 912
1708326144040, 311744, 4672, 192, 336
1708326144053, 311755, 4864, 448, 608
1708326144061, 311766, 4928, 528, 480
1708326144072, 311777, 4640, 704, 48
