Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1708326059923, 227627, -4832, -4128, 6208
1708326059933, 227638, -5024, -4144, 6048
1708326059946, 227649, -5056, -3968, 5744
1708326059957, 227660, -4992, -3584, 5248
1708326059967, 227671, -4848, -3376, 5024
1708326059979, 227682, -4912, -3168, 4672
1708326059988, 227693, -4912, -3088, 4864
1708326059999, 227704, -4800, -3376, 4848
1708326060011, 227715, -4784, -3632, 5008
1708326060022, 227726, -4944, -3984, 5056
1708326060033, 227737, -4464, -4160, 5312
1708326060043, 227748, -4512, -4272, 5504
1708326060056, 227759, -4480, -4400, 5392
1708326060066, 227770, -4848, -4480, 5376
1708326060078, 227781, -5008, -4464, 4912
1708326060088, 227792, -5072, -4640, 4272
1708326060099, 227803, -5232, -4768, 3856
1708326060109, 227814, -5072, -4880, 3760
1708326060120, 227825, -5120, -5056, 4032
1708326060132, 227836, -5104, -5168, 4592
1708326060143, 227847, -5056, -5376, 5104
1708326060154, 227858, -5088, -5568, 5472
1708326060165, 227869, -5056, -5616, 5568
1708326060176, 227880, -4992, -5728, 5424
1708326060187, 227891, -4960, -5728, 4944
1708326060198, 227902, -4944, -5760, 4592
1708326060210, 227913, -4944, -5872, 4512
1708326060220, 227924, -4976, -6048, 4672
1708326060230, 227935, -4800, -6288, 4976
1708326060241, 227946, -4832, -6512, 5312
1708326060252, 227957, -4816, -6896, 5920
1708326060264, 227968, -4960, -6992, 6304
1708326060275, 227979, -5088, -6944, 6480
1708326060286, 227990, -5184, -6800, 6512
1708326060296, 228001, -5456, -6864, 6288
1708326060307, 228012, -5488, -6752, 6096
1708326060319, 228023, -5536, -6752, 5968
1708326060330, 228034, -5152, -6752, 5952
1708326060341, 228045, -4880, -6704, 5984
1708326060352, 228056, -4960, -6768, 5872
1708326060362, 228067, -4320, -6832, 5824
1708326060375, 228078, -4048, -6736, 5952
1708326060384, 228089, -4112, -6656, 6048
1708326060396, 228100, -3872, -6608, 6144
1708326060406, 228111, -3888, -6352, 6096
1708326060418, 228122, -4032, -6192, 6064
1708326060428, 228133, -3984, -6112, 5968
1708326060440, 228144, -3968, -6176, 5664
1708326060451, 228155, -3728, -6016, 5600
1708326060461, 228166, -3728, -6032, 5328
1708326060472, 228177, -3552, -5968, 5328
1708326060483, 228188, -3248, -5984, 5520
1708326060495, 228199, -3056, -5936, 5712
