Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1708326169176, 336879, 11440, -7872, 912
1708326169187, 336890, 9792, -5504, 592
1708326169197, 336901, 8944, -4048, 656
1708326169209, 336912, 7104, -2672, 960
1708326169220, 336923, 3088, 11104, 2272
1708326169230, 336934, -944, 11552, 2384
1708326169242, 336945, -7280, 11968, 4304
1708326169253, 336956, -8656, 2736, 9520
1708326169263, 336967, -19024, 5136, 9632
1708326169274, 336978, -26080, 11472, 8800
1708326169286, 336989, -27248, 13312, 10960
1708326169296, 337000, -25552, 13664, 11664
1708326169307, 337011, -22320, 12896, 10688
1708326169319, 337022, -16368, 10416, 8176
1708326169329, 337033, -11824, 8608, 5664
1708326169340, 337044, -7744, 7088, 4560
1708326169352, 337055, -4896, 4720, 4720
1708326169362, 337066, -1024, 2240, 4992
1708326169373, 337077, 3200, -1152, 4848
1708326169385, 337088, 8064, -3728, 5648
1708326169396, 337099, 11728, -6208, 3872
1708326169406, 337110, 14032, -7552, 5344
1708326169418, 337121, 16192, -8704, 5088
1708326169429, 337132, 17360, -9360, 4736
1708326169440, 337143, 17696, -8608, 4288
1708326169450, 337154, 16096, -7840, 3856
1708326169462, 337165, 14192, -7632, 3360
1708326169473, 337176, 12048, -5456, 2976
1708326169483, 337187, 10192, -3904, 3168
1708326169495, 337198, 8288, -2320, 3280
1708326169506, 337209, 864, 5584, 3728
1708326169516, 337220, 3264, 4272, 3392
1708326169527, 337231, 1408, 7888, 1936
1708326169539, 337242, -2000, 7856, 4416
1708326169550, 337253, -6448, 6688, 5008
1708326169560, 337264, -13712, 8576, 6480
1708326169572, 337275, -17856, 12304, 8512
1708326169583, 337286, -20336, 14592, 10736
1708326169593, 337297, -21072, 13984, 12512
1708326169605, 337308, -20096, 13568, 12144
1708326169617, 337319, -17680, 12560, 9376
1708326169627, 337330, -13584, 10992, 6432
1708326169637, 337341, -12176, 10208, 4560
1708326169647, 337352, -6560, 9296, 3712
1708326169660, 337363, -5744, 6336, 3792
1708326169670, 337374, -3072, 3856, 4592
1708326169680, 337385, -272, 624, 4752
1708326169693, 337396, 3504, -1648, 5504
1708326169704, 337407, 7184, -3984, 6128
1708326169714, 337418, 10576, -6496, 7168
1708326169726, 337429, 13680, -8064, 7600
1708326169737, 337440, 15760, -8992, 7744
1708326169747, 337451, 17056, -9728, 7520
1708326169759, 337462, 17360, -9664, 7152
1708326169770, 337473, 16560, -8784, 7008
1708326169780, 337484, 14960, -6800, 5216
1708326169792, 337495, 12416, -5360, 4352
1708326169803, 337506, 10576, -4240, 3440
1708326169813, 337517, 8800, -2704, 2592
1708326169825, 337528, 5968, 1072, 2016
1708326169836, 337539, 5008, 1856, 2080
1708326169846, 337550, 3152, 4560, 1888
1708326169858, 337561, 2240, 6480, 1824
1708326169869, 337572, -4816, 9376, 2096
1708326169879, 337583, -8816, 11216, 3600
1708326169891, 337594, -8592, 11936, 4256
1708326169902, 337605, -16128, 11936, 5312
1708326169912, 337616, -19664, 13712, 8608
1708326169924, 337627, -20144, 13568, 10432
1708326169935, 337638, -20944, 12800, 11088
1708326169945, 337649, -18912, 12432, 9472
1708326169956, 337660, -18352, 10672, 8048
1708326169968, 337671, -11152, 9616, 6672
1708326169978, 337682, -7904, 7616, 6416
1708326169989, 337693, -7472, 5264, 6496
1708326170001, 337704, -1472, 2608, 6992
1708326170011, 337715, 1120, -768, 6960
1708326170022, 337726, 1872, -3920, 8336
1708326170033, 337737, 9280, -6288, 7728
1708326170044, 337748, 12272, -8544, 7216
1708326170056, 337759, 13024, -9984, 7264
1708326170067, 337770, 17376, -9200, 6944
1708326170077, 337781, 17824, -9872, 8928
1708326170089, 337792, 17504, -10832, 5376
1708326170101, 337803, 16288, -11248, 4736
1708326170110, 337814, 14160, -5776, 3824
1708326170121, 337825, 13904, -4160, 3728
1708326170134, 337836, 10832, -2768, 2752
1708326170143, 337847, 9168, 864, 864
1708326170154, 337858, 9056, 7664, 4672
1708326170166, 337869, 1024, 9136, 2080
1708326170176, 337880, -3408, 9552, 3728
1708326170187, 337891, -3936, 10272, 3216
1708326170200, 337902, -13696, 8336, 5360
1708326170209, 337913, -21456, 6992, 7312
1708326170221, 337924, -23552, 10720, 9264
1708326170231, 337935, -25376, 12720, 10544
1708326170242, 337946, -21888, 12656, 10112
1708326170254, 337957, -20736, 10944, 8704
1708326170265, 337968, -9696, 9152, 7136
1708326170275, 337979, -6096, 7888, 6032
1708326170286, 337990, -6032, 4976, 6368
1708326170298, 338001, 800, 2560, 6912
1708326170308, 338012, 3984, -80, 5856
1708326170319, 338023, 4416, -2784, 4832
1708326170331, 338034, 10368, -4528, 4384
1708326170342, 338045, 12880, -5808, 3600
1708326170352, 338056, 13328, -6944, 3360
1708326170364, 338067, 15312, -7024, 2080
1708326170375, 338078, 15216, -6752, 1136
1708326170385, 338089, 15104, -5856, 640
1708326170396, 338100, 13264, -4160, 96
1708326170406, 338111, 11952, -3184, -32
1708326170418, 338122, 11536, -1632, -80
1708326170430, 338133, 7840, 2496, 240
1708326170440, 338144, 5520, 2416, -160
1708326170451, 338155, 5152, 5568, -448
