Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1708325942936, 110642, -1392, 7504, 3184
1708325942948, 110653, -1600, 7456, 3200
1708325942959, 110664, -1888, 7488, 3104
1708325942969, 110675, -2016, 7584, 3184
1708325942981, 110686, -2240, 7648, 3264
1708325942993, 110697, -2512, 7744, 3184
1708325943003, 110708, -2816, 7920, 2976
1708325943014, 110719, -3056, 8000, 3088
1708325943025, 110730, -3504, 8160, 3392
1708325943036, 110741, -3712, 8240, 3568
1708325943047, 110752, -3920, 8416, 3632
1708325943058, 110763, -4304, 8752, 3408
1708325943068, 110774, -4560, 8896, 3120
1708325943080, 110785, -4672, 8880, 2976
1708325943091, 110796, -4944, 9216, 3152
1708325943102, 110807, -5344, 9472, 3536
1708325943112, 110818, -6080, 9776, 4176
1708325943125, 110829, -7360, 10256, 4768
1708325943135, 110840, -8608, 10496, 4448
1708325943146, 110851, -9264, 10512, 3536
1708325943158, 110862, -9472, 10176, 1952
1708325943167, 110873, -9696, 10144, 720
1708325943179, 110884, -10512, 10928, -112
1708325943190, 110895, -12256, 11568, -384
1708325943201, 110906, -15056, 12240, -928
1708325943212, 110917, -18800, 13168, -1584
1708325943223, 110928, -24480, 13072, -2528
1708325943233, 110939, -28896, 12208, -3504
1708325943245, 110950, -31168, 9600, -4368
1708325943256, 110961, -30672, 5360, -5728
1708325943267, 110972, -28656, 3504, -6624
1708325943278, 110983, -24992, 752, -5904
1708325943288, 110994, -20080, -1808, -4688
1708325943301, 111005, -16816, -5056, -1712
1708325943311, 111016, -11440, -10240, 2912
1708325943322, 111027, -3904, -16576, 5552
1708325943333, 111038, -1424, -17296, 3520
1708325943344, 111049, -5568, -15824, -1648
1708325943355, 111060, -7408, -25728, -3760
1708325943366, 111071, -2496, -32128, 736
1708325943377, 111082, 1760, -32608, 4720
1708325943387, 111093, 7632, -32624, 9232
1708325943400, 111104, 9232, -32272, 7520
1708325943410, 111115, 9456, -27168, 6304
1708325943421, 111126, 10720, -20048, 5936
1708325943431, 111137, 11072, -15440, 5056
1708325943443, 111148, 11680, -12640, 4160
1708325943454, 111159, 10912, -9920, 2848
1708325943464, 111170, 9424, -8320, 1376
1708325943475, 111181, 10208, -7600, -528
1708325943487, 111192, 9248, -4656, 320
1708325943498, 111203, 8800, -3472, 816
1708325943509, 111214, 8304, -2032, 1136
1708325943519, 111225, 8496, -592, 1056
1708325943531, 111236, 8624, -656, 896
1708325943541, 111247, 9072, -1264, 1136
1708325943552, 111258, 9232, -2096, 1264
1708325943563, 111269, 9504, -2672, 1728
1708325943574, 111280, 9536, -2832, 2112
1708325943586, 111291, 9504, -3328, 2752
1708325943596, 111302, 9408, -3824, 3264
1708325943608, 111313, 9104, -3536, 3440
1708325943619, 111324, 8896, -3104, 3920
1708325943629, 111335, 8880, -2864, 4032
1708325943641, 111346, 8848, -2928, 4176
1708325943652, 111357, 8800, -2880, 4352
1708325943663, 111368, 8752, -2736, 4320
1708325943674, 111379, 8752, -2384, 4240
1708325943684, 111390, 8480, -1376, 3888
