Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1708326074575, 242279, 5152, -6160, -832
1708326074585, 242290, 5200, -6192, -848
1708326074597, 242301, 5360, -6064, -736
1708326074608, 242312, 5296, -5984, -784
1708326074619, 242323, 5264, -5904, -832
1708326074629, 242334, 5264, -5952, -816
1708326074643, 242345, 5136, -6016, -896
1708326074651, 242356, 5088, -6080, -688
1708326074662, 242367, 5136, -6096, -800
1708326074674, 242378, 5184, -6080, -864
1708326074685, 242389, 5200, -6096, -720
1708326074696, 242400, 5152, -6000, -752
1708326074707, 242411, 5344, -6112, -784
1708326074717, 242422, 5328, -6048, -864
1708326074729, 242433, 5280, -6208, -960
1708326074740, 242444, 5360, -6336, -880
1708326074751, 242455, 5264, -6272, -848
1708326074762, 242466, 5232, -6352, -768
1708326074772, 242477, 5376, -6320, -768
1708326074783, 242488, 5328, -6320, -752
1708326074794, 242499, 5344, -6352, -688
1708326074806, 242510, 5360, -6448, -672
1708326074817, 242521, 5312, -6464, -688
1708326074828, 242532, 5312, -6368, -752
1708326074839, 242543, 5312, -6528, -816
1708326074850, 242554, 5248, -6560, -1024
1708326074861, 242565, 5248, -6688, -1328
1708326074871, 242576, 5104, -6928, -2096
1708326074882, 242587, 5200, -6768, -2832
1708326074894, 242598, 5248, -6560, -3616
1708326074905, 242609, 4992, -6736, -4160
1708326074916, 242620, 4896, -7104, -4768
1708326074926, 242631, 4752, -7664, -5408
1708326074939, 242642, 4864, -8016, -6032
1708326074949, 242653, 4768, -8240, -6560
1708326074960, 242664, 4800, -8704, -7424
1708326074970, 242675, 4624, -8912, -7904
1708326074981, 242686, 4160, -9104, -8288
1708326074993, 242697, 4048, -9328, -8928
1708326075003, 242708, 2912, -9248, -9520
1708326075015, 242719, 2528, -9632, -9984
1708326075026, 242730, 2448, -9952, -10000
1708326075037, 242741, 2128, -10240, -10096
1708326075048, 242752, 1792, -10432, -9936
1708326075058, 242763, 1728, -10272, -9600
1708326075072, 242774, 912, -9904, -9184
1708326075081, 242785, 512, -9520, -8576
1708326075091, 242796, 480, -8640, -7696
1708326075102, 242807, 464, -8256, -7072
1708326075114, 242818, 352, -7872, -6544
1708326075125, 242829, 144, -7520, -5920
1708326075136, 242840, -16, -7568, -5232
1708326075147, 242851, -288, -7648, -4496
1708326075158, 242862, -1168, -8048, -2160
1708326075169, 242873, -1472, -8224, -96
1708326075179, 242884, -1232, -8176, 1872
1708326075191, 242895, -1024, -8320, 3664
1708326075202, 242906, -1120, -8576, 4816
1708326075213, 242917, -1680, -8704, 6192
1708326075224, 242928, -2064, -9344, 7584
1708326075234, 242939, -1984, -9840, 8528
1708326075245, 242950, -2048, -10160, 9792
1708326075257, 242961, -1776, -10528, 11776
1708326075268, 242972, -1168, -10752, 13040
1708326075279, 242983, -640, -10352, 14064
1708326075289, 242994, 176, -9504, 14032
1708326075302, 243005, 736, -8672, 13712
1708326075312, 243016, 1264, -8080, 12976
1708326075323, 243027, 1696, -7392, 12096
1708326075334, 243038, 2064, -6656, 11312
1708326075345, 243049, 2352, -6304, 10368
1708326075356, 243060, 2896, -6112, 9504
1708326075367, 243071, 3216, -5936, 9408
1708326075378, 243082, 3328, -5968, 9440
1708326075389, 243093, 3360, -5952, 9904
1708326075400, 243104, 3264, -6128, 10000
1708326075412, 243115, 3152, -6304, 9984
1708326075422, 243126, 2576, -6368, 9904
1708326075433, 243137, 2096, -6432, 9616
1708326075444, 243148, 1824, -6304, 9312
1708326075454, 243159, 1568, -6384, 8944
1708326075465, 243170, 1168, -6400, 8928
1708326075478, 243181, 704, -6480, 9152
1708326075487, 243192, 32, -6592, 9088
1708326075499, 243203, -368, -6368, 8480
1708326075511, 243214, -672, -6096, 7536
1708326075520, 243225, -944, -5808, 6144
1708326075532, 243236, -1120, -5648, 4832
1708326075543, 243247, -1200, -5280, 3680
1708326075554, 243258, -1376, -4928, 2336
1708326075565, 243269, -1232, -4912, 1312
1708326075576, 243280, -1248, -5216, 64
1708326075587, 243291, -1168, -5952, -1344
1708326075598, 243302, -720, -6832, -2336
1708326075609, 243313, -432, -7728, -3232
1708326075620, 243324, -160, -7984, -4048
1708326075630, 243335, 112, -8064, -4768
1708326075641, 243346, 80, -8224, -5952
1708326075653, 243357, 224, -8384, -7856
1708326075663, 243368, 48, -9456, -8672
1708326075676, 243379, 160, -10560, -8912
1708326075686, 243390, 192, -11456, -8560
1708326075696, 243401, 128, -12224, -8032
1708326075707, 243412, 336, -12352, -7296
1708326075720, 243423, 336, -12608, -6816
1708326075730, 243434, 240, -12624, -6624
1708326075740, 243445, -80, -12784, -6592
1708326075753, 243456, -160, -13120, -6544
1708326075763, 243467, -208, -13040, -6400
1708326075774, 243478, -400, -12848, -6432
1708326075785, 243489, -544, -12400, -6592
1708326075796, 243500, -672, -12192, -6352
1708326075808, 243511, -720, -12000, -5856
1708326075817, 243522, -896, -11968, -5568
1708326075829, 243533, -944, -11936, -5456
1708326075841, 243544, -1088, -11920, -5472
1708326075851, 243555, -1120, -11600, -5408
1708326075862, 243566, -1136, -11136, -5136
1708326075872, 243577, -960, -10688, -5184
1708326075884, 243588, -832, -10288, -5152
1708326075895, 243599, -864, -9824, -4976
1708326075906, 243610, -784, -9520, -4896
1708326075917, 243621, -992, -9216, -5120
1708326075928, 243632, -1008, -8960, -4832
1708326075938, 243643, -1456, -8992, -4720
1708326075950, 243654, -1488, -8816, -4496
1708326075961, 243665, -1408, -8576, -4592
1708326075972, 243676, -1744, -8512, -4704
1708326075983, 243687, -2048, -8352, -5120
1708326075993, 243698, -2128, -8032, -4896
1708326076005, 243709, -2016, -8688, -5168
1708326076015, 243720, -2176, -8432, -5008
1708326076027, 243731, -2192, -8272, -5152
1708326076038, 243742, -2464, -8272, -5216
1708326076049, 243753, -2704, -8288, -5296
1708326076060, 243764, -2736, -8528, -5104
1708326076070, 243775, -2704, -8576, -5104
1708326076083, 243786, -2512, -8480, -5008
1708326076093, 243797, -2368, -8224, -4400
1708326076104, 243808, -2064, -8128, -3744
1708326076116, 243819, -2224, -7616, -3024
