Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1708325896660, 64365, -4064, -1392, 6576
1708325896671, 64376, -4032, -1392, 6528
1708325896681, 64387, -4000, -1392, 6608
1708325896692, 64398, -3904, -1488, 6560
1708325896703, 64409, -3952, -1360, 6368
1708325896715, 64420, -3824, -1376, 6480
1708325896726, 64431, -3792, -1456, 6496
1708325896736, 64442, -3680, -1440, 6720
1708325896747, 64453, -3776, -1520, 6736
1708325896759, 64464, -3728, -1504, 6752
1708325896770, 64475, -3696, -1472, 7024
1708325896780, 64486, -3792, -1600, 6880
1708325896791, 64497, -3872, -1504, 6800
1708325896802, 64508, -3936, -1456, 6880
1708325896814, 64519, -3968, -1440, 6816
1708325896824, 64530, -3984, -1312, 6528
1708325896835, 64541, -4000, -1248, 6144
1708325896847, 64552, -4000, -1184, 5872
1708325896857, 64563, -3984, -1040, 5664
1708325896868, 64574, -3984, -992, 5584
1708325896880, 64585, -3936, -1056, 5536
1708325896891, 64596, -3552, -944, 5424
1708325896901, 64607, -3472, -432, 4560
1708325896911, 64618, -3456, 608, 2512
1708325896924, 64629, -4624, 2304, -528
1708325896934, 64640, -6400, 5360, -5360
1708325896945, 64651, -6944, 11184, -8384
1708325896957, 64662, -20528, 15504, -9056
1708325896968, 64673, -30208, 17456, -5840
1708325896979, 64684, -31424, 12864, -1664
1708325896989, 64695, -32624, 6608, -624
1708325897001, 64706, -32624, 5936, -1488
1708325897011, 64717, -32624, 5744, 736
1708325897023, 64728, -32624, 2544, 5024
1708325897034, 64739, -32624, -1344, 11024
1708325897045, 64750, -32624, -7856, 16912
1708325897056, 64761, -32624, -14112, 22576
1708325897066, 64772, -32416, -17984, 26832
1708325897077, 64783, -31712, -20752, 29712
1708325897088, 64794, -25072, -21936, 29616
1708325897099, 64805, -21600, -22288, 26624
1708325897112, 64816, -20848, -22528, 22832
1708325897122, 64827, -14240, -21616, 19568
1708325897133, 64838, -11280, -20256, 15984
1708325897144, 64849, -10768, -18032, 15344
1708325897154, 64860, -8048, -17792, 13776
1708325897165, 64871, -6224, -16784, 11664
1708325897177, 64882, -5872, -15168, 10144
1708325897188, 64893, -3984, -13360, 9136
1708325897199, 64904, -3616, -11328, 7600
1708325897209, 64915, -3456, -8768, 6496
1708325897221, 64926, -3376, -6720, 5056
1708325897232, 64937, -3232, -5120, 3264
1708325897243, 64948, -3168, -3424, 2224
1708325897253, 64959, -1824, -1904, 1744
1708325897264, 64970, -1024, -528, 1088
1708325897276, 64981, -944, 1056, 1360
1708325897286, 64992, -608, 2176, 1552
1708325897297, 65003, -1152, 3104, 1600
1708325897308, 65014, -1296, 3792, 1952
1708325897319, 65025, -2208, 3776, 2496
1708325897330, 65036, -2144, 3776, 2688
1708325897342, 65047, -2096, 3808, 2960
1708325897352, 65058, -1104, 3936, 2960
1708325897363, 65069, -688, 4416, 3104
1708325897374, 65080, -720, 4848, 3104
1708325897385, 65091, -512, 4752, 3440
1708325897397, 65102, -368, 5248, 3456
1708325897407, 65113, -528, 4912, 3504
1708325897418, 65124, -1120, 4624, 3600
1708325897429, 65135, -1264, 4624, 3792
1708325897440, 65146, -1456, 4752, 3536
1708325897451, 65157, -1744, 4816, 3696
1708325897464, 65168, -2064, 5136, 3808
1708325897472, 65179, -2080, 5200, 3792
1708325897484, 65190, -3312, 5136, 3824
1708325897496, 65201, -3664, 4848, 3920
1708325897506, 65212, -3840, 4304, 3872
