Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1708325975035, 142740, 3280, -2640, 7200
1708325975045, 142751, 3296, -2976, 7200
1708325975056, 142762, 3328, -3072, 7216
1708325975069, 142773, 3312, -3248, 7312
1708325975079, 142784, 3264, -3168, 7504
1708325975089, 142795, 3200, -3056, 7520
1708325975101, 142806, 3232, -3056, 7296
1708325975112, 142817, 3040, -3376, 7232
1708325975124, 142828, 3136, -3600, 7056
1708325975135, 142839, 3072, -3984, 6912
1708325975145, 142850, 3136, -4112, 6880
1708325975157, 142861, 3216, -4032, 6752
1708325975166, 142872, 3120, -3920, 6736
1708325975177, 142883, 3040, -3952, 6944
1708325975190, 142894, 2928, -3760, 7040
1708325975199, 142905, 2592, -3856, 6896
1708325975211, 142916, 2528, -4128, 6784
1708325975223, 142927, 2448, -4480, 6768
1708325975234, 142938, 2432, -4768, 6608
1708325975244, 142949, 2576, -4976, 6928
1708325975256, 142960, 2752, -4880, 7168
1708325975266, 142971, 2832, -4720, 7536
1708325975277, 142982, 2784, -4416, 7200
1708325975288, 142993, 2592, -4416, 6912
1708325975299, 143004, 2304, -4656, 6784
1708325975310, 143015, 2112, -4896, 6736
1708325975321, 143026, 1952, -5072, 6752
1708325975331, 143037, 1760, -5232, 6576
1708325975343, 143048, 1776, -5312, 6720
1708325975354, 143059, 1888, -5312, 6848
1708325975364, 143070, 1920, -5200, 6896
1708325975375, 143081, 1808, -5104, 6928
1708325975388, 143092, 1552, -5024, 6832
1708325975398, 143103, 1184, -4880, 6368
1708325975409, 143114, 928, -4992, 6128
1708325975421, 143125, 944, -5248, 6000
1708325975430, 143136, 896, -5360, 5888
1708325975442, 143147, 960, -5616, 6112
1708325975454, 143158, 1040, -5552, 6384
1708325975464, 143169, 1008, -5584, 6448
1708325975475, 143180, 960, -5552, 6352
1708325975485, 143191, 928, -5536, 6096
1708325975497, 143202, 816, -5664, 5632
1708325975508, 143213, 896, -5952, 5376
1708325975519, 143224, 928, -6064, 5296
1708325975530, 143235, 976, -6160, 5424
1708325975542, 143246, 1024, -6224, 5328
1708325975553, 143257, 1072, -6336, 5488
1708325975564, 143268, 1056, -6272, 5488
1708325975574, 143279, 1088, -6224, 5408
1708325975585, 143290, 592, -6560, 5216
1708325975596, 143301, 720, -6976, 5104
1708325975606, 143312, 672, -6896, 4944
1708325975619, 143323, 736, -6800, 4672
1708325975629, 143334, 848, -6720, 4256
1708325975640, 143345, 880, -6816, 4352
1708325975650, 143356, 1024, -6992, 4272
1708325975661, 143367, 896, -7088, 4192
1708325975674, 143378, 864, -7232, 4144
1708325975684, 143389, 784, -7280, 4256
1708325975695, 143400, 656, -7280, 4080
1708325975706, 143411, 528, -7488, 3984
1708325975716, 143422, 512, -7728, 4016
1708325975727, 143433, 448, -7824, 3840
1708325975739, 143444, 384, -8096, 3776
1708325975750, 143455, 400, -8240, 3744
1708325975761, 143466, 528, -8272, 3760
1708325975772, 143477, 496, -8272, 3600
1708325975782, 143488, 496, -8256, 3600
1708325975793, 143499, 512, -8144, 3648
1708325975805, 143510, 400, -8160, 3664
1708325975816, 143521, 48, -8144, 3824
1708325975826, 143532, -80, -8208, 3920
1708325975838, 143543, -112, -8336, 3760
1708325975848, 143554, -416, -8512, 3680
1708325975859, 143565, -464, -8592, 3536
1708325975871, 143576, -544, -8704, 3504
1708325975882, 143587, -400, -8400, 3392
1708325975893, 143598, -448, -8224, 3248
1708325975903, 143609, -416, -8096, 3344
1708325975915, 143620, -432, -7936, 3488
1708325975926, 143631, -528, -7888, 3536
1708325975936, 143642, -752, -7888, 3488
1708325975948, 143653, -976, -7936, 3520
1708325975960, 143664, -1136, -8096, 3392
1708325975970, 143675, -1216, -7984, 3264
1708325975980, 143686, -1056, -7968, 3216
1708325975993, 143697, -1056, -7712, 3152
1708325976004, 143708, -1024, -7424, 3008
1708325976014, 143719, -1072, -7328, 3104
1708325976025, 143730, -1056, -7216, 3216
1708325976037, 143741, -1056, -7232, 3136
1708325976047, 143752, -1200, -7328, 2992
1708325976058, 143763, -1312, -7392, 3040
1708325976069, 143774, -1200, -7600, 3296
1708325976081, 143785, -1136, -7552, 3104
1708325976092, 143796, -1184, -7488, 3152
1708325976101, 143807, -1248, -7424, 3184
1708325976114, 143818, -1200, -7472, 2912
1708325976124, 143829, -1152, -7424, 2720
1708325976135, 143840, -1264, -7408, 2912
1708325976145, 143851, -1344, -7472, 2864
1708325976156, 143862, -1328, -7440, 2944
1708325976168, 143873, -1344, -7536, 2992
1708325976179, 143884, -1360, -7568, 3040
1708325976190, 143895, -1296, -7584, 3040
1708325976201, 143906, -1248, -7616, 3200
1708325976213, 143917, -1408, -7584, 3200
1708325976223, 143928, -1360, -7536, 3248
1708325976234, 143939, -1344, -7424, 3184
1708325976245, 143950, -1344, -7472, 2992
1708325976256, 143961, -1232, -7472, 3008
1708325976267, 143972, -1248, -7296, 3088
1708325976277, 143983, -1200, -7360, 3120
1708325976291, 143994, -1232, -7456, 3248
1708325976301, 144005, -1264, -7616, 3456
1708325976312, 144016, -1344, -7680, 3488
1708325976324, 144027, -1536, -7840, 3488
1708325976332, 144038, -1520, -8016, 3648
1708325976344, 144049, -1328, -8128, 3808
1708325976356, 144060, -1184, -8096, 3856
1708325976368, 144071, -1120, -8112, 3904
1708325976376, 144082, -1152, -8160, 3888
1708325976387, 144093, -1168, -8160, 3920
1708325976398, 144104, -1248, -8176, 4048
1708325976410, 144115, -1168, -8208, 3776
1708325976423, 144126, -1456, -8336, 3680
1708325976431, 144137, -1536, -8512, 3536
1708325976444, 144148, -1520, -8656, 3584
1708325976454, 144159, -1616, -8752, 3472
1708325976465, 144170, -1504, -8928, 3520
1708325976476, 144181, -1584, -8656, 3344
1708325976487, 144192, -1392, -8816, 3248
1708325976497, 144203, -1440, -8720, 3088
1708325976508, 144214, -1376, -8752, 2960
1708325976521, 144225, -1344, -8656, 2992
1708325976531, 144236, -1360, -8640, 2976
1708325976542, 144247, -1408, -8624, 3328
1708325976554, 144258, -1312, -8624, 3440
1708325976565, 144269, -1248, -8496, 3408
1708325976576, 144280, -1136, -8640, 3488
1708325976587, 144291, -1072, -8528, 3392
1708325976597, 144302, -832, -8640, 3232
