Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1708326227310, 395014, 272, -5104, 5680
1708326227322, 395025, 576, -5088, 5552
1708326227333, 395036, 560, -4976, 5312
1708326227344, 395047, 576, -4992, 5376
1708326227356, 395058, 528, -5104, 5552
1708326227366, 395069, 464, -5312, 5920
1708326227376, 395080, 496, -5568, 6528
1708326227389, 395091, 496, -5520, 6688
1708326227399, 395102, 432, -5392, 6624
1708326227410, 395113, 400, -5376, 6400
1708326227421, 395124, 32, -5392, 6400
1708326227431, 395135, -96, -5504, 6496
1708326227443, 395146, -176, -5760, 6496
1708326227454, 395157, -448, -5856, 6416
1708326227464, 395168, -528, -5840, 6384
1708326227475, 395179, -608, -5872, 6352
1708326227487, 395190, -768, -5808, 6352
1708326227498, 395201, -896, -5792, 6016
1708326227508, 395212, -912, -5504, 5728
1708326227521, 395223, -1248, -5328, 5568
1708326227531, 395234, -1168, -5232, 5600
1708326227542, 395245, -1216, -5056, 5808
1708326227553, 395256, -1120, -5072, 6208
1708326227564, 395267, -800, -5184, 6720
1708326227575, 395278, 432, -4768, 7648
1708326227585, 395289, 2336, -3424, 8800
1708326227597, 395300, 5792, -1120, 10624
1708326227608, 395311, 9376, 912, 11824
1708326227618, 395322, 10464, 1936, 11248
1708326227629, 395333, 11328, 1824, 10112
1708326227642, 395344, 12176, 656, 9792
1708326227652, 395355, 13568, -336, 10656
1708326227663, 395366, 15504, -1680, 11552
1708326227674, 395377, 19552, -2816, 13344
1708326227684, 395388, 22192, -2192, 13552
1708326227696, 395399, 23696, -1856, 12688
1708326227707, 395410, 24256, -944, 10800
1708326227717, 395421, 22928, 1632, 11024
1708326227729, 395432, 21040, -848, 7904
1708326227740, 395443, 14032, -2640, 5664
1708326227751, 395454, 6144, -3696, 4176
1708326227762, 395465, -2816, -4288, 3776
1708326227774, 395476, -12400, -9488, 1072
1708326227785, 395487, -18432, -14016, -688
1708326227796, 395498, -22368, -17728, -560
1708326227807, 395509, -26976, -19264, 944
1708326227816, 395520, -29232, -19792, 3280
1708326227829, 395531, -28928, -19152, 4352
1708326227840, 395542, -26064, -18160, 3968
1708326227851, 395553, -23584, -15456, 2768
1708326227861, 395564, -22080, -12416, 1696
1708326227872, 395575, -18000, -11392, 1136
1708326227884, 395586, -12816, -11440, 1264
1708326227895, 395597, -8928, -10944, 1152
1708326227905, 395608, -5232, -10944, 1232
1708326227916, 395619, -2704, -10416, 1232
1708326227928, 395630, -1088, -9792, 1584
1708326227938, 395641, -1920, -9664, -64
1708326227949, 395652, -1168, -10208, -816
1708326227960, 395663, -736, -10928, -1328
1708326227970, 395674, -992, -11088, -576
1708326227982, 395685, -2000, -11280, 144
1708326227993, 395696, -2880, -11520, 1568
1708326228004, 395707, -5056, -12368, 3360
1708326228014, 395718, -6864, -12480, 1920
1708326228028, 395729, -8640, -10976, -1120
1708326228037, 395740, -11936, -10656, -4016
1708326228048, 395751, -13360, -10992, -4496
1708326228060, 395762, -13888, -11632, -3744
1708326228071, 395773, -15040, -13184, -1488
1708326228081, 395784, -15888, -15008, 288
1708326228092, 395795, -15216, -15856, 1152
1708326228103, 395806, -14256, -14848, 1376
1708326228114, 395817, -12960, -13216, 128
1708326228127, 395828, -11264, -10848, -1008
1708326228136, 395839, -8272, -6880, -1056
1708326228147, 395850, -7616, -5440, 240
1708326228157, 395861, -560, -3920, 2752
1708326228169, 395872, 2384, -2368, 7120
1708326228179, 395883, 3104, -1104, 9584
1708326228191, 395894, 6944, -944, 11616
1708326228202, 395905, 8752, 992, 13744
1708326228213, 395916, 9040, 2432, 14528
1708326228223, 395927, 10816, 4032, 15392
1708326228235, 395938, 10192, 3136, 15152
1708326228247, 395949, 9616, 1824, 14832
1708326228257, 395960, 8064, -48, 15408
1708326228268, 395971, 8656, -1776, 16096
1708326228279, 395982, 8560, -2400, 14800
1708326228289, 395993, 6176, -3488, 12928
1708326228300, 396004, 6080, -4704, 10720
1708326228312, 396015, 6096, -4656, 9024
1708326228323, 396026, 5408, -4736, 8032
1708326228334, 396037, 5232, -5056, 7744
1708326228344, 396048, 5248, -5376, 7712
1708326228355, 396059, 4240, -5776, 7712
1708326228368, 396070, 3456, -6176, 7792
1708326228378, 396081, 3360, -6144, 7888
1708326228389, 396092, 1584, -5616, 7840
1708326228399, 396103, 864, -5280, 6960
1708326228410, 396114, 576, -4864, 6640
1708326228421, 396125, 80, -4800, 6816
1708326228432, 396136, 32, -4848, 7264
1708326228443, 396147, 0, -5136, 7712
1708326228455, 396158, 480, -5264, 7696
1708326228466, 396169, 288, -5136, 7136
1708326228476, 396180, 256, -4928, 6304
1708326228488, 396191, -256, -4928, 5664
1708326228499, 396202, -448, -5168, 5104
1708326228510, 396213, -496, -5712, 4832
1708326228521, 396224, -464, -6064, 5024
1708326228531, 396235, -272, -6208, 5248
1708326228542, 396246, -272, -6256, 5264
1708326228555, 396257, -240, -6032, 5392
1708326228565, 396268, -240, -6016, 5456
1708326228575, 396279, -304, -6240, 5392
1708326228586, 396290, -304, -6416, 5376
