Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1708326030937, 198642, -6176, 4736, 1440
1708326030949, 198653, -6144, 4704, 1472
1708326030960, 198664, -6160, 4736, 1344
1708326030971, 198675, -6176, 4752, 1408
1708326030982, 198686, -6176, 4736, 1216
1708326030992, 198697, -6176, 4688, 1328
1708326031004, 198708, -6240, 4672, 1312
1708326031015, 198719, -6208, 4688, 1344
1708326031026, 198730, -6288, 4720, 1312
1708326031036, 198741, -6224, 4736, 1264
1708326031048, 198752, -6256, 4752, 1456
1708326031059, 198763, -6192, 4768, 1248
1708326031070, 198774, -6224, 4688, 1232
1708326031080, 198785, -6240, 4704, 1168
1708326031091, 198796, -6112, 4688, 1248
1708326031103, 198807, -6208, 4656, 1264
1708326031114, 198818, -6176, 4624, 1136
1708326031125, 198829, -6320, 4656, 1312
1708326031135, 198840, -6224, 4672, 1264
1708326031146, 198851, -6208, 4672, 1184
1708326031157, 198862, -6208, 4704, 1296
1708326031169, 198873, -6224, 4736, 1312
1708326031179, 198884, -6192, 4736, 1296
1708326031190, 198895, -6208, 4656, 1280
1708326031201, 198906, -6160, 4688, 1312
1708326031212, 198917, -6224, 4688, 1312
1708326031224, 198928, -6288, 4720, 1312
1708326031234, 198939, -6288, 4720, 1296
1708326031245, 198950, -6176, 4720, 1296
1708326031256, 198961, -6144, 4752, 1264
1708326031267, 198972, -6256, 4656, 1328
1708326031278, 198983, -6256, 4704, 1312
1708326031290, 198994, -6080, 4752, 1264
1708326031301, 199005, -6176, 4672, 1296
1708326031310, 199016, -6176, 4720, 1248
1708326031323, 199027, -6048, 4688, 1280
1708326031334, 199038, -6272, 4704, 1296
1708326031345, 199049, -6208, 4688, 1280
1708326031355, 199060, -6352, 4672, 1280
1708326031366, 199071, -6288, 4624, 1312
1708326031378, 199082, -6240, 4656, 1392
1708326031388, 199093, -6208, 4784, 1312
1708326031399, 199104, -6240, 4784, 1328
1708326031410, 199115, -6144, 4832, 1312
1708326031422, 199126, -6080, 4736, 1168
1708326031433, 199137, -6240, 4720, 1248
1708326031443, 199148, -6192, 4672, 1200
1708326031454, 199159, -6208, 4672, 1264
1708326031465, 199170, -6304, 4688, 1248
1708326031477, 199181, -6320, 4720, 1248
1708326031488, 199192, -6208, 4688, 1248
1708326031499, 199203, -6240, 4704, 1168
1708326031509, 199214, -6272, 4672, 1200
1708326031521, 199225, -6144, 4672, 1296
1708326031532, 199236, -6208, 4656, 1344
1708326031542, 199247, -6192, 4704, 1328
1708326031554, 199258, -6192, 4752, 1312
1708326031564, 199269, -6240, 4752, 1296
1708326031576, 199280, -6256, 4672, 1232
1708326031587, 199291, -6400, 4656, 1216
1708326031598, 199302, -6352, 4672, 1168
1708326031608, 199313, -6400, 4624, 1184
1708326031619, 199324, -6320, 4720, 1216
1708326031630, 199335, -6288, 4720, 1200
1708326031641, 199346, -6304, 4736, 1152
1708326031652, 199357, -6384, 4640, 1136
1708326031664, 199368, -6320, 4720, 1184
1708326031674, 199379, -6320, 4688, 1264
1708326031685, 199390, -6272, 4704, 1296
1708326031696, 199401, -6272, 4720, 1280
1708326031708, 199412, -6240, 4656, 1248
1708326031719, 199423, -6272, 4592, 1264
1708326031729, 199434, -6304, 4672, 1328
1708326031740, 199445, -6256, 4704, 1296
1708326031752, 199456, -6240, 4688, 1232
1708326031763, 199467, -6304, 4688, 1184
1708326031773, 199478, -6304, 4672, 1168
1708326031784, 199489, -6160, 4656, 1184
1708326031796, 199500, -6288, 4640, 1216
1708326031807, 199511, -6352, 4672, 1168
1708326031818, 199522, -6144, 4672, 1152
1708326031828, 199533, -6352, 4656, 1200
1708326031840, 199544, -6320, 4624, 1152
1708326031851, 199555, -6368, 4672, 1152
1708326031862, 199566, -6320, 4736, 1168
1708326031872, 199577, -6320, 4656, 1248
1708326031883, 199588, -6224, 4704, 1120
1708326031894, 199599, -6272, 4672, 1200
1708326031905, 199610, -6320, 4688, 1248
1708326031916, 199621, -6288, 4656, 1040
1708326031928, 199632, -6336, 4640, 1184
1708326031939, 199643, -6256, 4640, 1200
1708326031949, 199654, -6304, 4672, 1168
1708326031960, 199665, -6272, 4592, 1232
1708326031972, 199676, -6304, 4624, 1216
1708326031983, 199687, -6272, 4704, 1264
1708326031994, 199698, -6272, 4672, 1248
1708326032005, 199709, -6320, 4640, 1184
1708326032015, 199720, -6288, 4672, 1184
1708326032026, 199731, -6304, 4656, 1184
1708326032039, 199742, -6368, 4640, 1152
1708326032049, 199753, -6384, 4704, 1232
1708326032060, 199764, -6304, 4720, 1152
1708326032071, 199775, -6384, 4608, 1104
1708326032081, 199786, -6352, 4640, 976
1708326032092, 199797, -6400, 4544, 1168
1708326032104, 199808, -6272, 4672, 1264
1708326032115, 199819, -6416, 4704, 1296
1708326032126, 199830, -6336, 4736, 1232
1708326032136, 199841, -6272, 4608, 1248
1708326032148, 199852, -6368, 4640, 1200
1708326032159, 199863, -6368, 4592, 1232
1708326032169, 199874, -6288, 4608, 1216
1708326032180, 199885, -6352, 4656, 1120
1708326032191, 199896, -6336, 4608, 1120
1708326032203, 199907, -6304, 4640, 1056
1708326032214, 199918, -6400, 4640, 1072
1708326032225, 199929, -6352, 4720, 1152
1708326032236, 199940, -6384, 4736, 1152
1708326032246, 199951, -6368, 4656, 1104
1708326032257, 199962, -6320, 4704, 1088
1708326032269, 199973, -6304, 4624, 1184
1708326032280, 199984, -6288, 4672, 1184
1708326032291, 199995, -6304, 4592, 1216
1708326032301, 200006, -6320, 4688, 1232
1708326032312, 200017, -6320, 4576, 1232
1708326032323, 200028, -6368, 4592, 1200
1708326032335, 200039, -6336, 4592, 1248
1708326032346, 200050, -6304, 4560, 1264
1708326032357, 200061, -6384, 4608, 1168
1708326032367, 200072, -6400, 4560, 1200
1708326032378, 200083, -6432, 4672, 1088
1708326032390, 200094, -6416, 4624, 1152
1708326032401, 200105, -6432, 4656, 1104
1708326032412, 200116, -6400, 4544, 1136
1708326032422, 200127, -6400, 4640, 1184
1708326032434, 200138, -6384, 4624, 1184
1708326032445, 200149, -6432, 4624, 1264
1708326032456, 200160, -6368, 4640, 1056
1708326032466, 200171, -6304, 4592, 1168
1708326032478, 200182, -6368, 4624, 1152
1708326032489, 200193, -6320, 4640, 1152
1708326032499, 200204, -6288, 4608, 1168
1708326032510, 200215, -6320, 4624, 1232
1708326032522, 200226, -6320, 4560, 1200
1708326032533, 200237, -6384, 4560, 1184
1708326032543, 200248, -6432, 4608, 1312
1708326032554, 200259, -6352, 4688, 1104
1708326032565, 200270, -6400, 4560, 1184
1708326032576, 200281, -6368, 4656, 1424
1708326032587, 200292, -6384, 4576, 1200
1708326032599, 200303, -6416, 4560, 1120
1708326032610, 200314, -6368, 4560, 1312
1708326032621, 200325, -6400, 4592, 1136
1708326032631, 200336, -6448, 4608, 1056
1708326032642, 200347, -6352, 4624, 1136
1708326032653, 200358, -6384, 4624, 1088
1708326032665, 200369, -6384, 4640, 1168
1708326032675, 200380, -6368, 4640, 1360
1708326032686, 200391, -6384, 4656, 1120
1708326032698, 200402, -6416, 4640, 1184
1708326032708, 200413, -6416, 4592, 1104
1708326032720, 200424, -6384, 4576, 1136
1708326032730, 200435, -6384, 4608, 1168
1708326032742, 200446, -6416, 4592, 1200
1708326032752, 200457, -6304, 4608, 1088
1708326032764, 200468, -6336, 4640, 1072
1708326032774, 200479, -6384, 4608, 1024
1708326032786, 200490, -6400, 4576, 1072
1708326032797, 200501, -6416, 4592, 1136
1708326032807, 200512, -6416, 4640, 1136
1708326032818, 200523, -6384, 4576, 1168
1708326032829, 200534, -6352, 4592, 1136
1708326032840, 200545, -6368, 4704, 1184
1708326032852, 200556, -6352, 4624, 1104
1708326032862, 200567, -6416, 4704, 1136
1708326032874, 200578, -6416, 4656, 1184
1708326032884, 200589, -6432, 4624, 1104
1708326032896, 200600, -6368, 4624, 1104
1708326032906, 200611, -6384, 4608, 1104
1708326032917, 200622, -6464, 4592, 1104
1708326032929, 200633, -6448, 4544, 1120
1708326032939, 200644, -6448, 4576, 1216
1708326032951, 200655, -6496, 4528, 1088
1708326032961, 200666, -6416, 4608, 1120
1708326032973, 200677, -6448, 4624, 848
1708326032982, 200688, -6400, 4560, 1072
1708326032995, 200699, -6384, 4608, 1120
1708326033006, 200710, -6416, 4576, 1136
1708326033017, 200721, -6432, 4624, 1216
1708326033027, 200732, -6352, 4656, 1184
1708326033038, 200743, -6384, 4640, 1104
1708326033049, 200754, -6208, 4672, 1152
1708326033061, 200765, -6368, 4688, 1168
1708326033072, 200776, -6368, 4640, 1072
1708326033083, 200787, -6400, 4624, 1120
