Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1708325884757, 52463, -5088, 1520, 5760
1708325884768, 52474, -5088, 1520, 6000
1708325884780, 52485, -5184, 1488, 6016
1708325884790, 52496, -5248, 1488, 6032
1708325884801, 52507, -5152, 1488, 5888
1708325884812, 52518, -5216, 1440, 5776
1708325884824, 52529, -5216, 1440, 5664
1708325884835, 52540, -5168, 1440, 5824
1708325884845, 52551, -5136, 1424, 5808
1708325884857, 52562, -5104, 1376, 5664
1708325884867, 52573, -5136, 1456, 5776
1708325884878, 52584, -5184, 1504, 5856
1708325884889, 52595, -5216, 1440, 5808
1708325884900, 52606, -5200, 1488, 5824
1708325884911, 52617, -5312, 1440, 5792
1708325884923, 52628, -5280, 1424, 5936
1708325884933, 52639, -5328, 1376, 5872
1708325884945, 52650, -5168, 1408, 5920
1708325884955, 52661, -4912, 1568, 5920
1708325884967, 52672, -4944, 1520, 5888
1708325884977, 52683, -4784, 1552, 5984
1708325884988, 52694, -4736, 1440, 5904
1708325884998, 52705, -4704, 1456, 5808
1708325885010, 52716, -4928, 1392, 5888
1708325885021, 52727, -4928, 1360, 6048
1708325885031, 52738, -4896, 1120, 6080
1708325885042, 52749, -5488, 240, 6192
1708325885054, 52760, -5600, -1280, 6064
1708325885065, 52771, -5520, -3248, 5952
1708325885076, 52782, -5840, -5376, 6112
1708325885088, 52793, -5696, -8064, 6336
1708325885099, 52804, -6096, -11088, 6496
1708325885111, 52815, -8464, -13616, 4064
1708325885120, 52826, -9776, -16432, 2448
1708325885133, 52837, -9984, -18480, 1424
1708325885142, 52848, -11104, -20080, 704
1708325885153, 52859, -11488, -20624, 400
1708325885164, 52870, -11600, -20320, 448
1708325885175, 52881, -12496, -19472, 800
1708325885186, 52892, -13152, -18592, 1104
1708325885197, 52903, -13344, -17520, 1808
1708325885209, 52914, -15360, -17024, 2224
1708325885220, 52925, -16016, -14912, 4240
1708325885231, 52936, -16176, -12976, 7456
1708325885241, 52947, -17632, -9968, 7008
1708325885253, 52958, -18464, -8080, 9744
1708325885265, 52969, -18704, -7696, 12064
1708325885274, 52980, -23152, -8736, 15056
1708325885285, 52991, -26880, -10032, 17936
1708325885297, 53002, -27552, -8720, 20208
1708325885308, 53013, -26320, -7104, 19952
1708325885318, 53024, -25328, -2496, 15648
1708325885330, 53035, -25216, 1184, 11824
1708325885341, 53046, -23904, 3600, 9664
1708325885351, 53057, -22144, 4848, 8544
1708325885364, 53068, -21776, 4672, 7872
1708325885374, 53079, -18768, 4992, 6736
1708325885385, 53090, -17024, 5584, 4704
1708325885397, 53101, -16512, 6416, 2720
1708325885407, 53112, -13008, 7088, 1088
1708325885418, 53123, -11040, 7296, -64
1708325885428, 53134, -10560, 7024, -256
1708325885439, 53145, -6320, 6240, -208
1708325885449, 53156, -4496, 4816, 512
1708325885461, 53167, -4080, 3568, 1280
1708325885472, 53178, -1280, 2256, 2032
1708325885483, 53189, -192, 784, 2752
1708325885494, 53200, 48, 48, 3552
1708325885507, 53211, 1200, -576, 4528
1708325885516, 53222, 1296, -1088, 5424
1708325885527, 53233, 1280, -1488, 6032
1708325885538, 53244, 1056, -2064, 6352
1708325885548, 53255, 1024, -2992, 6720
1708325885561, 53266, 864, -3712, 6784
1708325885571, 53277, 608, -4096, 7168
1708325885583, 53288, 544, -4768, 7552
1708325885593, 53299, 576, -4592, 7888
1708325885604, 53310, 704, -4336, 8048
1708325885614, 53321, 448, -3344, 8352
1708325885625, 53332, 288, -2880, 8464
1708325885637, 53343, -688, -3152, 8736
1708325885648, 53354, -1088, -3568, 8704
1708325885660, 53365, -1280, -3600, 8400
1708325885670, 53376, -2096, -3248, 8320
1708325885682, 53387, -2000, -2800, 8240
1708325885692, 53398, -1920, -2880, 7920
1708325885702, 53409, -1600, -3280, 7504
1708325885714, 53420, -1072, -3536, 6992
1708325885725, 53431, -880, -4160, 6752
1708325885736, 53442, 64, -3952, 6576
1708325885748, 53453, 608, -3808, 6448
1708325885758, 53464, 816, -3184, 6608
1708325885769, 53475, 1632, -2640, 6448
1708325885780, 53486, 1344, -2080, 6976
1708325885792, 53497, 1136, -2064, 6960
1708325885802, 53508, -240, -2256, 6944
1708325885813, 53519, -496, -2640, 7616
