Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1708326156272, 323976, -11232, 13520, 4528
1708326156284, 323987, -15872, 16128, 7376
1708326156296, 323998, -19344, 14880, 9488
1708326156306, 324009, -20800, 13392, 12464
1708326156318, 324020, -21200, 13584, 12672
1708326156328, 324031, -18864, 13968, 10560
1708326156338, 324042, -13552, 12224, 7712
1708326156350, 324053, -9184, 10576, 6224
1708326156364, 324064, -5056, 8240, 5712
1708326156373, 324075, -320, 3792, 6736
1708326156382, 324086, 2752, 1008, 7392
1708326156392, 324097, 8144, -4160, 7616
1708326156406, 324108, 14224, -7968, 7920
1708326156417, 324119, 17600, -10192, 6800
1708326156426, 324130, 19856, -8752, 5744
1708326156439, 324141, 21472, -12848, 4208
1708326156449, 324152, 21184, -11616, 3632
1708326156460, 324163, 19968, -11264, 3120
1708326156471, 324174, 17056, -8336, 2688
1708326156484, 324185, 14368, -6560, 2464
1708326156493, 324196, 11680, -5456, 1568
1708326156505, 324207, 8272, -4816, 592
1708326156514, 324218, 5072, -2512, -1232
1708326156525, 324229, 2912, -992, -64
1708326156537, 324240, -192, 3072, 320
1708326156548, 324251, 1600, 2864, 1088
1708326156559, 324262, -6992, 7392, 2464
1708326156570, 324273, -13056, 11504, 4736
1708326156581, 324284, -17136, 14704, 8080
1708326156592, 324295, -19840, 15904, 10352
1708326156604, 324306, -20960, 14432, 11808
1708326156614, 324317, -19824, 14096, 12064
1708326156624, 324328, -16832, 13472, 10448
1708326156638, 324339, -11248, 11376, 7440
1708326156647, 324350, -7280, 9776, 5520
1708326156658, 324361, -3200, 6672, 5200
1708326156670, 324372, 336, 2928, 5392
1708326156679, 324383, 5232, -2048, 5888
1708326156691, 324394, 10256, -5936, 5904
1708326156703, 324405, 14864, -9120, 6864
1708326156714, 324416, 15360, -9936, 6368
1708326156723, 324427, 19696, -10064, 5632
1708326156735, 324438, 21024, -12768, 3824
1708326156745, 324449, 21056, -11440, 3936
1708326156756, 324460, 18704, -10944, 2944
1708326156767, 324471, 16080, -7696, 3456
1708326156778, 324482, 15472, -6432, 3504
1708326156789, 324493, 10528, -4816, 3168
1708326156800, 324504, 7520, -2256, 1408
1708326156811, 324515, 6640, 224, 256
1708326156822, 324526, 2048, 3120, 2336
1708326156834, 324537, -880, 4000, 1808
1708326156844, 324548, 112, 5216, 2544
1708326156856, 324559, -14656, 10688, 4960
1708326156867, 324570, -18432, 13344, 8320
1708326156878, 324581, -19152, 14512, 11936
1708326156888, 324592, -20368, 15280, 13328
1708326156901, 324603, -18064, 14096, 12704
1708326156911, 324614, -17328, 12288, 9648
1708326156921, 324625, -9552, 10736, 5920
1708326156932, 324636, -5280, 7872, 4080
1708326156943, 324647, -4832, 4752, 4128
1708326156954, 324658, 2304, 864, 4656
1708326156965, 324669, 7040, -3072, 5696
1708326156976, 324680, 8112, -8096, 6304
1708326156986, 324691, 16800, -9056, 6272
1708326156999, 324702, 20112, -12128, 5840
1708326157010, 324713, 19696, -18128, 4256
1708326157020, 324724, 20608, -12448, 3312
1708326157032, 324735, 18992, -10704, 2576
1708326157043, 324746, 18848, -8768, 2592
1708326157054, 324757, 14576, -7552, 3408
1708326157065, 324768, 11728, -6816, 2720
1708326157076, 324779, 11152, -3648, 2576
1708326157086, 324790, 5040, -784, 400
1708326157098, 324801, 1616, 624, 1456
1708326157108, 324812, 1664, 3760, 64
1708326157119, 324823, -2256, 1984, 1616
1708326157130, 324834, -10016, 4736, 3264
1708326157141, 324845, -12016, 11584, 5184
1708326157153, 324856, -20000, 14576, 8080
1708326157164, 324867, -22000, 15664, 10656
1708326157175, 324878, -22288, 15040, 11776
1708326157185, 324889, -19840, 14256, 10528
1708326157196, 324900, -15904, 12560, 6944
1708326157208, 324911, -14688, 10384, 4000
1708326157219, 324922, -5776, 8080, 3440
