Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1708325982856, 150561, 1744, -9536, 2800
1708325982868, 150572, 1744, -9472, 2688
1708325982878, 150583, 1872, -9424, 2656
1708325982889, 150594, 1952, -9376, 2640
1708325982899, 150605, 1952, -9376, 2704
1708325982911, 150616, 1840, -9440, 2592
1708325982921, 150627, 1664, -9648, 2528
1708325982932, 150638, 1536, -9872, 2368
1708325982944, 150649, 1440, -9856, 2272
1708325982955, 150660, 1568, -9712, 2160
1708325982966, 150671, 1696, -9472, 2336
1708325982977, 150682, 1888, -9200, 2304
1708325982989, 150693, 1872, -8944, 2464
1708325982999, 150704, 1952, -8672, 2320
1708325983010, 150715, 1968, -8448, 2128
1708325983021, 150726, 1952, -8320, 1968
1708325983031, 150737, 1856, -8192, 1792
1708325983043, 150748, 1888, -8064, 1824
1708325983054, 150759, 1888, -8016, 1872
1708325983064, 150770, 1808, -7920, 1808
1708325983077, 150781, 1888, -7888, 1840
1708325983087, 150792, 1904, -7920, 1792
1708325983098, 150803, 1968, -7824, 1744
1708325983109, 150814, 2064, -7840, 1648
1708325983121, 150825, 2128, -7712, 1632
1708325983131, 150836, 2176, -7632, 1776
1708325983142, 150847, 2192, -7680, 1632
1708325983154, 150858, 2352, -7712, 1472
1708325983163, 150869, 2288, -7712, 1504
1708325983174, 150880, 2496, -7632, 1408
1708325983187, 150891, 2624, -7760, 1312
1708325983197, 150902, 2624, -7936, 992
1708325983209, 150913, 2560, -8032, 1008
1708325983220, 150924, 2448, -8176, 752
1708325983230, 150935, 2528, -8208, 608
1708325983241, 150946, 2560, -8192, 592
1708325983252, 150957, 2656, -8208, 672
1708325983263, 150968, 2720, -8336, 560
1708325983273, 150979, 2768, -8336, 624
1708325983285, 150990, 2672, -8400, 688
1708325983295, 151001, 2624, -8528, 848
1708325983307, 151012, 2512, -8560, 832
1708325983317, 151023, 2496, -8576, 752
1708325983328, 151034, 2528, -8480, 496
1708325983340, 151045, 2608, -8384, 448
1708325983352, 151056, 2768, -8256, 368
1708325983362, 151067, 2816, -8112, 160
1708325983373, 151078, 2736, -8080, 208
1708325983384, 151089, 2688, -8096, 240
1708325983395, 151100, 2672, -8288, 480
1708325983405, 151111, 2736, -8256, 800
1708325983417, 151122, 2736, -8288, 864
1708325983428, 151133, 2768, -8288, 800
1708325983439, 151144, 2800, -8368, 704
1708325983450, 151155, 2928, -8384, 576
1708325983461, 151166, 2976, -8416, 240
1708325983472, 151177, 2928, -8384, 272
1708325983483, 151188, 3328, -8368, 368
1708325983494, 151199, 3456, -8368, 656
1708325983506, 151210, 3488, -8400, 608
1708325983516, 151221, 3680, -8336, 768
1708325983527, 151232, 3744, -8272, 1072
1708325983537, 151243, 3712, -8160, 880
1708325983549, 151254, 3856, -8128, 848
1708325983560, 151265, 3728, -8096, 512
1708325983570, 151276, 3664, -8128, 320
1708325983582, 151287, 3840, -8064, 64
1708325983593, 151298, 3872, -7904, 0
1708325983603, 151309, 3712, -7840, 48
1708325983615, 151320, 3968, -7648, 240
1708325983626, 151331, 3984, -7472, 224
1708325983637, 151342, 4032, -7376, 272
1708325983648, 151353, 3952, -7280, 240
1708325983658, 151364, 3920, -7312, 96
1708325983670, 151375, 3888, -7232, 48
1708325983680, 151386, 4016, -7168, -48
1708325983692, 151397, 4000, -7120, -320
1708325983703, 151408, 4048, -7024, -768
1708325983715, 151419, 4032, -7008, -1024
1708325983726, 151430, 3952, -7120, -1392
1708325983736, 151441, 3984, -7264, -1424
1708325983746, 151452, 4064, -7408, -1136
1708325983759, 151463, 4192, -7440, -1104
1708325983769, 151474, 4272, -7120, -960
1708325983780, 151485, 4432, -7072, -800
1708325983791, 151496, 4400, -6768, -672
1708325983803, 151507, 4304, -6576, -1008
1708325983813, 151518, 3888, -6416, -1200
1708325983824, 151529, 3824, -6368, -1648
1708325983836, 151540, 3904, -6176, -2240
1708325983846, 151551, 4144, -6144, -2400
1708325983858, 151562, 4288, -5936, -2240
1708325983869, 151573, 4336, -6160, -2272
1708325983880, 151584, 4384, -5776, -2032
1708325983891, 151595, 4384, -5856, -2160
1708325983901, 151606, 4272, -5840, -2128
1708325983912, 151617, 4416, -5920, -2176
1708325983923, 151628, 4480, -5872, -2128
1708325983934, 151639, 4624, -5808, -1872
1708325983946, 151650, 4688, -5728, -1872
1708325983957, 151661, 4688, -5568, -1728
1708325983968, 151672, 4912, -5712, -1648
1708325983978, 151683, 5088, -5392, -1584
1708325983989, 151694, 5072, -5264, -1552
1708325984001, 151705, 5344, -5088, -1520
1708325984011, 151716, 5344, -4880, -1408
1708325984022, 151727, 5376, -4656, -1440
1708325984033, 151738, 5184, -4320, -1728
1708325984043, 151749, 5152, -4016, -1936
1708325984056, 151760, 4976, -3552, -2080
1708325984067, 151771, 4912, -3104, -1968
1708325984077, 151782, 4832, -2880, -1856
1708325984088, 151793, 4816, -2848, -1584
1708325984098, 151804, 4768, -3008, -1248
1708325984110, 151815, 4784, -3104, -1200
1708325984121, 151826, 4992, -3184, -1280
1708325984133, 151837, 5024, -3152, -1408
1708325984143, 151848, 5088, -3056, -1216
1708325984155, 151859, 5264, -2848, -1200
1708325984164, 151870, 5440, -2640, -864
1708325984175, 151881, 5328, -2608, -992
1708325984189, 151892, 5232, -2592, -704
1708325984198, 151903, 5072, -2976, -608
1708325984208, 151914, 5040, -3328, -464
1708325984221, 151925, 5232, -3472, -112
1708325984230, 151936, 5424, -3536, 208
1708325984242, 151947, 5440, -3360, 192
1708325984253, 151958, 5632, -3248, 128
1708325984264, 151969, 5696, -3200, -96
1708325984274, 151980, 5664, -3232, -256
1708325984287, 151991, 5680, -3392, -544
1708325984297, 152002, 5536, -3488, -880
1708325984307, 152013, 5488, -3712, -544
1708325984320, 152024, 5696, -3744, -160
1708325984330, 152035, 5792, -3776, 128
1708325984341, 152046, 5840, -3568, 320
1708325984353, 152057, 5696, -3648, 320
1708325984363, 152068, 5728, -3712, 272
1708325984374, 152079, 5776, -3728, 208
1708325984385, 152090, 5808, -3840, 64
1708325984395, 152101, 5792, -4000, 160
1708325984407, 152112, 5696, -4096, 16
1708325984417, 152123, 5872, -4192, 0
1708325984430, 152134, 5824, -4352, 320
1708325984440, 152145, 5728, -4288, 304
1708325984451, 152156, 5904, -4240, 400
1708325984461, 152167, 5936, -4448, 528
1708325984473, 152178, 5904, -4672, 256
1708325984485, 152189, 6064, -4768, 272
1708325984496, 152200, 5920, -5152, -48
1708325984505, 152211, 5888, -5376, 160
1708325984518, 152222, 5824, -5344, 304
1708325984528, 152233, 5728, -5152, 416
1708325984539, 152244, 5776, -4848, 496
1708325984551, 152255, 5968, -4896, 672
1708325984562, 152266, 5920, -4896, 496
1708325984572, 152277, 5920, -5280, 768
1708325984583, 152288, 5424, -5584, 768
1708325984594, 152299, 5328, -5712, 720
1708325984605, 152310, 5472, -5584, 672
1708325984618, 152321, 5520, -5392, 640
1708325984627, 152332, 5632, -5248, 928
1708325984639, 152343, 5696, -5136, 784
1708325984649, 152354, 5664, -5440, 560
1708325984661, 152365, 5424, -5904, 720
1708325984671, 152376, 5328, -6304, 656
1708325984682, 152387, 5248, -6384, 672
1708325984694, 152398, 5280, -6288, 720
1708325984703, 152409, 5376, -6080, 976
1708325984716, 152420, 5360, -6032, 1056
1708325984726, 152431, 5344, -5952, 1040
1708325984738, 152442, 5440, -5984, 1024
1708325984748, 152453, 5104, -5984, 992
1708325984759, 152464, 4928, -6224, 912
1708325984769, 152475, 4960, -6384, 816
1708325984781, 152486, 4624, -6384, 720
