Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1708325927383, 95088, -4064, -4912, -3584
1708325927394, 95099, -4048, -4704, -3360
1708325927405, 95110, -3904, -4592, -3264
1708325927415, 95121, -3808, -4256, -3200
1708325927427, 95132, -3328, -3872, -3232
1708325927437, 95143, -3168, -3088, -2848
1708325927449, 95154, -2320, -2224, -2544
1708325927460, 95165, -2128, -1232, -2640
1708325927470, 95176, -2192, 400, -2048
1708325927481, 95187, -3584, 1600, -1232
1708325927493, 95198, -5056, 2624, -64
1708325927504, 95209, -5536, 3184, 784
1708325927515, 95220, -9552, 2992, 2112
1708325927526, 95231, -11504, 2736, 3376
1708325927538, 95242, -12528, 1520, 4336
1708325927548, 95253, -16672, 560, 5072
1708325927559, 95264, -18384, -224, 4656
1708325927570, 95275, -18976, -608, 3328
1708325927581, 95286, -21776, -608, 1520
1708325927592, 95297, -23376, -1232, -1984
1708325927603, 95308, -23792, -3472, -4064
1708325927614, 95319, -24416, -7120, -5408
1708325927625, 95330, -23840, -9440, -5040
1708325927635, 95341, -23488, -12368, -5040
1708325927648, 95352, -23120, -13744, -6064
1708325927658, 95363, -23712, -15344, -8160
1708325927669, 95374, -23728, -17344, -9760
1708325927679, 95385, -21376, -18576, -9872
1708325927691, 95396, -19088, -19776, -9680
1708325927703, 95407, -18608, -19968, -9984
1708325927712, 95418, -15392, -20272, -9888
1708325927725, 95429, -12976, -19664, -9216
1708325927734, 95440, -12464, -18368, -8496
1708325927747, 95451, -8672, -16768, -7744
1708325927757, 95462, -7152, -15056, -6688
1708325927768, 95473, -6720, -12736, -5120
1708325927778, 95484, -4112, -11680, -3520
1708325927789, 95495, -2544, -10656, -2000
1708325927802, 95506, -2336, -9392, -896
1708325927812, 95517, 288, -7696, -848
1708325927823, 95528, 672, -5808, -1072
1708325927833, 95539, 656, -3904, -1376
1708325927844, 95550, 528, -2576, -1216
1708325927856, 95561, 304, -2064, -752
1708325927866, 95572, 384, -1200, -384
1708325927877, 95583, -1120, -704, -416
1708325927887, 95594, -2080, -192, -496
1708325927900, 95605, -2224, 16, -432
1708325927910, 95616, -3376, 320, -304
1708325927922, 95627, -3904, 576, -160
1708325927933, 95638, -3920, 1056, 32
1708325927943, 95649, -4768, 1440, 64
1708325927954, 95660, -5008, 1840, 80
1708325927966, 95671, -5328, 2256, 144
1708325927977, 95682, -5616, 2352, 160
1708325927988, 95693, -5840, 2656, 128
1708325927998, 95704, -6128, 2768, -32
1708325928009, 95715, -6240, 2848, -32
1708325928021, 95726, -6368, 2784, 48
1708325928031, 95737, -6608, 3008, 16
1708325928043, 95748, -6688, 2992, -288
1708325928053, 95759, -6656, 2800, -560
1708325928064, 95770, -6704, 2736, -848
1708325928075, 95781, -6672, 2816, -912
