Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1708325922708, 90413, -5200, -5248, -3248
1708325922720, 90424, -5152, -5248, -3232
1708325922729, 90435, -5088, -5168, -3152
1708325922740, 90446, -5168, -5056, -3232
1708325922752, 90457, -5152, -5008, -3200
1708325922763, 90468, -5088, -5008, -3072
1708325922773, 90479, -5168, -5024, -3104
1708325922784, 90490, -5200, -5088, -3088
1708325922795, 90501, -5264, -5040, -3104
1708325922806, 90512, -5232, -5136, -3088
1708325922817, 90523, -5280, -4960, -3056
1708325922828, 90534, -5184, -4928, -3056
1708325922840, 90545, -5216, -4912, -3200
1708325922850, 90556, -5328, -4880, -3424
1708325922861, 90567, -5424, -5008, -3344
1708325922872, 90578, -5584, -5040, -3248
1708325922884, 90589, -5536, -5152, -2880
1708325922895, 90600, -5424, -5184, -2864
1708325922906, 90611, -5264, -5104, -2912
1708325922916, 90622, -5152, -4960, -3056
1708325922927, 90633, -5152, -4928, -3376
1708325922940, 90644, -5056, -4912, -3520
1708325922950, 90655, -4880, -4576, -3408
1708325922962, 90666, -4896, -4064, -3136
1708325922972, 90677, -5136, -3232, -2448
1708325922983, 90688, -5168, -1728, -816
1708325922994, 90699, -5040, 480, 496
1708325923004, 90710, -5424, 2768, 2048
1708325923015, 90721, -6992, 6416, 3424
1708325923028, 90732, -9600, 10256, 3472
1708325923038, 90743, -14448, 13968, 2816
1708325923049, 90754, -20672, 15136, 2096
1708325923060, 90765, -25120, 11952, 2016
1708325923071, 90776, -29664, 8096, 960
1708325923081, 90787, -31872, 3952, -160
1708325923093, 90798, -31312, 1520, -1312
1708325923104, 90809, -29776, -832, -2784
1708325923114, 90820, -27184, -4000, -5968
1708325923127, 90831, -25312, -7120, -9200
1708325923137, 90842, -21456, -9936, -9472
1708325923147, 90853, -18336, -13232, -10240
1708325923160, 90864, -18256, -15520, -10752
1708325923170, 90875, -17008, -17968, -10400
1708325923181, 90886, -16608, -18736, -8784
1708325923193, 90897, -15200, -18864, -8560
1708325923202, 90908, -12288, -19104, -7632
1708325923214, 90919, -8944, -18288, -6176
1708325923225, 90930, -6608, -16784, -5632
1708325923236, 90941, -4624, -14224, -4816
1708325923246, 90952, -3568, -11808, -3600
1708325923257, 90963, -3200, -9616, -2416
1708325923269, 90974, -2848, -7392, -1616
1708325923279, 90985, -3040, -6432, -448
1708325923292, 90996, -3568, -5008, -448
1708325923302, 91007, -3696, -4688, -48
1708325923312, 91018, -3536, -3440, 112
1708325923324, 91029, -3904, -1744, 144
1708325923335, 91040, -4192, -288, -16
1708325923346, 91051, -4416, 528, 16
1708325923356, 91062, -4496, 880, -240
1708325923367, 91073, -4736, 1120, -416
1708325923379, 91084, -4816, 1312, -704
1708325923389, 91095, -4864, 1600, -480
1708325923400, 91106, -5248, 1728, -400
1708325923412, 91117, -5728, 1584, -640
1708325923422, 91128, -5808, 1472, -784
1708325923435, 91139, -6128, 1408, -784
1708325923445, 91150, -6272, 1568, -640
1708325923455, 91161, -6144, 1600, -400
1708325923466, 91172, -6208, 1648, -256
1708325923477, 91183, -6128, 1584, -176
1708325923487, 91194, -6096, 1504, -304
1708325923500, 91205, -6176, 1360, -480
1708325923510, 91216, -6192, 1296, -544
1708325923522, 91227, -6160, 1152, -688
1708325923533, 91238, -6272, 1104, -768
1708325923543, 91249, -6368, 944, -1232
1708325923554, 91260, -6368, 624, -1520
1708325923565, 91271, -6240, 224, -1744
1708325923576, 91282, -6064, -16, -1808
