Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1708325861736, 29440, -2944, 752, 6752
1708325861744, 29451, -2896, 592, 6896
1708325861756, 29462, -3024, 592, 6912
1708325861768, 29473, -3072, 576, 6864
1708325861778, 29484, -3168, 544, 6624
1708325861789, 29495, -3296, 672, 6352
1708325861800, 29506, -3280, 672, 6000
1708325861811, 29517, -3248, 656, 5904
1708325861822, 29528, -3568, 480, 5920
1708325861833, 29539, -3696, 288, 6064
1708325861844, 29550, -3824, 128, 6384
1708325861855, 29561, -4192, -32, 6656
1708325861867, 29572, -4432, -432, 6800
1708325861877, 29583, -4448, -832, 6784
1708325861887, 29594, -5184, -1424, 6512
1708325861900, 29605, -5664, -2272, 6160
1708325861910, 29616, -5696, -3040, 5680
1708325861922, 29627, -6352, -3872, 5568
1708325861933, 29638, -7488, -5072, 5312
1708325861944, 29649, -7792, -6848, 5104
1708325861955, 29660, -9968, -8576, 5376
1708325861967, 29671, -11168, -10976, 5568
1708325861976, 29682, -11456, -13216, 6016
1708325861987, 29693, -12960, -13600, 3072
1708325861999, 29704, -13920, -13168, 5728
1708325862010, 29715, -14272, -14272, 5808
1708325862021, 29726, -15968, -14592, 5856
1708325862033, 29737, -16992, -15008, 5424
1708325862042, 29748, -17504, -14896, 4672
1708325862053, 29759, -19872, -14272, 4064
1708325862064, 29770, -20896, -13056, 3568
1708325862076, 29781, -20848, -11744, 4240
1708325862085, 29792, -22480, -10224, 5088
1708325862099, 29803, -22864, -8880, 6256
1708325862109, 29814, -22816, -8928, 7168
1708325862119, 29825, -23168, -8176, 7472
1708325862131, 29836, -24400, -6960, 8016
1708325862141, 29847, -26000, -3696, 7152
1708325862153, 29858, -24512, -416, 7888
1708325862164, 29869, -23856, 1376, 8912
1708325862174, 29880, -23280, 2816, 10080
1708325862186, 29891, -22144, 2928, 12064
1708325862197, 29902, -20272, 3088, 13824
1708325862207, 29913, -17568, 5104, 13184
1708325862220, 29924, -15264, 7040, 11296
1708325862229, 29935, -12912, 9248, 9104
1708325862240, 29946, -11152, 11232, 6896
1708325862253, 29957, -10048, 11088, 6544
1708325862263, 29968, -8512, 10240, 6432
1708325862273, 29979, -6816, 8496, 5808
1708325862284, 29990, -5104, 7184, 5632
1708325862296, 30001, -3200, 5360, 5728
1708325862308, 30012, -1408, 3504, 5296
1708325862317, 30023, -144, 1872, 5056
1708325862328, 30034, 1088, 912, 4848
1708325862340, 30045, 1600, -272, 4240
1708325862350, 30056, 1872, -848, 3872
1708325862361, 30067, 2112, -1904, 3616
1708325862372, 30078, 2016, -3184, 3728
1708325862383, 30089, 2320, -4096, 3936
1708325862394, 30100, 2192, -4784, 4272
1708325862404, 30111, 1856, -5216, 4208
1708325862416, 30122, 1728, -5408, 4288
1708325862428, 30133, 1648, -5648, 4448
1708325862437, 30144, 1456, -5008, 4656
1708325862450, 30155, 1216, -4384, 5168
1708325862461, 30166, 384, -3680, 5504
1708325862471, 30177, -384, -2944, 5888
1708325862485, 30188, -1088, -2720, 6192
1708325862494, 30199, -1504, -2608, 6528
1708325862505, 30210, -2176, -2304, 6784
1708325862515, 30221, -2480, -2496, 6768
1708325862527, 30232, -2432, -2528, 6848
1708325862536, 30243, -2336, -2208, 7056
1708325862553, 30254, -2560, -1744, 6944
1708325862558, 30265, -2784, -1376, 6816
1708325862570, 30276, -3136, -1072, 6608
1708325862584, 30287, -3408, -944, 6496
1708325862593, 30298, -3600, -1344, 6592
