Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1708325953375, 121081, -2336, 7072, 2832
1708325953388, 121092, -2480, 7088, 2976
1708325953397, 121103, -2528, 7056, 2896
1708325953409, 121114, -2672, 7136, 2832
1708325953420, 121125, -2752, 7168, 3216
1708325953431, 121136, -2720, 7184, 3104
1708325953442, 121147, -2688, 7264, 3120
1708325953453, 121158, -2656, 7280, 3088
1708325953464, 121169, -2688, 7216, 3216
1708325953474, 121180, -2656, 7184, 3072
1708325953486, 121191, -2624, 7088, 3120
1708325953497, 121202, -2608, 7008, 2992
1708325953507, 121213, -2656, 7008, 2944
1708325953520, 121224, -2560, 7008, 2752
1708325953529, 121235, -2480, 7056, 2816
1708325953541, 121246, -2576, 7152, 2912
1708325953551, 121257, -2592, 7296, 3232
1708325953562, 121268, -2512, 7568, 3184
1708325953575, 121279, -2640, 7632, 3264
1708325953585, 121290, -2720, 7744, 3136
1708325953595, 121301, -2864, 7808, 2992
1708325953607, 121312, -2832, 8144, 2944
1708325953618, 121323, -2896, 8656, 3104
1708325953629, 121334, -3040, 9872, 3968
1708325953640, 121345, -5024, 11152, 4304
1708325953650, 121356, -7264, 12928, 3936
1708325953661, 121367, -8000, 14832, 3136
1708325953673, 121378, -17456, 15136, 1376
1708325953684, 121389, -24368, 15328, -2592
1708325953694, 121400, -25968, 13376, -3888
1708325953707, 121411, -32528, 12960, -7056
1708325953717, 121422, -32624, 13120, -10144
1708325953728, 121433, -32624, 13552, -10608
1708325953739, 121444, -30416, 12800, -9120
1708325953749, 121455, -27728, 11120, -6864
1708325953762, 121466, -27152, 8304, -6032
1708325953772, 121477, -22064, 4960, -6400
1708325953783, 121488, -19536, 1408, -5664
1708325953794, 121499, -18672, -5248, -3920
1708325953805, 121510, -12176, -11744, -1792
1708325953816, 121521, -8640, -18096, 2560
1708325953827, 121532, -8096, -26320, 7040
1708325953838, 121543, -8048, -30864, 6816
1708325953850, 121554, -11360, -32240, 2176
1708325953860, 121565, -12608, -32512, -1840
1708325953872, 121576, -12784, -32624, -1232
1708325953882, 121587, -7120, -32624, 4688
1708325953893, 121598, -5504, -32624, 10928
1708325953904, 121609, 6432, -30208, 15312
1708325953914, 121620, 8864, -23856, 16576
1708325953927, 121631, 9200, -17504, 15744
1708325953937, 121642, 9488, -13680, 11776
1708325953948, 121653, 8176, -10000, 5312
1708325953958, 121664, 7664, -7728, -1760
1708325953971, 121675, 6544, -7216, -2864
1708325953981, 121686, 6720, -6992, -656
1708325953992, 121697, 6720, -5680, 2880
1708325954002, 121708, 6512, -4576, 3920
1708325954014, 121719, 6640, -3664, 3712
1708325954025, 121730, 6736, -3680, 2448
1708325954036, 121741, 7040, -4496, 1472
1708325954047, 121752, 7376, -5296, 1200
1708325954057, 121763, 7424, -6368, 1856
1708325954068, 121774, 7808, -7280, 3072
1708325954080, 121785, 8032, -7760, 4352
1708325954091, 121796, 8144, -7456, 5296
1708325954101, 121807, 7520, -6944, 5520
1708325954112, 121818, 7216, -6496, 5280
1708325954125, 121829, 7312, -6400, 4784
1708325954135, 121840, 6624, -6160, 4672
1708325954145, 121851, 6448, -5888, 4720
