Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1708326109501, 277204, 5168, -6496, 208
1708326109511, 277215, 5328, -6608, 336
1708326109522, 277226, 5312, -6592, 400
1708326109534, 277237, 5344, -6496, 384
1708326109543, 277248, 5296, -6512, 368
1708326109556, 277259, 5248, -6512, 160
1708326109566, 277270, 5296, -6576, -16
1708326109577, 277281, 5312, -6560, -224
1708326109588, 277292, 5216, -6624, -80
1708326109598, 277303, 5280, -6592, 0
1708326109610, 277314, 5248, -6560, 208
1708326109621, 277325, 5264, -6576, 288
1708326109632, 277336, 5312, -6624, 320
1708326109644, 277347, 5184, -6544, 160
1708326109654, 277358, 5072, -6528, 256
1708326109665, 277369, 5104, -6496, 304
1708326109675, 277380, 5088, -6432, 432
1708326109687, 277391, 5072, -6432, 160
1708326109698, 277402, 5072, -6384, 160
1708326109709, 277413, 5104, -6416, 432
1708326109722, 277424, 5184, -6336, 176
1708326109731, 277435, 5104, -6416, 160
1708326109743, 277446, 5104, -6448, 192
1708326109754, 277457, 5024, -6480, 160
1708326109765, 277468, 4976, -6608, 192
1708326109776, 277479, 5072, -6560, -16
1708326109786, 277490, 5200, -6528, 160
1708326109797, 277501, 5104, -6512, 80
1708326109809, 277512, 5184, -6512, 64
1708326109821, 277523, 5136, -6560, 80
1708326109830, 277534, 5280, -6528, 0
1708326109841, 277545, 5264, -6608, -16
1708326109851, 277556, 5264, -6528, 80
1708326109863, 277567, 5488, -6576, 32
1708326109873, 277578, 5744, -6640, 32
1708326109885, 277589, 5712, -6704, 352
1708326109896, 277600, 6416, -6800, 640
1708326109907, 277611, 6432, -6624, 992
1708326109918, 277622, 6464, -6976, 1360
1708326109929, 277633, 6208, -7088, 1584
1708326109940, 277644, 5904, -7136, 1824
1708326109950, 277655, 5872, -7232, 2320
1708326109962, 277666, 5344, -7136, 2640
1708326109974, 277677, 5120, -7216, 3152
1708326109984, 277688, 5088, -7408, 3888
1708326109994, 277699, 4240, -7616, 4384
1708326110007, 277710, 3984, -7696, 4816
1708326110018, 277721, 3824, -7648, 5040
1708326110028, 277732, 3088, -7584, 5376
1708326110040, 277743, 3040, -7408, 5728
1708326110050, 277754, 2976, -7072, 6112
1708326110060, 277765, 2288, -6544, 5872
1708326110073, 277776, 1840, -6288, 5552
1708326110083, 277787, 1632, -5712, 5152
1708326110094, 277798, 928, -5312, 4368
1708326110105, 277809, 592, -5248, 3632
1708326110116, 277820, 640, -5088, 3040
1708326110127, 277831, 816, -4736, 2688
1708326110138, 277842, 1024, -4128, 2272
1708326110150, 277853, 1056, -3584, 1664
1708326110161, 277864, 816, -3584, 1280
1708326110172, 277875, 272, -3408, 1024
1708326110182, 277886, 128, -3664, 96
1708326110193, 277897, -1008, -4000, -368
1708326110203, 277908, -1184, -3984, -976
1708326110215, 277919, -1280, -4048, -1744
1708326110227, 277930, -1392, -4176, -2672
1708326110237, 277941, -1360, -4592, -2960
1708326110248, 277952, -1376, -5360, -3696
1708326110259, 277963, -720, -5680, -4112
1708326110269, 277974, -240, -6048, -4640
1708326110282, 277985, -128, -6448, -5760
1708326110292, 277996, 832, -6944, -6800
1708326110303, 278007, 1264, -6992, -7648
1708326110314, 278018, 1312, -7376, -8608
1708326110324, 278029, 2800, -7696, -9312
1708326110337, 278040, 3184, -8160, -9984
1708326110348, 278051, 3344, -8576, -10496
1708326110359, 278062, 3664, -8880, -10448
1708326110369, 278073, 3888, -9664, -10224
1708326110380, 278084, 3712, -10272, -10304
1708326110392, 278095, 3792, -10624, -10352
1708326110403, 278106, 3872, -10912, -10576
1708326110413, 278117, 4000, -10608, -10608
1708326110424, 278128, 4000, -10096, -10432
1708326110435, 278139, 4096, -10256, -10256
1708326110447, 278150, 4016, -10480, -9984
1708326110457, 278161, 3808, -10720, -9872
1708326110468, 278172, 3600, -10608, -9760
1708326110478, 278183, 3328, -10512, -9232
1708326110491, 278194, 2992, -10192, -8736
1708326110501, 278205, 2608, -9664, -8240
1708326110512, 278216, 2256, -8592, -7840
1708326110523, 278227, 1888, -8000, -7424
1708326110533, 278238, 1296, -7248, -6992
1708326110545, 278249, 512, -6848, -6112
1708326110556, 278260, -80, -6768, -5568
1708326110567, 278271, -512, -6624, -4832
1708326110578, 278282, -1024, -6640, -4000
1708326110589, 278293, -1248, -6272, -3424
1708326110599, 278304, -1280, -6032, -2752
1708326110612, 278315, -1456, -5488, -1824
1708326110622, 278326, -1488, -5296, -1264
1708326110633, 278337, -1680, -5248, -1008
1708326110643, 278348, -1616, -5088, -640
1708326110656, 278359, -1392, -5440, -288
1708326110666, 278370, -1392, -5504, 16
1708326110677, 278381, -1360, -5552, 672
1708326110687, 278392, -1664, -5936, 1488
1708326110699, 278403, -1872, -6592, 2384
1708326110711, 278414, -1760, -7600, 3552
1708326110722, 278425, -1344, -7968, 4240
1708326110732, 278436, -1168, -8544, 4768
1708326110743, 278447, -464, -8944, 5200
1708326110754, 278458, -160, -9008, 4960
1708326110764, 278469, 32, -9216, 5040
1708326110775, 278480, 400, -9920, 5664
1708326110787, 278491, 576, -10624, 6288
1708326110797, 278502, 656, -11104, 6816
1708326110809, 278513, 656, -11792, 7200
1708326110820, 278524, 640, -12304, 7024
1708326110831, 278535, 800, -12832, 7024
1708326110842, 278546, 1168, -12976, 7136
1708326110854, 278557, 1216, -13184, 7248
1708326110864, 278568, 1488, -13120, 7120
1708326110875, 278579, 1664, -12880, 6608
1708326110887, 278590, 1600, -12992, 6112
1708326110897, 278601, 1616, -13488, 5552
1708326110909, 278612, 1728, -13680, 4656
1708326110919, 278623, 1744, -13392, 3968
1708326110930, 278634, 1888, -13072, 3680
1708326110940, 278645, 1952, -12640, 3440
1708326110952, 278656, 1680, -12096, 3216
1708326110963, 278667, 1408, -11504, 2720
1708326110974, 278678, 1120, -11056, 2368
1708326110984, 278689, 688, -11216, 1856
1708326110996, 278700, 608, -11424, 1312
1708326111007, 278711, 256, -11040, 880
1708326111017, 278722, 144, -10992, 288
1708326111029, 278733, 192, -10736, -272
1708326111041, 278744, 224, -10192, -1040
1708326111050, 278755, 336, -9824, -1504
1708326111063, 278766, 400, -9664, -1952
1708326111073, 278777, 208, -9584, -2224
1708326111084, 278788, 112, -9568, -2512
1708326111094, 278799, 32, -9632, -2752
1708326111105, 278810, 0, -9984, -3008
1708326111118, 278821, -16, -9760, -2976
1708326111128, 278832, 16, -9456, -3136
1708326111139, 278843, 96, -9056, -3408
1708326111149, 278854, 208, -8688, -3536
1708326111162, 278865, 240, -8416, -3568
1708326111173, 278876, 112, -8512, -3200
1708326111183, 278887, 192, -8576, -3392
1708326111194, 278898, 304, -8672, -3168
1708326111206, 278909, 368, -8480, -2800
1708326111215, 278920, 496, -8336, -2464
