Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1708326097797, 265500, 3616, -6800, -3040
1708326097808, 265511, 3568, -6768, -3088
1708326097818, 265522, 3680, -6752, -3200
1708326097829, 265533, 3664, -6720, -3104
1708326097840, 265544, 3808, -6624, -3152
1708326097851, 265555, 3648, -6592, -3216
1708326097862, 265566, 3616, -6704, -3200
1708326097874, 265577, 3536, -6736, -3216
1708326097884, 265588, 3584, -6800, -3312
1708326097895, 265599, 3568, -6880, -3312
1708326097906, 265610, 3600, -7024, -3312
1708326097917, 265621, 3696, -6896, -3280
1708326097927, 265632, 3760, -6864, -3344
1708326097940, 265643, 3776, -6848, -3392
1708326097950, 265654, 3744, -6816, -3392
1708326097961, 265665, 3856, -6880, -3424
1708326097972, 265676, 3744, -6864, -3392
1708326097983, 265687, 3728, -6864, -3360
1708326097994, 265698, 3712, -6832, -3328
1708326098005, 265709, 3680, -6864, -3168
1708326098016, 265720, 3616, -6816, -3184
1708326098026, 265731, 3616, -6784, -3024
1708326098039, 265742, 3568, -6800, -3072
1708326098050, 265753, 3600, -6784, -3088
1708326098060, 265764, 3616, -6656, -3056
1708326098070, 265775, 3664, -6672, -2928
1708326098081, 265786, 3600, -6720, -2800
1708326098093, 265797, 3488, -6624, -2800
1708326098104, 265808, 3552, -6480, -2704
1708326098115, 265819, 3440, -6656, -2752
1708326098126, 265830, 3072, -7088, -3248
1708326098138, 265841, 3152, -7424, -4176
1708326098148, 265852, 3056, -7936, -7200
1708326098159, 265863, 2000, -7184, -13056
1708326098169, 265874, 1712, -6160, -17248
1708326098180, 265885, -304, -4672, -21072
1708326098193, 265896, 192, -3200, -23792
1708326098203, 265907, -688, -3968, -26160
1708326098215, 265918, -1472, -3984, -27216
1708326098225, 265929, -2496, -4944, -26784
1708326098236, 265940, -2752, -5552, -24752
1708326098247, 265951, -5056, -6448, -22240
1708326098259, 265962, -5680, -8032, -17904
1708326098269, 265973, -6224, -9392, -13552
1708326098280, 265984, -9808, -10992, -9968
1708326098291, 265995, -9440, -13712, -3824
1708326098301, 266006, -9248, -15472, 736
1708326098314, 266017, -11888, -18080, 2576
1708326098324, 266028, -10496, -19408, 5504
1708326098335, 266039, -10416, -19824, 7616
1708326098346, 266050, -8080, -19136, 9520
1708326098357, 266061, -7072, -16896, 10752
1708326098369, 266072, -6800, -15424, 11312
