Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707932101960, 1160719, -1040, 0, 8112
1707932101971, 1160730, -992, -32, 8144
1707932101982, 1160741, -976, 48, 8176
1707932101993, 1160752, -1040, 80, 8208
1707932102004, 1160763, -1024, 32, 8208
1707932102015, 1160774, -1040, 16, 8208
1707932102026, 1160785, -1056, 0, 8128
1707932102037, 1160796, -1040, -64, 8176
1707932102048, 1160807, -928, -112, 8208
1707932102059, 1160818, -1024, -64, 8096
1707932102070, 1160829, -1024, -16, 8176
1707932102081, 1160840, -1136, -16, 8144
1707932102092, 1160851, -1072, 32, 8096
1707932102103, 1160862, -1008, 32, 8112
1707932102114, 1160873, -1088, 96, 8160
1707932102125, 1160884, -1040, 176, 8112
1707932102136, 1160895, -1072, 176, 8128
1707932102147, 1160906, -992, 48, 8160
1707932102157, 1160917, -992, 80, 8128
1707932102169, 1160928, -1008, -48, 8112
1707932102180, 1160939, -1008, -48, 8096
1707932102190, 1160950, -976, -48, 8016
1707932102202, 1160961, -1008, -48, 8112
1707932102213, 1160972, -960, 16, 8048
1707932102224, 1160983, -960, 64, 8064
1707932102235, 1160994, -1040, 128, 7984
1707932102246, 1161005, -1008, 80, 8128
1707932102257, 1161016, -1040, 64, 8192
1707932102268, 1161027, -944, -16, 8336
1707932102279, 1161038, -1024, -32, 8080
1707932102290, 1161049, -1040, -96, 8112
1707932102301, 1161060, -1040, -16, 7952
1707932102312, 1161071, -992, -16, 8048
1707932102323, 1161082, -1024, 16, 8048
1707932102334, 1161093, -1008, 16, 8016
1707932102345, 1161104, -1088, 64, 7952
1707932102356, 1161115, -1168, 48, 7824
1707932102367, 1161126, -1216, 112, 7920
1707932102378, 1161137, -1680, 160, 7856
1707932102389, 1161148, -1856, 384, 7840
1707932102400, 1161159, -1888, 608, 7920
1707932102411, 1161170, -1888, 784, 7904
1707932102422, 1161181, -1888, 752, 7648
1707932102433, 1161192, -1808, 624, 7616
1707932102444, 1161203, -1792, 528, 7712
1707932102455, 1161214, -2128, -320, 8064
1707932102466, 1161225, -2256, -336, 7968
1707932102477, 1161236, -1744, -400, 8128
1707932102488, 1161247, -2432, -752, 8464
1707932102499, 1161258, -2656, -688, 8512
1707932102510, 1161269, -2816, -752, 8736
1707932102521, 1161280, -2928, -400, 9200
1707932102532, 1161291, -3008, -224, 9584
1707932102543, 1161302, -3088, 48, 9584
1707932102554, 1161313, -3120, 336, 9600
1707932102565, 1161324, -3152, 224, 9360
1707932102576, 1161335, -3264, -192, 8720
1707932102587, 1161346, -3248, -912, 8208
1707932102598, 1161357, -3024, -1008, 8000
1707932102609, 1161368, -2784, -960, 7648
1707932102620, 1161379, -2608, -1376, 7120
1707932102631, 1161390, -2416, -1792, 7216
1707932102642, 1161401, -2224, -2320, 7808
1707932102653, 1161412, -2240, -2896, 9232
1707932102664, 1161423, -1408, -3552, 10368
1707932102675, 1161434, -1232, -4672, 11088
1707932102686, 1161445, -1152, -5184, 11376
1707932102697, 1161456, -352, -5456, 10800
1707932102708, 1161467, -80, -5600, 10368
1707932102719, 1161478, -160, -5552, 10608
1707932102730, 1161489, 384, -5216, 10992
1707932102741, 1161500, 848, -5248, 11888
1707932102752, 1161511, 928, -5376, 12752
1707932102763, 1161522, 1664, -5520, 14048
1707932102774, 1161533, 1952, -5072, 14816
1707932102785, 1161544, 1984, -4304, 15296
1707932102796, 1161555, 3424, -4112, 15392
1707932102807, 1161566, 4304, -4400, 15344
1707932102818, 1161577, 5104, -4704, 15264
1707932102829, 1161588, 5760, -5200, 15248
1707932102840, 1161599, 6416, -5504, 15408
1707932102851, 1161610, 6944, -4896, 15264
1707932102862, 1161621, 7440, -3888, 15408
1707932102873, 1161632, 8000, -1872, 16512
1707932102884, 1161643, 8288, -512, 17360
1707932102895, 1161654, 8864, 112, 18368
1707932102906, 1161665, 10032, -336, 19904
1707932102917, 1161676, 11200, -896, 20976
1707932102928, 1161687, 12480, -1088, 21168
1707932102939, 1161698, 12816, -208, 20800
1707932102950, 1161709, 16064, 1184, 19552
1707932102961, 1161720, 17136, 2944, 18096
1707932102972, 1161731, 17504, 5040, 15936
1707932102983, 1161742, 18320, 6592, 14192
1707932102994, 1161753, 18288, 8256, 12640
1707932103005, 1161764, 18240, 10800, 9728
1707932103016, 1161775, 16080, 12176, 7472
1707932103027, 1161786, 14480, 12896, 5232
1707932103038, 1161797, 14080, 13072, 4416
1707932103049, 1161808, 12064, 12448, 4352
1707932103060, 1161819, 11360, 11232, 4624
1707932103071, 1161830, 11232, 9792, 4080
1707932103082, 1161841, 10224, 8896, 3296
1707932103093, 1161852, 9744, 8640, 2176
1707932103104, 1161863, 9504, 8432, 992
1707932103115, 1161874, 7984, 8208, 320
1707932103126, 1161885, 6624, 7600, -336
1707932103137, 1161896, 6080, 6608, 816
1707932103148, 1161907, 6128, 6208, 2400
1707932103159, 1161918, 5808, 6752, 3424
1707932103170, 1161929, 5424, 8080, 3680
1707932103181, 1161940, 5248, 9520, 3488
1707932103192, 1161951, 4928, 11296, 2480
1707932103203, 1161962, 4736, 12400, 1360
1707932103214, 1161973, 4592, 13168, 64
1707932103225, 1161984, 4544, 13360, -1456
1707932103236, 1161995, 4528, 13264, -2352
1707932103247, 1162006, 4496, 12848, -3088
1707932103258, 1162017, 4640, 11712, -3472
1707932103269, 1162028, 5008, 10704, -3408
1707932103280, 1162039, 5360, 9920, -3424
1707932103291, 1162050, 5312, 8992, -3680
1707932103302, 1162061, 5712, 8320, -3920
1707932103313, 1162072, 5904, 7680, -4080
1707932103324, 1162083, 6096, 6768, -4512
1707932103335, 1162094, 6240, 6448, -4560
1707932103346, 1162105, 6672, 6448, -4528
1707932103357, 1162116, 6656, 6704, -4736
1707932103368, 1162127, 7680, 7120, -4944
1707932103379, 1162138, 8112, 7904, -5152
1707932103390, 1162149, 8208, 8512, -5040
1707932103401, 1162160, 9680, 8560, -4672
1707932103412, 1162171, 10592, 8160, -3760
1707932103423, 1162182, 10896, 7840, -2496
1707932103434, 1162193, 12576, 7616, -1216
1707932103445, 1162204, 13360, 7152, -704
1707932103456, 1162215, 13744, 7136, -1024
1707932103467, 1162226, 14064, 7216, -1904
1707932103478, 1162237, 14944, 8480, -2640
1707932103488, 1162248, 15968, 11120, -2336
1707932103498, 1162259, 16736, 14048, -1024
1707932103511, 1162270, 17888, 17168, 2608
1707932103522, 1162281, 18144, 18000, 5808
1707932103533, 1162292, 18464, 18048, 7952
1707932103544, 1162303, 19232, 18224, 7616
1707932103555, 1162314, 19936, 18864, 5136
1707932103566, 1162325, 21840, 19760, 2608
1707932103578, 1162336, 25392, 22704, 3968
1707932103586, 1162347, 27696, 26176, 9472
1707932103598, 1162358, 29168, 28576, 16240
1707932103608, 1162369, 29440, 27712, 24000
1707932103620, 1162380, 30208, 22944, 28304
1707932103630, 1162391, 28000, 16960, 30192
1707932103643, 1162402, 26672, 5760, 31040
1707932103654, 1162413, 17376, 2688, 32496
1707932103665, 1162424, 19584, -256, 32640
1707932103675, 1162435, 19696, -12576, 32640
1707932103685, 1162446, 15648, -20128, 32640
1707932103697, 1162457, 11312, -21776, 29904
1707932103707, 1162468, 10112, -14672, 22944
1707932103720, 1162479, 5168, -6528, 17040
1707932103731, 1162490, 4096, 2160, 11264
1707932103742, 1162501, 3584, 6992, 7296
1707932103753, 1162512, 768, 8992, 4016
1707932103764, 1162523, -112, 8432, 1376
1707932103775, 1162534, -192, 6592, 2208
1707932103786, 1162545, 16, 4896, 3904
1707932103797, 1162556, 608, 3760, 5504
1707932103807, 1162567, 800, 3296, 6304
1707932103819, 1162578, 560, 2784, 6880
1707932103830, 1162589, 272, 2544, 7888
1707932103840, 1162600, -80, 3200, 8224
1707932103852, 1162611, -416, 4544, 7984
1707932103863, 1162622, -576, 6032, 7136
1707932103874, 1162633, -640, 6784, 6272
1707932103885, 1162644, -896, 7424, 5808
1707932103896, 1162655, -1168, 7712, 5024
1707932103907, 1162666, -1360, 7408, 4496
1707932103918, 1162677, -1232, 6480, 4064
1707932103929, 1162688, -656, 5440, 3376
1707932103940, 1162699, -608, 5200, 3152
1707932103951, 1162710, -784, 5488, 3216
1707932103962, 1162721, -800, 6288, 3632
1707932103973, 1162732, -1056, 7184, 4208
1707932103984, 1162743, -1168, 8240, 4544
1707932103995, 1162754, -1248, 9152, 4464
1707932104006, 1162765, -1152, 9344, 4160
1707932104017, 1162776, -1056, 8848, 3808
1707932104028, 1162787, -1120, 8016, 3168
1707932104039, 1162798, -1104, 7632, 2704
1707932104050, 1162809, -1264, 7728, 2576
1707932104061, 1162820, -1296, 8176, 3136
1707932104072, 1162831, -928, 8560, 3520
1707932104083, 1162842, -736, 8544, 3440
