Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707932336733, 1395492, -1040, -688, 8128
1707932336744, 1395503, -1072, -656, 7968
1707932336755, 1395514, -1008, -688, 8048
1707932336766, 1395525, -1024, -800, 8032
1707932336776, 1395536, -912, -800, 8112
1707932336786, 1395547, -976, -896, 8128
1707932336798, 1395558, -992, -896, 8112
1707932336808, 1395569, -1056, -880, 8048
1707932336821, 1395580, -1008, -768, 8144
1707932336832, 1395591, -992, -672, 8048
1707932336843, 1395602, -1040, -560, 8176
1707932336854, 1395613, -1040, -624, 8112
1707932336864, 1395624, -992, -720, 8144
1707932336874, 1395635, -1072, -816, 8224
1707932336887, 1395646, -1008, -848, 8224
1707932336898, 1395657, -1040, -816, 8256
1707932336909, 1395668, -976, -800, 8256
1707932336920, 1395679, -1040, -704, 8224
1707932336931, 1395690, -1104, -640, 8144
1707932336941, 1395701, -1248, -592, 8064
1707932336951, 1395712, -1072, -688, 8096
1707932336963, 1395723, -1072, -656, 8096
1707932336973, 1395734, -1024, -800, 8128
1707932336986, 1395745, -1040, -832, 8112
1707932336997, 1395756, -1104, -848, 8128
1707932337008, 1395767, -1168, -784, 8128
1707932337019, 1395778, -1040, -768, 8144
1707932337030, 1395789, -1120, -736, 8144
1707932337041, 1395800, -1056, -784, 8112
1707932337051, 1395811, -1056, -752, 8112
1707932337061, 1395822, -1168, -784, 8160
1707932337074, 1395833, -1136, -816, 8128
1707932337085, 1395844, -1072, -816, 8032
1707932337096, 1395855, -1008, -864, 8080
1707932337107, 1395866, -1040, -992, 8144
1707932337118, 1395877, -1072, -1056, 8192
1707932337129, 1395888, -1072, -1184, 8176
1707932337140, 1395899, -944, -1248, 8112
1707932337151, 1395910, -944, -1232, 8064
1707932337162, 1395921, -960, -1232, 7968
1707932337173, 1395932, -976, -1136, 8048
1707932337184, 1395943, -976, -1056, 7968
1707932337195, 1395954, -864, -1136, 7792
1707932337206, 1395965, -992, -1088, 7632
1707932337217, 1395976, -992, -944, 7808
1707932337228, 1395987, -1008, -848, 7840
1707932337241, 1395998, -944, -848, 7776
1707932337250, 1396009, -896, -848, 7536
1707932337261, 1396020, -832, -768, 7056
1707932337272, 1396031, -832, -656, 6752
1707932337283, 1396042, -816, -432, 6464
1707932337294, 1396053, -752, -304, 6128
1707932337305, 1396064, -704, -128, 5904
1707932337315, 1396075, -672, -16, 5728
1707932337325, 1396086, -608, 80, 5504
1707932337337, 1396097, -512, 32, 5472
1707932337347, 1396108, -432, 64, 5536
1707932337359, 1396119, -416, 176, 5600
1707932337369, 1396130, -448, 448, 5776
1707932337382, 1396141, -176, 928, 6144
1707932337393, 1396152, -304, 1104, 6448
1707932337404, 1396163, -448, 1888, 7088
1707932337415, 1396174, -480, 2688, 7680
1707932337426, 1396185, -464, 3040, 7984
1707932337437, 1396196, -432, 3328, 8240
1707932337448, 1396207, -208, 3488, 8176
1707932337456, 1396218, 0, 3376, 7904
1707932337468, 1396229, 272, 3024, 7520
1707932337480, 1396240, 352, 2240, 7216
1707932337490, 1396251, 784, 1856, 7456
1707932337502, 1396262, 928, 1872, 8144
1707932337512, 1396273, 928, 2432, 9584
1707932337525, 1396284, 1040, 2816, 10496
1707932337535, 1396295, 1152, 3168, 11472
1707932337545, 1396306, 1200, 3376, 11968
1707932337557, 1396317, 1568, 3392, 12368
1707932337567, 1396328, 1856, 3232, 12272
1707932337580, 1396339, 1968, 2576, 12464
1707932337591, 1396350, 2752, 1808, 12352
1707932337602, 1396361, 3168, 816, 12368
1707932337613, 1396372, 3296, 128, 12240
1707932337624, 1396383, 3760, -384, 12480
1707932337635, 1396394, 3984, -704, 12976
1707932337646, 1396405, 4192, -752, 13712
1707932337657, 1396416, 4560, -944, 14272
1707932337668, 1396427, 5072, -1712, 14608
1707932337679, 1396438, 5440, -2336, 14336
1707932337690, 1396449, 5680, -3056, 14128
1707932337701, 1396460, 5856, -3728, 13504
1707932337712, 1396471, 6016, -3904, 13216
1707932337723, 1396482, 6176, -4096, 12928
1707932337733, 1396493, 6160, -4608, 12960
1707932337743, 1396504, 6064, -4848, 12832
1707932337756, 1396515, 5840, -4608, 13056
1707932337767, 1396526, 5824, -4144, 12896
1707932337778, 1396537, 5312, -4016, 12448
1707932337789, 1396548, 5216, -3840, 11872
1707932337801, 1396559, 5200, -3568, 11760
1707932337811, 1396570, 5184, -3408, 12032
1707932337822, 1396581, 4896, -3248, 12352
1707932337832, 1396592, 4928, -3232, 12256
1707932337842, 1396603, 4416, -3200, 11824
1707932337855, 1396614, 4160, -3264, 10912
1707932337866, 1396625, 4208, -3376, 10160
1707932337877, 1396636, 3920, -3328, 9680
1707932337888, 1396647, 3712, -3600, 9216
1707932337899, 1396658, 3632, -3952, 8656
1707932337909, 1396669, 3312, -4064, 8256
1707932337919, 1396680, 3120, -4144, 7504
1707932337932, 1396691, 2752, -4096, 7200
1707932337943, 1396702, 2416, -4016, 7168
1707932337954, 1396713, 1792, -3456, 7312
1707932337965, 1396724, 1456, -3216, 7088
1707932337975, 1396735, 1040, -3216, 6912
1707932337985, 1396746, 768, -3712, 6864
1707932337997, 1396757, 752, -4048, 6864
1707932338007, 1396768, 800, -4224, 6800
1707932338020, 1396779, 592, -4208, 6528
1707932338030, 1396790, 384, -3952, 5920
1707932338040, 1396801, 16, -3584, 5312
1707932338052, 1396812, -432, -3200, 4864
1707932338062, 1396823, -704, -3088, 4736
1707932338075, 1396834, -880, -3136, 4720
1707932338086, 1396845, -1008, -3280, 4704
